attributes,datatype,date,station,value
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1MOMA0005,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1MOMA0005,0
",,7,0600",PRCP,2017-01-09T00:00:00,GHCND:USC00117077,0
",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00117077,0
"T,,7,",SNWD,2017-01-09T00:00:00,GHCND:USC00117077,0
",,7,0600",TMAX,2017-01-09T00:00:00,GHCND:USC00117077,-33
",,7,0600",TMIN,2017-01-09T00:00:00,GHCND:USC00117077,-167
",,7,0600",TOBS,2017-01-09T00:00:00,GHCND:USC00117077,-56
",,7,0800",PRCP,2017-01-09T00:00:00,GHCND:USC00233601,0
",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00233601,0
",,7,",SNWD,2017-01-09T00:00:00,GHCND:USC00233601,25
",,7,0800",TMAX,2017-01-09T00:00:00,GHCND:USC00233601,-33
",,7,0800",TMIN,2017-01-09T00:00:00,GHCND:USC00233601,-144
",,7,0800",TOBS,2017-01-09T00:00:00,GHCND:USC00233601,-61
",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00093989,60
",,W,",PGTM,2017-01-09T00:00:00,GHCND:USW00093989,2232
",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00093989,0
"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00093989,-34
",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00093989,50
",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00093989,-66
",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00093989,170
",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00093989,170
",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00093989,94
",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00093989,130
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1MOFSA127,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1MOFSA127,0
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1MOMA0005,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1MOMA0005,0
",,7,0600",PRCP,2017-01-10T00:00:00,GHCND:USC00117077,0
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00117077,0
",,7,",SNWD,2017-01-10T00:00:00,GHCND:USC00117077,0
",,7,0600",TMAX,2017-01-10T00:00:00,GHCND:USC00117077,78
",,7,0600",TMIN,2017-01-10T00:00:00,GHCND:USC00117077,-67
",,7,0600",TOBS,2017-01-10T00:00:00,GHCND:USC00117077,78
",,7,0800",PRCP,2017-01-10T00:00:00,GHCND:USC00233601,0
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00233601,0
"T,,7,",SNWD,2017-01-10T00:00:00,GHCND:USC00233601,0
",,7,0800",TMAX,2017-01-10T00:00:00,GHCND:USC00233601,94
",,7,0800",TMIN,2017-01-10T00:00:00,GHCND:USC00233601,-61
",,7,0800",TOBS,2017-01-10T00:00:00,GHCND:USC00233601,94
",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00093989,78
",,W,",PGTM,2017-01-10T00:00:00,GHCND:USW00093989,1201
"T,,W,2400",PRCP,2017-01-10T00:00:00,GHCND:USW00093989,0
"H,,S,",TAVG,2017-01-10T00:00:00,GHCND:USW00093989,68
",,W,2400",TMAX,2017-01-10T00:00:00,GHCND:USW00093989,156
",,W,2400",TMIN,2017-01-10T00:00:00,GHCND:USW00093989,-38
",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00093989,250
",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00093989,250
",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00093989,161
",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00093989,215
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1MOFSA127,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1MOFSA127,0
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1MOMA0005,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1MOMA0005,0
",,7,0600",PRCP,2017-01-11T00:00:00,GHCND:USC00117077,0
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00117077,0
",,7,",SNWD,2017-01-11T00:00:00,GHCND:USC00117077,0
",,7,0600",TMAX,2017-01-11T00:00:00,GHCND:USC00117077,156
",,7,0600",TMIN,2017-01-11T00:00:00,GHCND:USC00117077,-44
",,7,0600",TOBS,2017-01-11T00:00:00,GHCND:USC00117077,11
",,7,0800",PRCP,2017-01-11T00:00:00,GHCND:USC00233601,0
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00233601,0
",,7,",SNWD,2017-01-11T00:00:00,GHCND:USC00233601,0
",,7,0800",TMAX,2017-01-11T00:00:00,GHCND:USC00233601,161
",,7,0800",TMIN,2017-01-11T00:00:00,GHCND:USC00233601,-28
",,7,0800",TOBS,2017-01-11T00:00:00,GHCND:USC00233601,6
",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00093989,55
",,W,",PGTM,2017-01-11T00:00:00,GHCND:USW00093989,518
",,W,2400",PRCP,2017-01-11T00:00:00,GHCND:USW00093989,0
"H,,S,",TAVG,2017-01-11T00:00:00,GHCND:USW00093989,34
",,W,2400",TMAX,2017-01-11T00:00:00,GHCND:USW00093989,139
",,W,2400",TMIN,2017-01-11T00:00:00,GHCND:USW00093989,-43
",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00093989,160
",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00093989,150
",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00093989,81
",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00093989,116
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1MOFSA127,5
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1MOMA0005,5
",,7,0600",PRCP,2017-01-12T00:00:00,GHCND:USC00117077,25
",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00117077,0
",,7,",SNWD,2017-01-12T00:00:00,GHCND:USC00117077,0
",,7,0600",TMAX,2017-01-12T00:00:00,GHCND:USC00117077,122
",,7,0600",TMIN,2017-01-12T00:00:00,GHCND:USC00117077,-56
",,7,0600",TOBS,2017-01-12T00:00:00,GHCND:USC00117077,-50
"T,,7,0800",PRCP,2017-01-12T00:00:00,GHCND:USC00233601,0
",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00233601,0
",,7,",SNWD,2017-01-12T00:00:00,GHCND:USC00233601,0
",,7,0800",TMAX,2017-01-12T00:00:00,GHCND:USC00233601,144
",,7,0800",TMIN,2017-01-12T00:00:00,GHCND:USC00233601,-61
",,7,0800",TOBS,2017-01-12T00:00:00,GHCND:USC00233601,-61
",,W,",AWND,2017-01-12T00:00:00,GHCND:USW00093989,53
",,W,",PGTM,2017-01-12T00:00:00,GHCND:USW00093989,721
",,W,2400",PRCP,2017-01-12T00:00:00,GHCND:USW00093989,5
"H,,S,",TAVG,2017-01-12T00:00:00,GHCND:USW00093989,-26
",,W,2400",TMAX,2017-01-12T00:00:00,GHCND:USW00093989,-10
",,W,2400",TMIN,2017-01-12T00:00:00,GHCND:USW00093989,-71
",,W,",WDF2,2017-01-12T00:00:00,GHCND:USW00093989,320
",,W,",WDF5,2017-01-12T00:00:00,GHCND:USW00093989,310
",,W,",WSF2,2017-01-12T00:00:00,GHCND:USW00093989,94
",,W,",WSF5,2017-01-12T00:00:00,GHCND:USW00093989,116
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1MOFSA127,0
",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1MOFSA127,0
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1MOMA0005,0
",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1MOMA0005,0
",,7,0600",PRCP,2017-01-13T00:00:00,GHCND:USC00117077,0
",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00117077,0
",,7,",SNWD,2017-01-13T00:00:00,GHCND:USC00117077,0
",,7,0600",TMAX,2017-01-13T00:00:00,GHCND:USC00117077,-17
",,7,0600",TMIN,2017-01-13T00:00:00,GHCND:USC00117077,-67
",,7,0600",TOBS,2017-01-13T00:00:00,GHCND:USC00117077,-67
",,7,0800",PRCP,2017-01-13T00:00:00,GHCND:USC00233601,0
",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00233601,0
",,7,",SNWD,2017-01-13T00:00:00,GHCND:USC00233601,0
",,7,0800",TMAX,2017-01-13T00:00:00,GHCND:USC00233601,-22
",,7,0800",TMIN,2017-01-13T00:00:00,GHCND:USC00233601,-83
",,7,0800",TOBS,2017-01-13T00:00:00,GHCND:USC00233601,-83
",,W,",AWND,2017-01-13T00:00:00,GHCND:USW00093989,40
",,W,",PGTM,2017-01-13T00:00:00,GHCND:USW00093989,1001
",,W,2400",PRCP,2017-01-13T00:00:00,GHCND:USW00093989,0
"H,,S,",TAVG,2017-01-13T00:00:00,GHCND:USW00093989,-57
",,W,2400",TMAX,2017-01-13T00:00:00,GHCND:USW00093989,-16
",,W,2400",TMIN,2017-01-13T00:00:00,GHCND:USW00093989,-88
",,W,",WDF2,2017-01-13T00:00:00,GHCND:USW00093989,50
",,W,",WDF5,2017-01-13T00:00:00,GHCND:USW00093989,50
",,W,",WSF2,2017-01-13T00:00:00,GHCND:USW00093989,76
",,W,",WSF5,2017-01-13T00:00:00,GHCND:USW00093989,89
",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1MOFSA127,0
",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1MOFSA127,0
",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1MOMA0005,20
",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00117077,0
"T,,7,",SNWD,2017-01-14T00:00:00,GHCND:USC00117077,0
",,7,0600",TMAX,2017-01-14T00:00:00,GHCND:USC00117077,-17
",,7,0600",TMIN,2017-01-14T00:00:00,GHCND:USC00117077,-72
",,7,0600",TOBS,2017-01-14T00:00:00,GHCND:USC00117077,-28
"T,,7,0800",PRCP,2017-01-14T00:00:00,GHCND:USC00233601,0
",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00233601,0
"T,,7,",SNWD,2017-01-14T00:00:00,GHCND:USC00233601,0
",,7,0800",TMAX,2017-01-14T00:00:00,GHCND:USC00233601,-22
",,7,0800",TMIN,2017-01-14T00:00:00,GHCND:USC00233601,-83
",,7,0800",TOBS,2017-01-14T00:00:00,GHCND:USC00233601,-33
",,W,",AWND,2017-01-14T00:00:00,GHCND:USW00093989,23
",,W,",PGTM,2017-01-14T00:00:00,GHCND:USW00093989,1421
",,W,2400",PRCP,2017-01-14T00:00:00,GHCND:USW00093989,10
"H,,S,",TAVG,2017-01-14T00:00:00,GHCND:USW00093989,-20
",,W,2400",TMAX,2017-01-14T00:00:00,GHCND:USW00093989,-10
",,W,2400",TMIN,2017-01-14T00:00:00,GHCND:USW00093989,-27
",,W,",WDF2,2017-01-14T00:00:00,GHCND:USW00093989,320
",,W,",WDF5,2017-01-14T00:00:00,GHCND:USW00093989,320
",,W,",WSF2,2017-01-14T00:00:00,GHCND:USW00093989,54
",,W,",WSF5,2017-01-14T00:00:00,GHCND:USW00093989,58
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1MOFSA127,8
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1MOMA0004,0
",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1MOMA0004,0
",,7,0600",PRCP,2017-01-15T00:00:00,GHCND:USC00117077,5
",,7,",SNOW,2017-01-15T00:00:00,GHCND:USC00117077,0
"T,,7,",SNWD,2017-01-15T00:00:00,GHCND:USC00117077,0
",,7,0600",TMAX,2017-01-15T00:00:00,GHCND:USC00117077,-17
",,7,0600",TMIN,2017-01-15T00:00:00,GHCND:USC00117077,-33
",,7,0600",TOBS,2017-01-15T00:00:00,GHCND:USC00117077,-22
",,7,0800",PRCP,2017-01-15T00:00:00,GHCND:USC00233601,0
",,7,",SNOW,2017-01-15T00:00:00,GHCND:USC00233601,0
",,7,",SNWD,2017-01-15T00:00:00,GHCND:USC00233601,0
