attributes,datatype,date,station,value
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1IDBK0012,203
",,7,0800",PRCP,2017-01-03T00:00:00,GHCND:USC00103297,18
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00103297,20
",,7,0800",SNWD,2017-01-03T00:00:00,GHCND:USC00103297,279
",,7,0800",TMAX,2017-01-03T00:00:00,GHCND:USC00103297,-83
",,7,0800",TMIN,2017-01-03T00:00:00,GHCND:USC00103297,-206
",,7,0800",TOBS,2017-01-03T00:00:00,GHCND:USC00103297,-200
",,7,2400",PRCP,2017-01-03T00:00:00,GHCND:USC00107208,25
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00107208,51
",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00107208,254
",,7,2400",TMAX,2017-01-03T00:00:00,GHCND:USC00107208,-72
",,7,2400",TMIN,2017-01-03T00:00:00,GHCND:USC00107208,-156
",,7,2400",TOBS,2017-01-03T00:00:00,GHCND:USC00107208,-89
",,7,",WT01,2017-01-03T00:00:00,GHCND:USC00107208,1
",,7,1730",PRCP,2017-01-03T00:00:00,GHCND:USC00107210,18
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00107210,38
",,7,1730",SNWD,2017-01-03T00:00:00,GHCND:USC00107210,152
",,7,1730",TMAX,2017-01-03T00:00:00,GHCND:USC00107210,-78
",,7,1730",TMIN,2017-01-03T00:00:00,GHCND:USC00107210,-156
",,7,1730",TOBS,2017-01-03T00:00:00,GHCND:USC00107210,-83
",,T,",PRCP,2017-01-03T00:00:00,GHCND:USS0012G17S,102
",,T,",SNWD,2017-01-03T00:00:00,GHCND:USS0012G17S,889
",,T,",TAVG,2017-01-03T00:00:00,GHCND:USS0012G17S,-64
",,T,",TMAX,2017-01-03T00:00:00,GHCND:USS0012G17S,-36
",,T,",TMIN,2017-01-03T00:00:00,GHCND:USS0012G17S,-123
",,T,",TOBS,2017-01-03T00:00:00,GHCND:USS0012G17S,-57
",,T,",WESD,2017-01-03T00:00:00,GHCND:USS0012G17S,2032
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00024156,18
",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00024156,33
",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00024156,64
",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00024156,250
"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00024156,-134
",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00024156,-82
",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00024156,-193
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00024156,30
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00024156,30
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00024156,58
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00024156,63
",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00024156,1
",,W,",WT08,2017-01-03T00:00:00,GHCND:USW00024156,1
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1IDBK0001,89
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1IDBK0001,127
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1IDBK0001,279
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1IDBK0010,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1IDBK0010,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1IDBK0011,71
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1IDBK0011,102
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1IDBK0011,330
",,N,",WESF,2017-01-04T00:00:00,GHCND:US1IDBK0011,71
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1IDBK0012,71
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1IDBK0012,102
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1IDBK0012,305
",,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00103297,76
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00103297,76
",,7,0800",SNWD,2017-01-04T00:00:00,GHCND:USC00103297,356
",,7,0800",TMAX,2017-01-04T00:00:00,GHCND:USC00103297,-78
",,7,0800",TMIN,2017-01-04T00:00:00,GHCND:USC00103297,-200
",,7,0800",TOBS,2017-01-04T00:00:00,GHCND:USC00103297,-83
",,7,2400",PRCP,2017-01-04T00:00:00,GHCND:USC00107208,84
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00107208,152
",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00107208,381
",,7,2400",TMAX,2017-01-04T00:00:00,GHCND:USC00107208,-61
",,7,2400",TMIN,2017-01-04T00:00:00,GHCND:USC00107208,-144
",,7,2400",TOBS,2017-01-04T00:00:00,GHCND:USC00107208,-144
",,7,",WT01,2017-01-04T00:00:00,GHCND:USC00107208,1
",,7,1730",PRCP,2017-01-04T00:00:00,GHCND:USC00107210,76
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00107210,127
",,7,1730",SNWD,2017-01-04T00:00:00,GHCND:USC00107210,254
",,7,1730",TMAX,2017-01-04T00:00:00,GHCND:USC00107210,-67
",,7,1730",TMIN,2017-01-04T00:00:00,GHCND:USC00107210,-100
",,7,1730",TOBS,2017-01-04T00:00:00,GHCND:USC00107210,-100
",,T,",PRCP,2017-01-04T00:00:00,GHCND:USS0012G17S,76
",,T,",SNWD,2017-01-04T00:00:00,GHCND:USS0012G17S,965
",,T,",TAVG,2017-01-04T00:00:00,GHCND:USS0012G17S,-81
",,T,",TMAX,2017-01-04T00:00:00,GHCND:USS0012G17S,-45
",,T,",TMIN,2017-01-04T00:00:00,GHCND:USS0012G17S,-152
",,T,",TOBS,2017-01-04T00:00:00,GHCND:USS0012G17S,-152
",,T,",WESD,2017-01-04T00:00:00,GHCND:USS0012G17S,2134
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00024156,70
",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00024156,94
",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00024156,137
",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00024156,330
"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00024156,-84
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00024156,-66
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00024156,-155
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00024156,30
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00024156,40
