attributes,datatype,date,station,value
"T,,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00013895,0
"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00013895,79
",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00013895,150
",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00013895,11
",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00013895,330
",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00013895,330
",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00013895,67
",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00013895,89
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1ALAT0014,76
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1ALEL0004,25
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1ALEL0007,20
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1ALEL0022,23
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1ALEL0024,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1ALEL0024,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1ALMY0007,13
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1ALMY0007,0
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESD,2017-01-06T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESF,2017-01-06T00:00:00,GHCND:US1ALMY0007,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1ALMY0009,25
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1ALMY0011,25
",,7,2000",PRCP,2017-01-06T00:00:00,GHCND:USC00015553,445
",,7,2000",TMAX,2017-01-06T00:00:00,GHCND:USC00015553,117
",,7,2000",TMIN,2017-01-06T00:00:00,GHCND:USC00015553,28
",,7,2000",TOBS,2017-01-06T00:00:00,GHCND:USC00015553,28
",,7,0600",PRCP,2017-01-06T00:00:00,GHCND:USC00018038,432
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00018859,307
",,7,",TMAX,2017-01-06T00:00:00,GHCND:USC00018859,89
",,7,",TMIN,2017-01-06T00:00:00,GHCND:USC00018859,-11
",,7,",TOBS,2017-01-06T00:00:00,GHCND:USC00018859,6
",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00013895,44
",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00013895,386
"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00013895,67
",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00013895,100
",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00013895,0
",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00013895,330
",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00013895,320
",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00013895,98
",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00013895,134
",,W,",WT08,2017-01-06T00:00:00,GHCND:USW00013895,1
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1ALAT0014,254
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1ALEL0004,198
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1ALEL0022,185
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1ALEL0024,267
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1ALMY0007,279
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1ALMY0007,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESD,2017-01-07T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESF,2017-01-07T00:00:00,GHCND:US1ALMY0007,0
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1ALMY0009,371
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1ALMY0011,409
",,7,2000",PRCP,2017-01-07T00:00:00,GHCND:USC00015553,8
",,7,2000",TMAX,2017-01-07T00:00:00,GHCND:USC00015553,28
",,7,2000",TMIN,2017-01-07T00:00:00,GHCND:USC00015553,-28
",,7,2000",TOBS,2017-01-07T00:00:00,GHCND:USC00015553,0
",,7,0600",PRCP,2017-01-07T00:00:00,GHCND:USC00018038,0
",,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00018859,0
",,7,",TMAX,2017-01-07T00:00:00,GHCND:USC00018859,6
",,7,",TMIN,2017-01-07T00:00:00,GHCND:USC00018859,-50
",,7,",TOBS,2017-01-07T00:00:00,GHCND:USC00018859,-17
",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00013895,59
",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00013895,0
"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00013895,-4
",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00013895,22
",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00013895,-43
",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00013895,330
",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00013895,320
",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00013895,107
",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00013895,139
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1ALAT0014,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1ALAT0014,0
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1ALEL0004,0
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1ALEL0022,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1ALEL0022,0
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1ALEL0024,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1ALEL0024,0
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1ALMY0007,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1ALMY0007,0
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESD,2017-01-08T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESF,2017-01-08T00:00:00,GHCND:US1ALMY0007,0
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1ALMY0011,0
",,7,2000",PRCP,2017-01-08T00:00:00,GHCND:USC00015553,0
",,7,2000",TMAX,2017-01-08T00:00:00,GHCND:USC00015553,61
",,7,2000",TMIN,2017-01-08T00:00:00,GHCND:USC00015553,-50
",,7,2000",TOBS,2017-01-08T00:00:00,GHCND:USC00015553,11
",,7,0600",PRCP,2017-01-08T00:00:00,GHCND:USC00018038,0
",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00018859,0
",,7,",TMAX,2017-01-08T00:00:00,GHCND:USC00018859,44
",,7,",TMIN,2017-01-08T00:00:00,GHCND:USC00018859,-67
",,7,",TOBS,2017-01-08T00:00:00,GHCND:USC00018859,11
",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00013895,21
",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00013895,0
"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00013895,-14
",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00013895,56
",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00013895,-60
",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00013895,30
",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00013895,40
",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00013895,58
",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00013895,72
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1ALAT0014,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1ALAT0014,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1ALEL0004,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1ALEL0022,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1ALEL0022,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1ALEL0024,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1ALEL0024,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1ALMY0007,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1ALMY0007,0
",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESD,2017-01-09T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESF,2017-01-09T00:00:00,GHCND:US1ALMY0007,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1ALMY0011,0
",,7,2000",PRCP,2017-01-09T00:00:00,GHCND:USC00015553,0
",,7,2000",TMAX,2017-01-09T00:00:00,GHCND:USC00015553,128
",,7,2000",TMIN,2017-01-09T00:00:00,GHCND:USC00015553,-44
",,7,2000",TOBS,2017-01-09T00:00:00,GHCND:USC00015553,61
",,7,0600",PRCP,2017-01-09T00:00:00,GHCND:USC00018038,0
",,7,0700",PRCP,2017-01-09T00:00:00,GHCND:USC00018859,0
",,7,",TMAX,2017-01-09T00:00:00,GHCND:USC00018859,117
",,7,",TMIN,2017-01-09T00:00:00,GHCND:USC00018859,-39
",,7,",TOBS,2017-01-09T00:00:00,GHCND:USC00018859,61
",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00013895,22
",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00013895,0
"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00013895,16
",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00013895,128
",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00013895,-60
",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00013895,140
",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00013895,110
",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00013895,54
",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00013895,67
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1ALEL0004,0
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1ALEL0022,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1ALEL0022,0
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1ALEL0024,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1ALEL0024,0
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1ALMY0007,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1ALMY0007,0
",,N,",SNWD,2017-01-10T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESD,2017-01-10T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESF,2017-01-10T00:00:00,GHCND:US1ALMY0007,0
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1ALMY0011,0
",,7,2000",PRCP,2017-01-10T00:00:00,GHCND:USC00015553,0
",,7,2000",TMAX,2017-01-10T00:00:00,GHCND:USC00015553,200
",,7,2000",TMIN,2017-01-10T00:00:00,GHCND:USC00015553,6
",,7,2000",TOBS,2017-01-10T00:00:00,GHCND:USC00015553,156
",,7,0600",PRCP,2017-01-10T00:00:00,GHCND:USC00018038,0
",,7,0700",PRCP,2017-01-10T00:00:00,GHCND:USC00018859,0
",,7,",TMAX,2017-01-10T00:00:00,GHCND:USC00018859,172
",,7,",TMIN,2017-01-10T00:00:00,GHCND:USC00018859,6
",,7,",TOBS,2017-01-10T00:00:00,GHCND:USC00018859,106
",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00013895,36
"T,,W,2400",PRCP,2017-01-10T00:00:00,GHCND:USW00013895,0
"H,,S,",TAVG,2017-01-10T00:00:00,GHCND:USW00013895,86
",,W,2400",TMAX,2017-01-10T00:00:00,GHCND:USW00013895,200
",,W,2400",TMIN,2017-01-10T00:00:00,GHCND:USW00013895,-5
",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00013895,170
",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00013895,160
",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00013895,89
",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00013895,116
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1ALEL0004,23
"T,,N,",PRCP,2017-01-11T00:00:00,GHCND:US1ALEL0022,0
"T,,N,",PRCP,2017-01-11T00:00:00,GHCND:US1ALEL0024,0
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1ALMY0007,5
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1ALMY0007,0
",,N,",SNWD,2017-01-11T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESD,2017-01-11T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESF,2017-01-11T00:00:00,GHCND:US1ALMY0007,0
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1ALMY0009,8
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1ALMY0011,0
",,7,2000",PRCP,2017-01-11T00:00:00,GHCND:USC00015553,5
",,7,2000",TMAX,2017-01-11T00:00:00,GHCND:USC00015553,239
",,7,2000",TMIN,2017-01-11T00:00:00,GHCND:USC00015553,133
",,7,2000",TOBS,2017-01-11T00:00:00,GHCND:USC00015553,189
",,7,0600",PRCP,2017-01-11T00:00:00,GHCND:USC00018038,0
",,7,0700",PRCP,2017-01-11T00:00:00,GHCND:USC00018859,18
",,7,",TMAX,2017-01-11T00:00:00,GHCND:USC00018859,222
",,7,",TMIN,2017-01-11T00:00:00,GHCND:USC00018859,106
",,7,",TOBS,2017-01-11T00:00:00,GHCND:USC00018859,200
",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00013895,43
",,W,2400",PRCP,2017-01-11T00:00:00,GHCND:USW00013895,13
"H,,S,",TAVG,2017-01-11T00:00:00,GHCND:USW00013895,170
",,W,2400",TMAX,2017-01-11T00:00:00,GHCND:USW00013895,239
",,W,2400",TMIN,2017-01-11T00:00:00,GHCND:USW00013895,106
",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00013895,180
",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00013895,200
",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00013895,98
",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00013895,130
",,W,",WT01,2017-01-11T00:00:00,GHCND:USW00013895,1
",,W,",WT08,2017-01-11T00:00:00,GHCND:USW00013895,1
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1ALAT0014,25
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1ALEL0004,48
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1ALEL0022,41
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1ALEL0024,23
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1ALMY0007,8
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1ALMY0007,0
",,N,",SNWD,2017-01-12T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESD,2017-01-12T00:00:00,GHCND:US1ALMY0007,0
",,N,",WESF,2017-01-12T00:00:00,GHCND:US1ALMY0007,0
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1ALMY0011,0
",,7,2000",PRCP,2017-01-12T00:00:00,GHCND:USC00015553,0
",,7,2000",TMAX,2017-01-12T00:00:00,GHCND:USC00015553,267
",,7,2000",TMIN,2017-01-12T00:00:00,GHCND:USC00015553,122
",,7,2000",TOBS,2017-01-12T00:00:00,GHCND:USC00015553,161
",,7,0600",PRCP,2017-01-12T00:00:00,GHCND:USC00018038,0
",,7,0700",PRCP,2017-01-12T00:00:00,GHCND:USC00018859,0
",,7,",TMAX,2017-01-12T00:00:00,GHCND:USC00018859,244
",,7,",TMIN,2017-01-12T00:00:00,GHCND:USC00018859,94
",,7,",TOBS,2017-01-12T00:00:00,GHCND:USC00018859,183
",,W,",AWND,2017-01-12T00:00:00,GHCND:USW00013895,24
",,W,2400",PRCP,2017-01-12T00:00:00,GHCND:USW00013895,0
"H,,S,",TAVG,2017-01-12T00:00:00,GHCND:USW00013895,188
",,W,2400",TMAX,2017-01-12T00:00:00,GHCND:USW00013895,267
",,W,2400",TMIN,2017-01-12T00:00:00,GHCND:USW00013895,106
",,W,",WDF2,2017-01-12T00:00:00,GHCND:USW00013895,170
",,W,",WDF5,2017-01-12T00:00:00,GHCND:USW00013895,170
",,W,",WSF2,2017-01-12T00:00:00,GHCND:USW00013895,63
",,W,",WSF5,2017-01-12T00:00:00,GHCND:USW00013895,76
",,W,",WT01,2017-01-12T00:00:00,GHCND:USW00013895,1
