attributes,datatype,date,station,value
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1FLSJ0020,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1FLSJ0023,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1FLSJ0023,0
",,7,0900",PRCP,2017-01-02T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-02T00:00:00,GHCND:USC00082915,250
",,7,0900",TMIN,2017-01-02T00:00:00,GHCND:USC00082915,150
",,7,0900",TOBS,2017-01-02T00:00:00,GHCND:USC00082915,189
",,7,0500",PRCP,2017-01-02T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-02T00:00:00,GHCND:USC00083874,178
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-02T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-02T00:00:00,GHCND:USC00083874,206
",,7,0500",TMAX,2017-01-02T00:00:00,GHCND:USC00083874,278
",,7,0500",TMIN,2017-01-02T00:00:00,GHCND:USC00083874,100
",,7,0500",TOBS,2017-01-02T00:00:00,GHCND:USC00083874,183
",,7,1700",PRCP,2017-01-02T00:00:00,GHCND:USC00087826,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1FLSJ0004,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1FLSJ0004,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1FLSJ0016,33
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1FLSJ0020,86
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1FLSJ0023,36
",,7,0900",PRCP,2017-01-03T00:00:00,GHCND:USC00082915,20
",,7,0900",TMAX,2017-01-03T00:00:00,GHCND:USC00082915,272
",,7,0900",TMIN,2017-01-03T00:00:00,GHCND:USC00082915,189
",,7,0900",TOBS,2017-01-03T00:00:00,GHCND:USC00082915,206
",,7,0500",PRCP,2017-01-03T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-03T00:00:00,GHCND:USC00083874,194
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-03T00:00:00,GHCND:USC00083874,217
",,7,0500",TMAX,2017-01-03T00:00:00,GHCND:USC00083874,294
",,7,0500",TMIN,2017-01-03T00:00:00,GHCND:USC00083874,156
",,7,0500",TOBS,2017-01-03T00:00:00,GHCND:USC00083874,211
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1FLSJ0004,23
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1FLSJ0016,117
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1FLSJ0020,10
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1FLSJ0023,36
",,7,0900",PRCP,2017-01-04T00:00:00,GHCND:USC00082915,5
",,7,0900",TMAX,2017-01-04T00:00:00,GHCND:USC00082915,222
",,7,0900",TMIN,2017-01-04T00:00:00,GHCND:USC00082915,156
",,7,0900",TOBS,2017-01-04T00:00:00,GHCND:USC00082915,161
",,7,0500",PRCP,2017-01-04T00:00:00,GHCND:USC00083874,15
",,7,0500",SN52,2017-01-04T00:00:00,GHCND:USC00083874,211
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-04T00:00:00,GHCND:USC00083874,222
",,7,0500",TMAX,2017-01-04T00:00:00,GHCND:USC00083874,267
",,7,0500",TMIN,2017-01-04T00:00:00,GHCND:USC00083874,189
",,7,0500",TOBS,2017-01-04T00:00:00,GHCND:USC00083874,189
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1FLSJ0004,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1FLSJ0004,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1FLSJ0016,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1FLSJ0016,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1FLSJ0020,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1FLSJ0020,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1FLSJ0023,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1FLSJ0023,0
",,7,0900",PRCP,2017-01-05T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-05T00:00:00,GHCND:USC00082915,217
",,7,0900",TMIN,2017-01-05T00:00:00,GHCND:USC00082915,128
",,7,0900",TOBS,2017-01-05T00:00:00,GHCND:USC00082915,128
",,7,0500",PRCP,2017-01-05T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-05T00:00:00,GHCND:USC00083874,206
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-05T00:00:00,GHCND:USC00083874,222
",,7,0500",TMAX,2017-01-05T00:00:00,GHCND:USC00083874,239
",,7,0500",TMIN,2017-01-05T00:00:00,GHCND:USC00083874,122
",,7,0500",TOBS,2017-01-05T00:00:00,GHCND:USC00083874,122
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1FLSJ0004,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1FLSJ0004,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1FLSJ0016,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1FLSJ0016,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1FLSJ0020,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1FLSJ0020,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1FLSJ0023,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1FLSJ0023,0
",,7,0900",PRCP,2017-01-06T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-06T00:00:00,GHCND:USC00082915,206
",,7,0900",TMIN,2017-01-06T00:00:00,GHCND:USC00082915,100
",,7,0900",TOBS,2017-01-06T00:00:00,GHCND:USC00082915,139
",,7,0500",PRCP,2017-01-06T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-06T00:00:00,GHCND:USC00083874,183
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-06T00:00:00,GHCND:USC00083874,211
",,7,0500",TMAX,2017-01-06T00:00:00,GHCND:USC00083874,233
",,7,0500",TMIN,2017-01-06T00:00:00,GHCND:USC00083874,100
",,7,0500",TOBS,2017-01-06T00:00:00,GHCND:USC00083874,106
"T,,7,1700",PRCP,2017-01-06T00:00:00,GHCND:USC00087826,0
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1FLSJ0004,264
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1FLSJ0016,229
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1FLSJ0020,328
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1FLSJ0023,315
",,7,0900",PRCP,2017-01-07T00:00:00,GHCND:USC00082915,254
",,7,0900",TMAX,2017-01-07T00:00:00,GHCND:USC00082915,228
",,7,0900",TMIN,2017-01-07T00:00:00,GHCND:USC00082915,117
",,7,0900",TOBS,2017-01-07T00:00:00,GHCND:USC00082915,117
",,7,0500",PRCP,2017-01-07T00:00:00,GHCND:USC00083874,277
",,7,0500",SN52,2017-01-07T00:00:00,GHCND:USC00083874,183
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-07T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-07T00:00:00,GHCND:USC00083874,211
",,7,0500",TMAX,2017-01-07T00:00:00,GHCND:USC00083874,256
",,7,0500",TMIN,2017-01-07T00:00:00,GHCND:USC00083874,100
",,7,0500",TOBS,2017-01-07T00:00:00,GHCND:USC00083874,189
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1FLSJ0004,8
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1FLSJ0016,10
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1FLSJ0020,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1FLSJ0020,0
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1FLSJ0023,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1FLSJ0023,0
",,7,0900",PRCP,2017-01-08T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-08T00:00:00,GHCND:USC00082915,117
",,7,0900",TMIN,2017-01-08T00:00:00,GHCND:USC00082915,-6
",,7,0900",TOBS,2017-01-08T00:00:00,GHCND:USC00082915,11
",,7,0500",PRCP,2017-01-08T00:00:00,GHCND:USC00083874,5
",,7,0500",SN52,2017-01-08T00:00:00,GHCND:USC00083874,167
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-08T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-08T00:00:00,GHCND:USC00083874,206
",,7,0500",TMAX,2017-01-08T00:00:00,GHCND:USC00083874,194
",,7,0500",TMIN,2017-01-08T00:00:00,GHCND:USC00083874,17
",,7,0500",TOBS,2017-01-08T00:00:00,GHCND:USC00083874,17
"T,,7,1700",PRCP,2017-01-08T00:00:00,GHCND:USC00087826,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1FLSJ0004,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1FLSJ0004,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1FLSJ0016,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1FLSJ0016,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1FLSJ0020,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1FLSJ0020,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1FLSJ0023,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1FLSJ0023,0
",,7,0900",PRCP,2017-01-09T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-09T00:00:00,GHCND:USC00082915,78
",,7,0900",TMIN,2017-01-09T00:00:00,GHCND:USC00082915,11
",,7,0900",TOBS,2017-01-09T00:00:00,GHCND:USC00082915,72
",,7,0500",PRCP,2017-01-09T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-09T00:00:00,GHCND:USC00083874,144
",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-09T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-09T00:00:00,GHCND:USC00083874,172
",,7,0500",TMAX,2017-01-09T00:00:00,GHCND:USC00083874,100
",,7,0500",TMIN,2017-01-09T00:00:00,GHCND:USC00083874,-6
",,7,0500",TOBS,2017-01-09T00:00:00,GHCND:USC00083874,11
",,7,1700",PRCP,2017-01-09T00:00:00,GHCND:USC00087826,0
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1FLSJ0004,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1FLSJ0004,0
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1FLSJ0016,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1FLSJ0016,0
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1FLSJ0020,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1FLSJ0020,0
"T,,N,",PRCP,2017-01-10T00:00:00,GHCND:US1FLSJ0023,0
",,7,0900",PRCP,2017-01-10T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-10T00:00:00,GHCND:USC00082915,150
",,7,0900",TMIN,2017-01-10T00:00:00,GHCND:USC00082915,72
",,7,0900",TOBS,2017-01-10T00:00:00,GHCND:USC00082915,100
",,7,0500",PRCP,2017-01-10T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-10T00:00:00,GHCND:USC00083874,139
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-10T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-10T00:00:00,GHCND:USC00083874,172
",,7,0500",TMAX,2017-01-10T00:00:00,GHCND:USC00083874,178
",,7,0500",TMIN,2017-01-10T00:00:00,GHCND:USC00083874,6
",,7,0500",TOBS,2017-01-10T00:00:00,GHCND:USC00083874,50
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1FLSJ0004,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1FLSJ0004,0
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1FLSJ0016,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1FLSJ0016,0
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1FLSJ0020,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1FLSJ0020,0
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1FLSJ0023,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1FLSJ0023,0
",,7,0900",PRCP,2017-01-11T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-11T00:00:00,GHCND:USC00082915,194
",,7,0900",TMIN,2017-01-11T00:00:00,GHCND:USC00082915,100
",,7,0900",TOBS,2017-01-11T00:00:00,GHCND:USC00082915,144
",,7,0500",PRCP,2017-01-11T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-11T00:00:00,GHCND:USC00083874,150
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-11T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-11T00:00:00,GHCND:USC00083874,178
",,7,0500",TMAX,2017-01-11T00:00:00,GHCND:USC00083874,217
",,7,0500",TMIN,2017-01-11T00:00:00,GHCND:USC00083874,44
",,7,0500",TOBS,2017-01-11T00:00:00,GHCND:USC00083874,100
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1FLSJ0004,0
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1FLSJ0004,0
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1FLSJ0016,0
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1FLSJ0016,0
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1FLSJ0023,0
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1FLSJ0023,0
"T,,7,0900",PRCP,2017-01-12T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-12T00:00:00,GHCND:USC00082915,206
",,7,0900",TMIN,2017-01-12T00:00:00,GHCND:USC00082915,106
",,7,0900",TOBS,2017-01-12T00:00:00,GHCND:USC00082915,150
",,7,0500",PRCP,2017-01-12T00:00:00,GHCND:USC00083874,5
",,7,0500",SN52,2017-01-12T00:00:00,GHCND:USC00083874,167
",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-12T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-12T00:00:00,GHCND:USC00083874,189
",,7,0500",TMAX,2017-01-12T00:00:00,GHCND:USC00083874,233
",,7,0500",TMIN,2017-01-12T00:00:00,GHCND:USC00083874,89
",,7,0500",TOBS,2017-01-12T00:00:00,GHCND:USC00083874,111
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1FLSJ0004,0
",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1FLSJ0004,0
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1FLSJ0016,0
",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1FLSJ0016,0
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1FLSJ0020,0
",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1FLSJ0020,0
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1FLSJ0023,0
",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1FLSJ0023,0
",,7,0900",PRCP,2017-01-13T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-13T00:00:00,GHCND:USC00082915,250
",,7,0900",TMIN,2017-01-13T00:00:00,GHCND:USC00082915,133
",,7,0900",TOBS,2017-01-13T00:00:00,GHCND:USC00082915,167
",,7,0500",PRCP,2017-01-13T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-13T00:00:00,GHCND:USC00083874,172
",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-13T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-13T00:00:00,GHCND:USC00083874,206
",,7,0500",TMAX,2017-01-13T00:00:00,GHCND:USC00083874,278
",,7,0500",TMIN,2017-01-13T00:00:00,GHCND:USC00083874,100
",,7,0500",TOBS,2017-01-13T00:00:00,GHCND:USC00083874,150
",,7,1700",PRCP,2017-01-13T00:00:00,GHCND:USC00087826,0
",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1FLSJ0004,13
",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1FLSJ0016,8
",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1FLSJ0020,33
",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1FLSJ0023,10
",,7,0900",PRCP,2017-01-14T00:00:00,GHCND:USC00082915,5
",,7,0900",TMAX,2017-01-14T00:00:00,GHCND:USC00082915,244
",,7,0900",TMIN,2017-01-14T00:00:00,GHCND:USC00082915,167
",,7,0900",TOBS,2017-01-14T00:00:00,GHCND:USC00082915,178
",,7,0500",PRCP,2017-01-14T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-14T00:00:00,GHCND:USC00083874,183
",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-14T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-14T00:00:00,GHCND:USC00083874,211
",,7,0500",TMAX,2017-01-14T00:00:00,GHCND:USC00083874,267
",,7,0500",TMIN,2017-01-14T00:00:00,GHCND:USC00083874,144
",,7,0500",TOBS,2017-01-14T00:00:00,GHCND:USC00083874,189
",,7,1700",PRCP,2017-01-14T00:00:00,GHCND:USC00087826,13
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1FLSJ0004,8
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1FLSJ0016,8
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1FLSJ0020,0
",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1FLSJ0020,0
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1FLSJ0023,3
",,7,0900",PRCP,2017-01-15T00:00:00,GHCND:USC00082915,25
",,7,0900",TMAX,2017-01-15T00:00:00,GHCND:USC00082915,228
",,7,0900",TMIN,2017-01-15T00:00:00,GHCND:USC00082915,150
",,7,0900",TOBS,2017-01-15T00:00:00,GHCND:USC00082915,161
",,7,0500",PRCP,2017-01-15T00:00:00,GHCND:USC00083874,15
",,7,0500",SN52,2017-01-15T00:00:00,GHCND:USC00083874,194
",,7,",SNOW,2017-01-15T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-15T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-15T00:00:00,GHCND:USC00083874,211
",,7,0500",TMAX,2017-01-15T00:00:00,GHCND:USC00083874,261
",,7,0500",TMIN,2017-01-15T00:00:00,GHCND:USC00083874,144
",,7,0500",TOBS,2017-01-15T00:00:00,GHCND:USC00083874,161
",,7,1700",PRCP,2017-01-15T00:00:00,GHCND:USC00087826,0
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1FLSJ0004,0
",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1FLSJ0004,0
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1FLSJ0016,0
",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1FLSJ0016,0
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1FLSJ0020,0
",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1FLSJ0020,0
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1FLSJ0023,0
",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1FLSJ0023,0
",,7,0900",PRCP,2017-01-16T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-16T00:00:00,GHCND:USC00082915,239
",,7,0900",TMIN,2017-01-16T00:00:00,GHCND:USC00082915,144
",,7,0900",TOBS,2017-01-16T00:00:00,GHCND:USC00082915,167
",,7,0500",PRCP,2017-01-16T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-16T00:00:00,GHCND:USC00083874,194
",,7,",SNOW,2017-01-16T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-16T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-16T00:00:00,GHCND:USC00083874,211
",,7,0500",TMAX,2017-01-16T00:00:00,GHCND:USC00083874,261
",,7,0500",TMIN,2017-01-16T00:00:00,GHCND:USC00083874,133
",,7,0500",TOBS,2017-01-16T00:00:00,GHCND:USC00083874,144
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1FLSJ0004,0
",,N,",SNOW,2017-01-17T00:00:00,GHCND:US1FLSJ0004,0
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1FLSJ0016,0
",,N,",SNOW,2017-01-17T00:00:00,GHCND:US1FLSJ0016,0
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1FLSJ0020,0
",,N,",SNOW,2017-01-17T00:00:00,GHCND:US1FLSJ0020,0
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1FLSJ0023,0
",,N,",SNOW,2017-01-17T00:00:00,GHCND:US1FLSJ0023,0
",,7,0900",PRCP,2017-01-17T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-17T00:00:00,GHCND:USC00082915,261
",,7,0900",TMIN,2017-01-17T00:00:00,GHCND:USC00082915,122
",,7,0900",TOBS,2017-01-17T00:00:00,GHCND:USC00082915,128
",,7,0500",PRCP,2017-01-17T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-17T00:00:00,GHCND:USC00083874,194
",,7,",SNOW,2017-01-17T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-17T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-17T00:00:00,GHCND:USC00083874,211
",,7,0500",TMAX,2017-01-17T00:00:00,GHCND:USC00083874,283
",,7,0500",TMIN,2017-01-17T00:00:00,GHCND:USC00083874,117
",,7,0500",TOBS,2017-01-17T00:00:00,GHCND:USC00083874,122
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1FLSJ0004,0
",,N,",SNOW,2017-01-18T00:00:00,GHCND:US1FLSJ0004,0
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1FLSJ0016,0
",,N,",SNOW,2017-01-18T00:00:00,GHCND:US1FLSJ0016,0
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1FLSJ0020,0
",,N,",SNOW,2017-01-18T00:00:00,GHCND:US1FLSJ0020,0
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1FLSJ0023,0
",,N,",SNOW,2017-01-18T00:00:00,GHCND:US1FLSJ0023,0
",,7,0900",PRCP,2017-01-18T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-18T00:00:00,GHCND:USC00082915,250
",,7,0900",TMIN,2017-01-18T00:00:00,GHCND:USC00082915,128
",,7,0900",TOBS,2017-01-18T00:00:00,GHCND:USC00082915,161
",,7,0500",PRCP,2017-01-18T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-18T00:00:00,GHCND:USC00083874,189
",,7,",SNOW,2017-01-18T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-18T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-18T00:00:00,GHCND:USC00083874,211
",,7,0500",TMAX,2017-01-18T00:00:00,GHCND:USC00083874,272
",,7,0500",TMIN,2017-01-18T00:00:00,GHCND:USC00083874,111
",,7,0500",TOBS,2017-01-18T00:00:00,GHCND:USC00083874,133
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1FLSJ0004,0
",,N,",SNOW,2017-01-19T00:00:00,GHCND:US1FLSJ0004,0
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1FLSJ0016,0
",,N,",SNOW,2017-01-19T00:00:00,GHCND:US1FLSJ0016,0
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1FLSJ0020,0
",,N,",SNOW,2017-01-19T00:00:00,GHCND:US1FLSJ0020,0
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1FLSJ0023,0
",,N,",SNOW,2017-01-19T00:00:00,GHCND:US1FLSJ0023,0
",,7,0900",PRCP,2017-01-19T00:00:00,GHCND:USC00082915,0
",,7,0900",TMAX,2017-01-19T00:00:00,GHCND:USC00082915,250
",,7,0900",TMIN,2017-01-19T00:00:00,GHCND:USC00082915,150
",,7,0900",TOBS,2017-01-19T00:00:00,GHCND:USC00082915,178
",,7,0500",PRCP,2017-01-19T00:00:00,GHCND:USC00083874,0
",,7,0500",SN52,2017-01-19T00:00:00,GHCND:USC00083874,189
",,7,",SNOW,2017-01-19T00:00:00,GHCND:USC00083874,0
",,7,",SNWD,2017-01-19T00:00:00,GHCND:USC00083874,0
",,7,0500",SX52,2017-01-19T00:00:00,GHCND:USC00083874,211
",,7,0500",TMAX,2017-01-19T00:00:00,GHCND:USC00083874,267
