attributes,datatype,date,station,value
",,7,2400",TMIN,2017-01-02T00:00:00,GHCND:USC00397666,-67
",,7,2400",TOBS,2017-01-02T00:00:00,GHCND:USC00397666,-67
",,R,",PRCP,2017-01-02T00:00:00,GHCND:USW00004990,5
",,R,",TMAX,2017-01-02T00:00:00,GHCND:USW00004990,-5
",,R,",TMIN,2017-01-02T00:00:00,GHCND:USW00004990,-68
",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00014944,46
",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00014944,5
",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00014944,0
",,W,",SNWD,2017-01-02T00:00:00,GHCND:USW00014944,30
"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00014944,-10
",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00014944,6
",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00014944,-60
",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00014944,300
",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00014944,300
",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00014944,116
",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00014944,143
",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00014944,1
",,W,",WT06,2017-01-02T00:00:00,GHCND:USW00014944,1
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SDLN0019,191
"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SDMH0001,0
"T,,N,",SNOW,2017-01-03T00:00:00,GHCND:US1SDMH0001,0
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1SDMH0001,25
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SDMH0008,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1SDMH0008,0
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1SDMH0008,13
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SDMH0020,3
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1SDMH0020,0
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1SDMH0020,51
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1SDMH0041,25
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SDMH0046,3
"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SDMH0056,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SDMH0071,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1SDMH0071,0
"T,,7,2400",PRCP,2017-01-03T00:00:00,GHCND:USC00397666,0
"T,,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00397666,0
"T,,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00397666,0
",,7,2400",TMAX,2017-01-03T00:00:00,GHCND:USC00397666,-17
",,7,2400",TMIN,2017-01-03T00:00:00,GHCND:USC00397666,-194
",,7,2400",TOBS,2017-01-03T00:00:00,GHCND:USC00397666,-194
",,R,",PRCP,2017-01-03T00:00:00,GHCND:USW00004990,0
",,R,",TMAX,2017-01-03T00:00:00,GHCND:USW00004990,-68
",,R,",TMIN,2017-01-03T00:00:00,GHCND:USW00004990,-203
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00014944,89
"T,,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00014944,0
"T,,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00014944,0
"T,,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00014944,0
"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00014944,-96
",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00014944,-60
",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00014944,-188
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00014944,310
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00014944,310
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00014944,139
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00014944,170
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SDMH0001,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1SDMH0001,0
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1SDMH0001,25
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SDMH0008,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1SDMH0008,0
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1SDMH0008,13
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SDMH0020,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1SDMH0020,0
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1SDMH0020,51
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1SDMH0041,25
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SDMH0046,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1SDMH0046,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SDMH0056,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1SDMH0056,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SDMH0071,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1SDMH0071,0
",,7,2400",PRCP,2017-01-04T00:00:00,GHCND:USC00397666,0
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00397666,0
"T,,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00397666,0
",,7,2400",TMAX,2017-01-04T00:00:00,GHCND:USC00397666,-150
",,7,2400",TMIN,2017-01-04T00:00:00,GHCND:USC00397666,-217
",,7,2400",TOBS,2017-01-04T00:00:00,GHCND:USC00397666,-167
",,R,",PRCP,2017-01-04T00:00:00,GHCND:USW00004990,0
",,R,",TMAX,2017-01-04T00:00:00,GHCND:USW00004990,-158
",,R,",TMIN,2017-01-04T00:00:00,GHCND:USW00004990,-223
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00014944,54
",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00014944,0
",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00014944,0
"T,,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00014944,0
"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00014944,-182
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00014944,-143
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00014944,-210
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00014944,300
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00014944,310
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00014944,94
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00014944,112
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SDMH0001,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SDMH0001,0
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1SDMH0001,25
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SDMH0008,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SDMH0008,0
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1SDMH0008,13
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SDMH0020,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SDMH0020,0
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1SDMH0020,51
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1SDMH0041,25
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SDMH0046,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SDMH0046,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SDMH0056,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SDMH0056,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SDMH0071,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SDMH0071,0
"T,,7,2400",PRCP,2017-01-05T00:00:00,GHCND:USC00397666,0
"T,,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00397666,0
"T,,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00397666,0
",,7,2400",TMAX,2017-01-05T00:00:00,GHCND:USC00397666,-167
",,7,2400",TMIN,2017-01-05T00:00:00,GHCND:USC00397666,-211
",,7,2400",TOBS,2017-01-05T00:00:00,GHCND:USC00397666,-211
",,R,",PRCP,2017-01-05T00:00:00,GHCND:USW00004990,0
",,R,",TMAX,2017-01-05T00:00:00,GHCND:USW00004990,-172
",,R,",TMIN,2017-01-05T00:00:00,GHCND:USW00004990,-238
",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00014944,49
"T,,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00014944,0
"T,,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00014944,0
"T,,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00014944,0
"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00014944,-173
",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00014944,-155
",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00014944,-210
",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00014944,310
",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00014944,320
",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00014944,98
",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00014944,121
",,W,",WT09,2017-01-05T00:00:00,GHCND:USW00014944,1
"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1SDMH0001,0
"T,,N,",SNOW,2017-01-06T00:00:00,GHCND:US1SDMH0001,0
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1SDMH0001,25
"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1SDMH0008,0
"T,,N,",SNOW,2017-01-06T00:00:00,GHCND:US1SDMH0008,0
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1SDMH0008,13
"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1SDMH0020,0
"T,,N,",SNOW,2017-01-06T00:00:00,GHCND:US1SDMH0020,0
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1SDMH0020,51
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1SDMH0041,25
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1SDMH0046,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1SDMH0046,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1SDMH0056,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1SDMH0056,0
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1SDMH0071,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1SDMH0071,0
",,7,2400",PRCP,2017-01-06T00:00:00,GHCND:USC00397666,0
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00397666,0
"T,,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00397666,0
",,7,2400",TMAX,2017-01-06T00:00:00,GHCND:USC00397666,-89
",,7,2400",TMIN,2017-01-06T00:00:00,GHCND:USC00397666,-217
",,7,2400",TOBS,2017-01-06T00:00:00,GHCND:USC00397666,-122
",,R,",PRCP,2017-01-06T00:00:00,GHCND:USW00004990,0
",,R,",TMAX,2017-01-06T00:00:00,GHCND:USW00004990,-107
",,R,",TMIN,2017-01-06T00:00:00,GHCND:USW00004990,-241
",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00014944,22
",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00014944,0
",,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00014944,0
"T,,W,",SNWD,2017-01-06T00:00:00,GHCND:USW00014944,0
"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00014944,-164
",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00014944,-82
",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00014944,-205
",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00014944,290
",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00014944,280
",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00014944,45
",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00014944,63
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1SDMH0001,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1SDMH0001,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1SDMH0001,25
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1SDMH0008,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1SDMH0008,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1SDMH0008,13
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1SDMH0020,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1SDMH0020,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1SDMH0020,51
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1SDMH0041,25
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1SDMH0046,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1SDMH0046,0
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1SDMH0071,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1SDMH0071,0
",,7,2400",PRCP,2017-01-07T00:00:00,GHCND:USC00397666,0
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00397666,0
"T,,7,",SNWD,2017-01-07T00:00:00,GHCND:USC00397666,0
",,7,2400",TMAX,2017-01-07T00:00:00,GHCND:USC00397666,-122
",,7,2400",TMIN,2017-01-07T00:00:00,GHCND:USC00397666,-178
",,7,2400",TOBS,2017-01-07T00:00:00,GHCND:USC00397666,-172
",,R,",PRCP,2017-01-07T00:00:00,GHCND:USW00004990,0
",,R,",TMAX,2017-01-07T00:00:00,GHCND:USW00004990,-138
",,R,",TMIN,2017-01-07T00:00:00,GHCND:USW00004990,-215
",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00014944,26
",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00014944,0
",,W,",SNOW,2017-01-07T00:00:00,GHCND:USW00014944,0
"T,,W,",SNWD,2017-01-07T00:00:00,GHCND:USW00014944,0
"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00014944,-134
",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00014944,-110
",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00014944,-177
",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00014944,350
",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00014944,330
",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00014944,54
",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00014944,67
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1SDMH0001,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1SDMH0001,0
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1SDMH0001,25
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1SDMH0008,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1SDMH0008,0
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1SDMH0008,13
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1SDMH0020,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1SDMH0020,0
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1SDMH0020,51
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1SDMH0041,25
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1SDMH0046,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1SDMH0046,0
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1SDMH0071,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1SDMH0071,0
",,7,2400",PRCP,2017-01-08T00:00:00,GHCND:USC00397666,0
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00397666,0
"T,,7,",SNWD,2017-01-08T00:00:00,GHCND:USC00397666,0
",,7,2400",TMAX,2017-01-08T00:00:00,GHCND:USC00397666,-56
",,7,2400",TMIN,2017-01-08T00:00:00,GHCND:USC00397666,-178
",,7,2400",TOBS,2017-01-08T00:00:00,GHCND:USC00397666,-144
",,R,",PRCP,2017-01-08T00:00:00,GHCND:USW00004990,0
",,R,",TMAX,2017-01-08T00:00:00,GHCND:USW00004990,-68
",,R,",TMIN,2017-01-08T00:00:00,GHCND:USW00004990,-213
",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00014944,61
",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00014944,0
",,W,",SNOW,2017-01-08T00:00:00,GHCND:USW00014944,0
"T,,W,",SNWD,2017-01-08T00:00:00,GHCND:USW00014944,0
"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00014944,-130
",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00014944,-49
",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00014944,-171
",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00014944,180
",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00014944,190
",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00014944,125
",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00014944,152
"T,,N,",PRCP,2017-01-09T00:00:00,GHCND:US1SDMH0001,0
"T,,N,",SNOW,2017-01-09T00:00:00,GHCND:US1SDMH0001,0
",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1SDMH0001,25
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1SDMH0008,3
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1SDMH0008,3
",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1SDMH0008,13
"T,,N,",PRCP,2017-01-09T00:00:00,GHCND:US1SDMH0020,0
"T,,N,",SNOW,2017-01-09T00:00:00,GHCND:US1SDMH0020,0
",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1SDMH0020,51
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1SDMH0041,5
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1SDMH0041,5
",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1SDMH0041,25
"T,,N,",PRCP,2017-01-09T00:00:00,GHCND:US1SDMH0046,0
"T,,N,",SNOW,2017-01-09T00:00:00,GHCND:US1SDMH0046,0
",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1SDMH0046,30
",,N,",WESD,2017-01-09T00:00:00,GHCND:US1SDMH0046,8
"T,,N,",WESF,2017-01-09T00:00:00,GHCND:US1SDMH0046,0
"T,,N,",PRCP,2017-01-09T00:00:00,GHCND:US1SDMH0056,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1SDMH0056,3
"T,,N,",WESF,2017-01-09T00:00:00,GHCND:US1SDMH0056,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1SDMH0071,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1SDMH0071,0
",,7,2400",PRCP,2017-01-09T00:00:00,GHCND:USC00397666,5
",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00397666,5
"T,,7,",SNWD,2017-01-09T00:00:00,GHCND:USC00397666,0
",,7,2400",TMAX,2017-01-09T00:00:00,GHCND:USC00397666,-33
",,7,2400",TMIN,2017-01-09T00:00:00,GHCND:USC00397666,-156
",,7,2400",TOBS,2017-01-09T00:00:00,GHCND:USC00397666,-39
",,R,",PRCP,2017-01-09T00:00:00,GHCND:USW00004990,4
",,R,",TMAX,2017-01-09T00:00:00,GHCND:USW00004990,-41
",,R,",TMIN,2017-01-09T00:00:00,GHCND:USW00004990,-160
",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00014944,42
",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00014944,5
",,W,",SNOW,2017-01-09T00:00:00,GHCND:USW00014944,5
"T,,W,",SNWD,2017-01-09T00:00:00,GHCND:USW00014944,0
"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00014944,-109
",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00014944,-27
",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00014944,-149
",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00014944,130
",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00014944,300
",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00014944,94
",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00014944,116
",,W,",WT01,2017-01-09T00:00:00,GHCND:USW00014944,1
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1SDMH0001,5
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1SDMH0001,5
",,N,",SNWD,2017-01-10T00:00:00,GHCND:US1SDMH0001,25
"T,,N,",PRCP,2017-01-10T00:00:00,GHCND:US1SDMH0008,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1SDMH0008,3
",,N,",SNWD,2017-01-10T00:00:00,GHCND:US1SDMH0008,13
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1SDMH0020,5
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1SDMH0020,8
",,N,",SNWD,2017-01-10T00:00:00,GHCND:US1SDMH0020,51
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1SDMH0041,0
",,N,",SNWD,2017-01-10T00:00:00,GHCND:US1SDMH0041,25
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1SDMH0046,5
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1SDMH0046,20
",,N,",SNWD,2017-01-10T00:00:00,GHCND:US1SDMH0046,58
",,N,",WESD,2017-01-10T00:00:00,GHCND:US1SDMH0046,56
",,N,",WESF,2017-01-10T00:00:00,GHCND:US1SDMH0046,5
