attributes,datatype,date,station,value
",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1CASJ0005,0
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1CASJ0006,0
",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1CASJ0006,0
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1CASJ0011,0
",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1CASJ0011,0
",,W,",AWND,2017-01-15T00:00:00,GHCND:USW00023237,14
",,W,2400",PRCP,2017-01-15T00:00:00,GHCND:USW00023237,0
"H,,S,",TAVG,2017-01-15T00:00:00,GHCND:USW00023237,44
",,W,2400",TMAX,2017-01-15T00:00:00,GHCND:USW00023237,89
",,W,2400",TMIN,2017-01-15T00:00:00,GHCND:USW00023237,0
",,W,",WDF2,2017-01-15T00:00:00,GHCND:USW00023237,90
",,W,",WDF5,2017-01-15T00:00:00,GHCND:USW00023237,230
",,W,",WSF2,2017-01-15T00:00:00,GHCND:USW00023237,36
",,W,",WSF5,2017-01-15T00:00:00,GHCND:USW00023237,45
",,W,",WT01,2017-01-15T00:00:00,GHCND:USW00023237,1
",,W,",WT02,2017-01-15T00:00:00,GHCND:USW00023237,1
",,W,",WT08,2017-01-15T00:00:00,GHCND:USW00023237,1
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1CASJ0004,0
",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1CASJ0004,0
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1CASJ0005,0
",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1CASJ0005,0
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1CASJ0006,0
",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1CASJ0006,0
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1CASJ0011,0
",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1CASJ0011,0
",,W,",AWND,2017-01-16T00:00:00,GHCND:USW00023237,21
",,W,2400",PRCP,2017-01-16T00:00:00,GHCND:USW00023237,0
"H,,S,",TAVG,2017-01-16T00:00:00,GHCND:USW00023237,54
",,W,2400",TMAX,2017-01-16T00:00:00,GHCND:USW00023237,106
",,W,2400",TMIN,2017-01-16T00:00:00,GHCND:USW00023237,17
",,W,",WDF2,2017-01-16T00:00:00,GHCND:USW00023237,130
",,W,",WDF5,2017-01-16T00:00:00,GHCND:USW00023237,130
",,W,",WSF2,2017-01-16T00:00:00,GHCND:USW00023237,54
",,W,",WSF5,2017-01-16T00:00:00,GHCND:USW00023237,63
",,W,",WT01,2017-01-16T00:00:00,GHCND:USW00023237,1
",,W,",WT08,2017-01-16T00:00:00,GHCND:USW00023237,1
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1CASJ0004,0
",,N,",SNOW,2017-01-17T00:00:00,GHCND:US1CASJ0004,0
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1CASJ0005,0
",,N,",SNOW,2017-01-17T00:00:00,GHCND:US1CASJ0005,0
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1CASJ0006,0
",,N,",SNOW,2017-01-17T00:00:00,GHCND:US1CASJ0006,0
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1CASJ0011,0
",,N,",SNOW,2017-01-17T00:00:00,GHCND:US1CASJ0011,0
",,W,",AWND,2017-01-17T00:00:00,GHCND:USW00023237,16
",,W,2400",PRCP,2017-01-17T00:00:00,GHCND:USW00023237,0
"H,,S,",TAVG,2017-01-17T00:00:00,GHCND:USW00023237,39
",,W,2400",TMAX,2017-01-17T00:00:00,GHCND:USW00023237,89
",,W,2400",TMIN,2017-01-17T00:00:00,GHCND:USW00023237,-10
",,W,",WDF2,2017-01-17T00:00:00,GHCND:USW00023237,90
",,W,",WDF5,2017-01-17T00:00:00,GHCND:USW00023237,90
",,W,",WSF2,2017-01-17T00:00:00,GHCND:USW00023237,58
",,W,",WSF5,2017-01-17T00:00:00,GHCND:USW00023237,67
",,W,",WT01,2017-01-17T00:00:00,GHCND:USW00023237,1
",,W,",WT02,2017-01-17T00:00:00,GHCND:USW00023237,1
",,W,",WT08,2017-01-17T00:00:00,GHCND:USW00023237,1
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1CASJ0004,28
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1CASJ0005,20
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1CASJ0006,13
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1CASJ0011,20
",,W,",AWND,2017-01-18T00:00:00,GHCND:USW00023237,71
",,W,2400",PRCP,2017-01-18T00:00:00,GHCND:USW00023237,241
"H,,S,",TAVG,2017-01-18T00:00:00,GHCND:USW00023237,68
",,W,2400",TMAX,2017-01-18T00:00:00,GHCND:USW00023237,100
",,W,2400",TMIN,2017-01-18T00:00:00,GHCND:USW00023237,56
",,W,",WDF2,2017-01-18T00:00:00,GHCND:USW00023237,150
",,W,",WDF5,2017-01-18T00:00:00,GHCND:USW00023237,150
",,W,",WSF2,2017-01-18T00:00:00,GHCND:USW00023237,174
",,W,",WSF5,2017-01-18T00:00:00,GHCND:USW00023237,233
",,W,",WT01,2017-01-18T00:00:00,GHCND:USW00023237,1
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1CASJ0004,262
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1CASJ0005,262
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1CASJ0006,216
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1CASJ0011,140
",,W,",AWND,2017-01-19T00:00:00,GHCND:USW00023237,34
",,W,2400",PRCP,2017-01-19T00:00:00,GHCND:USW00023237,10
"H,,S,",TAVG,2017-01-19T00:00:00,GHCND:USW00023237,96
",,W,2400",TMAX,2017-01-19T00:00:00,GHCND:USW00023237,150
",,W,2400",TMIN,2017-01-19T00:00:00,GHCND:USW00023237,61
",,W,",WDF2,2017-01-19T00:00:00,GHCND:USW00023237,160
",,W,",WDF5,2017-01-19T00:00:00,GHCND:USW00023237,170
",,W,",WSF2,2017-01-19T00:00:00,GHCND:USW00023237,81
",,W,",WSF5,2017-01-19T00:00:00,GHCND:USW00023237,107
",,W,",WT01,2017-01-19T00:00:00,GHCND:USW00023237,1
",,N,",PRCP,2017-01-20T00:00:00,GHCND:US1CASJ0004,218
",,N,",PRCP,2017-01-20T00:00:00,GHCND:US1CASJ0005,218
",,N,",PRCP,2017-01-20T00:00:00,GHCND:US1CASJ0006,102
",,N,",PRCP,2017-01-20T00:00:00,GHCND:US1CASJ0011,163
",,W,",AWND,2017-01-20T00:00:00,GHCND:USW00023237,65
",,W,2400",PRCP,2017-01-20T00:00:00,GHCND:USW00023237,173
"H,,S,",TAVG,2017-01-20T00:00:00,GHCND:USW00023237,99
",,W,2400",TMAX,2017-01-20T00:00:00,GHCND:USW00023237,122
",,W,2400",TMIN,2017-01-20T00:00:00,GHCND:USW00023237,72
",,W,",WDF2,2017-01-20T00:00:00,GHCND:USW00023237,150
",,W,",WDF5,2017-01-20T00:00:00,GHCND:USW00023237,140
",,W,",WSF2,2017-01-20T00:00:00,GHCND:USW00023237,157
",,W,",WSF5,2017-01-20T00:00:00,GHCND:USW00023237,197
",,W,",WT01,2017-01-20T00:00:00,GHCND:USW00023237,1
",,N,",PRCP,2017-01-21T00:00:00,GHCND:US1CASJ0004,28
",,N,",PRCP,2017-01-21T00:00:00,GHCND:US1CASJ0005,30
",,N,",PRCP,2017-01-21T00:00:00,GHCND:US1CASJ0006,132
",,N,",PRCP,2017-01-21T00:00:00,GHCND:US1CASJ0011,0
",,N,",SNOW,2017-01-21T00:00:00,GHCND:US1CASJ0011,0
",,W,",AWND,2017-01-21T00:00:00,GHCND:USW00023237,60
",,W,2400",PRCP,2017-01-21T00:00:00,GHCND:USW00023237,30
"H,,S,",TAVG,2017-01-21T00:00:00,GHCND:USW00023237,87
",,W,2400",TMAX,2017-01-21T00:00:00,GHCND:USW00023237,128
",,W,2400",TMIN,2017-01-21T00:00:00,GHCND:USW00023237,67
",,W,",WDF2,2017-01-21T00:00:00,GHCND:USW00023237,140
",,W,",WDF5,2017-01-21T00:00:00,GHCND:USW00023237,140
",,W,",WSF2,2017-01-21T00:00:00,GHCND:USW00023237,116
",,W,",WSF5,2017-01-21T00:00:00,GHCND:USW00023237,148
",,W,",WT01,2017-01-21T00:00:00,GHCND:USW00023237,1
",,N,",PRCP,2017-01-22T00:00:00,GHCND:US1CASJ0004,122
",,N,",PRCP,2017-01-22T00:00:00,GHCND:US1CASJ0005,127
",,N,",PRCP,2017-01-22T00:00:00,GHCND:US1CASJ0006,89
",,N,",SNOW,2017-01-22T00:00:00,GHCND:US1CASJ0006,0
",,N,",PRCP,2017-01-22T00:00:00,GHCND:US1CASJ0011,0
",,N,",SNOW,2017-01-22T00:00:00,GHCND:US1CASJ0011,0
",,W,",AWND,2017-01-22T00:00:00,GHCND:USW00023237,83
",,W,2400",PRCP,2017-01-22T00:00:00,GHCND:USW00023237,117
"H,,S,",TAVG,2017-01-22T00:00:00,GHCND:USW00023237,104
",,W,2400",TMAX,2017-01-22T00:00:00,GHCND:USW00023237,139
",,W,2400",TMIN,2017-01-22T00:00:00,GHCND:USW00023237,72
",,W,",WDF2,2017-01-22T00:00:00,GHCND:USW00023237,150
",,W,",WDF5,2017-01-22T00:00:00,GHCND:USW00023237,160
",,W,",WSF2,2017-01-22T00:00:00,GHCND:USW00023237,192
",,W,",WSF5,2017-01-22T00:00:00,GHCND:USW00023237,246
",,W,",WT01,2017-01-22T00:00:00,GHCND:USW00023237,1
",,N,",PRCP,2017-01-23T00:00:00,GHCND:US1CASJ0004,246
",,N,",PRCP,2017-01-23T00:00:00,GHCND:US1CASJ0005,185
",,N,",PRCP,2017-01-23T00:00:00,GHCND:US1CASJ0006,160
",,N,",PRCP,2017-01-23T00:00:00,GHCND:US1CASJ0011,140
",,W,",AWND,2017-01-23T00:00:00,GHCND:USW00023237,22
",,W,2400",PRCP,2017-01-23T00:00:00,GHCND:USW00023237,25
"H,,S,",TAVG,2017-01-23T00:00:00,GHCND:USW00023237,87
",,W,2400",TMAX,2017-01-23T00:00:00,GHCND:USW00023237,117
",,W,2400",TMIN,2017-01-23T00:00:00,GHCND:USW00023237,44
",,W,",WDF2,2017-01-23T00:00:00,GHCND:USW00023237,10
",,W,",WDF5,2017-01-23T00:00:00,GHCND:USW00023237,330
",,W,",WSF2,2017-01-23T00:00:00,GHCND:USW00023237,67
",,W,",WSF5,2017-01-23T00:00:00,GHCND:USW00023237,89
",,W,",WT01,2017-01-23T00:00:00,GHCND:USW00023237,1
",,N,",PRCP,2017-01-24T00:00:00,GHCND:US1CASJ0004,15
",,N,",PRCP,2017-01-24T00:00:00,GHCND:US1CASJ0005,18
",,N,",PRCP,2017-01-24T00:00:00,GHCND:US1CASJ0006,46
",,N,",PRCP,2017-01-24T00:00:00,GHCND:US1CASJ0011,38
",,W,",AWND,2017-01-24T00:00:00,GHCND:USW00023237,22
",,W,2400",PRCP,2017-01-24T00:00:00,GHCND:USW00023237,0
"H,,S,",TAVG,2017-01-24T00:00:00,GHCND:USW00023237,65
",,W,2400",TMAX,2017-01-24T00:00:00,GHCND:USW00023237,122
",,W,2400",TMIN,2017-01-24T00:00:00,GHCND:USW00023237,17
",,W,",WDF2,2017-01-24T00:00:00,GHCND:USW00023237,340
",,W,",WDF5,2017-01-24T00:00:00,GHCND:USW00023237,320
",,W,",WSF2,2017-01-24T00:00:00,GHCND:USW00023237,58
",,W,",WSF5,2017-01-24T00:00:00,GHCND:USW00023237,67
",,N,",PRCP,2017-01-25T00:00:00,GHCND:US1CASJ0004,0
",,N,",SNOW,2017-01-25T00:00:00,GHCND:US1CASJ0004,0
",,N,",PRCP,2017-01-25T00:00:00,GHCND:US1CASJ0005,0
",,N,",SNOW,2017-01-25T00:00:00,GHCND:US1CASJ0005,0
",,N,",PRCP,2017-01-25T00:00:00,GHCND:US1CASJ0006,0
",,N,",SNOW,2017-01-25T00:00:00,GHCND:US1CASJ0006,0
",,N,",PRCP,2017-01-25T00:00:00,GHCND:US1CASJ0011,0
",,N,",SNOW,2017-01-25T00:00:00,GHCND:US1CASJ0011,0
",,W,",AWND,2017-01-25T00:00:00,GHCND:USW00023237,17
