attributes,datatype,date,station,value
",,7,",SNOW,2017-06-25T00:00:00,GHCND:USC00211691,0
",,7,1830",SNWD,2017-06-25T00:00:00,GHCND:USC00211691,0
",,7,1830",TMAX,2017-06-25T00:00:00,GHCND:USC00211691,189
",,7,1830",TMIN,2017-06-25T00:00:00,GHCND:USC00211691,100
",,7,1830",TOBS,2017-06-25T00:00:00,GHCND:USC00211691,172
",,7,0600",PRCP,2017-06-25T00:00:00,GHCND:USC00214373,15
",,7,",SNOW,2017-06-25T00:00:00,GHCND:USC00214373,0
",,7,0600",SNWD,2017-06-25T00:00:00,GHCND:USC00214373,0
",,7,0600",TMAX,2017-06-25T00:00:00,GHCND:USC00214373,167
",,7,0600",TMIN,2017-06-25T00:00:00,GHCND:USC00214373,94
",,7,0600",TOBS,2017-06-25T00:00:00,GHCND:USC00214373,100
",,7,0700",PRCP,2017-06-25T00:00:00,GHCND:USC00216920,8
",,7,",SNOW,2017-06-25T00:00:00,GHCND:USC00216920,0
",,7,0700",SNWD,2017-06-25T00:00:00,GHCND:USC00216920,0
",,7,0700",TMAX,2017-06-25T00:00:00,GHCND:USC00216920,178
",,7,0700",TMIN,2017-06-25T00:00:00,GHCND:USC00216920,94
",,7,0700",TOBS,2017-06-25T00:00:00,GHCND:USC00216920,106
",,W,",AWND,2017-06-25T00:00:00,GHCND:USW00014926,55
"T,,W,2400",PRCP,2017-06-25T00:00:00,GHCND:USW00014926,0
",,W,",SNOW,2017-06-25T00:00:00,GHCND:USW00014926,0
",,W,",SNWD,2017-06-25T00:00:00,GHCND:USW00014926,0
"H,,S,",TAVG,2017-06-25T00:00:00,GHCND:USW00014926,144
",,W,2400",TMAX,2017-06-25T00:00:00,GHCND:USW00014926,206
",,W,2400",TMIN,2017-06-25T00:00:00,GHCND:USW00014926,78
",,W,",WDF2,2017-06-25T00:00:00,GHCND:USW00014926,310
",,W,",WDF5,2017-06-25T00:00:00,GHCND:USW00014926,300
",,W,",WSF2,2017-06-25T00:00:00,GHCND:USW00014926,107
",,W,",WSF5,2017-06-25T00:00:00,GHCND:USW00014926,130
",,W,",WT01,2017-06-25T00:00:00,GHCND:USW00014926,1
",,N,",PRCP,2017-06-26T00:00:00,GHCND:US1MNSR0001,0
",,N,",SNOW,2017-06-26T00:00:00,GHCND:US1MNSR0001,0
",,N,",PRCP,2017-06-26T00:00:00,GHCND:US1MNSR0004,0
",,N,",SNOW,2017-06-26T00:00:00,GHCND:US1MNSR0004,0
",,N,",PRCP,2017-06-26T00:00:00,GHCND:US1MNSR0007,0
",,N,",SNOW,2017-06-26T00:00:00,GHCND:US1MNSR0007,0
",,N,",PRCP,2017-06-26T00:00:00,GHCND:US1MNSR0009,0
",,N,",PRCP,2017-06-26T00:00:00,GHCND:US1MNSR0020,3
",,7,1830",PRCP,2017-06-26T00:00:00,GHCND:USC00211691,0
",,7,",SNOW,2017-06-26T00:00:00,GHCND:USC00211691,0
",,7,1830",SNWD,2017-06-26T00:00:00,GHCND:USC00211691,0
",,7,1830",TMAX,2017-06-26T00:00:00,GHCND:USC00211691,217
",,7,1830",TMIN,2017-06-26T00:00:00,GHCND:USC00211691,72
",,7,1830",TOBS,2017-06-26T00:00:00,GHCND:USC00211691,200
",,7,0600",PRCP,2017-06-26T00:00:00,GHCND:USC00214373,0
",,7,",SNOW,2017-06-26T00:00:00,GHCND:USC00214373,0
",,7,0600",SNWD,2017-06-26T00:00:00,GHCND:USC00214373,0
",,7,0600",TMAX,2017-06-26T00:00:00,GHCND:USC00214373,183
",,7,0600",TMIN,2017-06-26T00:00:00,GHCND:USC00214373,78
",,7,0600",TOBS,2017-06-26T00:00:00,GHCND:USC00214373,78
",,7,0700",PRCP,2017-06-26T00:00:00,GHCND:USC00216920,0
",,7,",SNOW,2017-06-26T00:00:00,GHCND:USC00216920,0
",,7,0700",SNWD,2017-06-26T00:00:00,GHCND:USC00216920,0
",,7,0700",TMAX,2017-06-26T00:00:00,GHCND:USC00216920,194
",,7,0700",TMIN,2017-06-26T00:00:00,GHCND:USC00216920,61
",,7,0700",TOBS,2017-06-26T00:00:00,GHCND:USC00216920,78
",,W,",AWND,2017-06-26T00:00:00,GHCND:USW00014926,29
",,W,2400",PRCP,2017-06-26T00:00:00,GHCND:USW00014926,0
",,W,",SNOW,2017-06-26T00:00:00,GHCND:USW00014926,0
",,W,",SNWD,2017-06-26T00:00:00,GHCND:USW00014926,0
"H,,S,",TAVG,2017-06-26T00:00:00,GHCND:USW00014926,145
",,W,2400",TMAX,2017-06-26T00:00:00,GHCND:USW00014926,228
",,W,2400",TMIN,2017-06-26T00:00:00,GHCND:USW00014926,56
",,W,",WDF2,2017-06-26T00:00:00,GHCND:USW00014926,310
",,W,",WDF5,2017-06-26T00:00:00,GHCND:USW00014926,310
",,W,",WSF2,2017-06-26T00:00:00,GHCND:USW00014926,67
",,W,",WSF5,2017-06-26T00:00:00,GHCND:USW00014926,94
",,N,",PRCP,2017-06-27T00:00:00,GHCND:US1MNSH0023,0
",,N,",SNOW,2017-06-27T00:00:00,GHCND:US1MNSH0023,0
",,N,",PRCP,2017-06-27T00:00:00,GHCND:US1MNSR0001,0
