attributes,datatype,date,station,value
",,7,0700",TMAX,2017-01-03T00:00:00,GHCND:USC00518407,239
",,7,0700",TMIN,2017-01-03T00:00:00,GHCND:USC00518407,139
",,7,0600",PRCP,2017-01-03T00:00:00,GHCND:USC00519275,5
",,7,0600",PRCP,2017-01-03T00:00:00,GHCND:USC00519315,15
",,7,0900",PRCP,2017-01-03T00:00:00,GHCND:USC00519376,10
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00022516,28
",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00022516,0
"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00022516,221
",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00022516,261
",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00022516,161
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00022516,30
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00022516,10
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00022516,67
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00022516,85
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1HIMI0001,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1HIMI0001,0
",,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00513317,0
",,7,0800",TMAX,2017-01-04T00:00:00,GHCND:USC00513317,239
",,7,0800",TMIN,2017-01-04T00:00:00,GHCND:USC00513317,161
",,7,0800",TOBS,2017-01-04T00:00:00,GHCND:USC00513317,200
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00515000,0
",,7,0700",SN52,2017-01-04T00:00:00,GHCND:USC00515000,111
",,7,0700",SX52,2017-01-04T00:00:00,GHCND:USC00515000,200
",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00515000,194
",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00515000,94
",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00515000,106
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00515004,0
",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00515004,189
",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00515004,78
",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00515004,94
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00515715,0
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00518407,0
",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00518407,250
",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00518407,156
",,7,0600",PRCP,2017-01-04T00:00:00,GHCND:USC00519275,0
",,7,0600",PRCP,2017-01-04T00:00:00,GHCND:USC00519315,0
",,7,0900",PRCP,2017-01-04T00:00:00,GHCND:USC00519376,0
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00022516,33
",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00022516,0
"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00022516,207
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00022516,267
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00022516,139
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00022516,30
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00022516,20
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00022516,76
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00022516,89
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1HIMI0001,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1HIMI0001,0
",,7,0800",PRCP,2017-01-05T00:00:00,GHCND:USC00513317,0
",,7,0800",TMAX,2017-01-05T00:00:00,GHCND:USC00513317,250
",,7,0800",TMIN,2017-01-05T00:00:00,GHCND:USC00513317,172
",,7,0800",TOBS,2017-01-05T00:00:00,GHCND:USC00513317,206
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00515000,0
",,7,0700",SN52,2017-01-05T00:00:00,GHCND:USC00515000,111
",,7,0700",SX52,2017-01-05T00:00:00,GHCND:USC00515000,183
",,7,0700",TMAX,2017-01-05T00:00:00,GHCND:USC00515000,172
",,7,0700",TMIN,2017-01-05T00:00:00,GHCND:USC00515000,106
",,7,0700",TOBS,2017-01-05T00:00:00,GHCND:USC00515000,106
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00515004,0
",,7,0700",TMAX,2017-01-05T00:00:00,GHCND:USC00515004,183
",,7,0700",TMIN,2017-01-05T00:00:00,GHCND:USC00515004,83
",,7,0700",TOBS,2017-01-05T00:00:00,GHCND:USC00515004,94
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00515715,0
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00518407,0
",,7,0700",TMAX,2017-01-05T00:00:00,GHCND:USC00518407,233
",,7,0700",TMIN,2017-01-05T00:00:00,GHCND:USC00518407,172
",,7,0600",PRCP,2017-01-05T00:00:00,GHCND:USC00519275,0
",,7,0600",PRCP,2017-01-05T00:00:00,GHCND:USC00519315,0
",,7,0900",PRCP,2017-01-05T00:00:00,GHCND:USC00519376,0
",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00022516,35
",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00022516,0
"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00022516,207
",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00022516,267
",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00022516,150
",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00022516,10
",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00022516,10
",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00022516,67
",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00022516,85
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1HIMI0001,3
",,7,0800",PRCP,2017-01-06T00:00:00,GHCND:USC00510999,0
"T,,7,0800",PRCP,2017-01-06T00:00:00,GHCND:USC00513317,0
",,7,0800",TMAX,2017-01-06T00:00:00,GHCND:USC00513317,244
",,7,0800",TMIN,2017-01-06T00:00:00,GHCND:USC00513317,178
",,7,0800",TOBS,2017-01-06T00:00:00,GHCND:USC00513317,189
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00515000,0
",,7,0700",SN52,2017-01-06T00:00:00,GHCND:USC00515000,117
",,7,0700",SX52,2017-01-06T00:00:00,GHCND:USC00515000,194
",,7,0700",TMAX,2017-01-06T00:00:00,GHCND:USC00515000,200
",,7,0700",TMIN,2017-01-06T00:00:00,GHCND:USC00515000,100
",,7,0700",TOBS,2017-01-06T00:00:00,GHCND:USC00515000,106
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00515004,0
",,7,0700",TMAX,2017-01-06T00:00:00,GHCND:USC00515004,189
",,7,0700",TMIN,2017-01-06T00:00:00,GHCND:USC00515004,94
",,7,0700",TOBS,2017-01-06T00:00:00,GHCND:USC00515004,111
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00515715,0
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00518407,0
",,7,0700",TMAX,2017-01-06T00:00:00,GHCND:USC00518407,222
",,7,0700",TMIN,2017-01-06T00:00:00,GHCND:USC00518407,167
",,7,0800",PRCP,2017-01-06T00:00:00,GHCND:USC00518744,0
",,7,0600",PRCP,2017-01-06T00:00:00,GHCND:USC00519275,5
",,7,0600",PRCP,2017-01-06T00:00:00,GHCND:USC00519315,8
",,7,0900",PRCP,2017-01-06T00:00:00,GHCND:USC00519376,10
",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00022516,41
",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00022516,0
"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00022516,229
",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00022516,256
",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00022516,194
",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00022516,10
",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00022516,360
",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00022516,67
",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00022516,85
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1HIMI0001,5
",,7,0800",PRCP,2017-01-07T00:00:00,GHCND:USC00513317,0
",,7,0800",TMAX,2017-01-07T00:00:00,GHCND:USC00513317,233
",,7,0800",TMIN,2017-01-07T00:00:00,GHCND:USC00513317,178
",,7,0800",TOBS,2017-01-07T00:00:00,GHCND:USC00513317,200
"T,,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00515000,0
",,7,0700",SN52,2017-01-07T00:00:00,GHCND:USC00515000,117
",,7,0700",SX52,2017-01-07T00:00:00,GHCND:USC00515000,194
",,7,0700",TMAX,2017-01-07T00:00:00,GHCND:USC00515000,178
",,7,0700",TMIN,2017-01-07T00:00:00,GHCND:USC00515000,89
",,7,0700",TOBS,2017-01-07T00:00:00,GHCND:USC00515000,122
",,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00515004,0
",,7,0700",TMAX,2017-01-07T00:00:00,GHCND:USC00515004,178
",,7,0700",TMIN,2017-01-07T00:00:00,GHCND:USC00515004,94
",,7,0700",TOBS,2017-01-07T00:00:00,GHCND:USC00515004,128
",,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00515715,0
",,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00518407,0
",,7,0700",TMAX,2017-01-07T00:00:00,GHCND:USC00518407,228
",,7,0700",TMIN,2017-01-07T00:00:00,GHCND:USC00518407,167
",,7,0600",PRCP,2017-01-07T00:00:00,GHCND:USC00519275,109
",,7,0600",PRCP,2017-01-07T00:00:00,GHCND:USC00519315,5
",,7,0900",PRCP,2017-01-07T00:00:00,GHCND:USC00519376,0
",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00022516,47
"T,,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00022516,0
"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00022516,220
",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00022516,267
",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00022516,161
",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00022516,30
",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00022516,30
",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00022516,76
",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00022516,94
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1HIMI0001,18
",,7,0800",PRCP,2017-01-08T00:00:00,GHCND:USC00513317,0
",,7,0800",TMAX,2017-01-08T00:00:00,GHCND:USC00513317,233
",,7,0800",TMIN,2017-01-08T00:00:00,GHCND:USC00513317,178
",,7,0800",TOBS,2017-01-08T00:00:00,GHCND:USC00513317,194
",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00515000,0
",,7,0700",SN52,2017-01-08T00:00:00,GHCND:USC00515000,117
",,7,0700",SX52,2017-01-08T00:00:00,GHCND:USC00515000,194
",,7,0700",TMAX,2017-01-08T00:00:00,GHCND:USC00515000,183
",,7,0700",TMIN,2017-01-08T00:00:00,GHCND:USC00515000,94
",,7,0700",TOBS,2017-01-08T00:00:00,GHCND:USC00515000,139
",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00515004,0
",,7,0700",TMAX,2017-01-08T00:00:00,GHCND:USC00515004,161
",,7,0700",TMIN,2017-01-08T00:00:00,GHCND:USC00515004,89
",,7,0700",TOBS,2017-01-08T00:00:00,GHCND:USC00515004,100
",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00515715,0
",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00518407,0
",,7,0700",TMAX,2017-01-08T00:00:00,GHCND:USC00518407,239
",,7,0700",TMIN,2017-01-08T00:00:00,GHCND:USC00518407,150
",,7,0600",PRCP,2017-01-08T00:00:00,GHCND:USC00519275,8
",,7,0600",PRCP,2017-01-08T00:00:00,GHCND:USC00519315,8
",,7,0900",PRCP,2017-01-08T00:00:00,GHCND:USC00519376,13
",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00022516,31
",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00022516,0
"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00022516,217
",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00022516,267
",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00022516,167
",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00022516,40
",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00022516,30
",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00022516,89
",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00022516,107
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1HIMI0001,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1HIMI0001,0
",,7,0800",PRCP,2017-01-09T00:00:00,GHCND:USC00513317,0
",,7,0800",TMAX,2017-01-09T00:00:00,GHCND:USC00513317,239
",,7,0800",TMIN,2017-01-09T00:00:00,GHCND:USC00513317,172
",,7,0800",TOBS,2017-01-09T00:00:00,GHCND:USC00513317,189
",,7,0700",PRCP,2017-01-09T00:00:00,GHCND:USC00515000,0
",,7,0700",SN52,2017-01-09T00:00:00,GHCND:USC00515000,122
",,7,0700",SX52,2017-01-09T00:00:00,GHCND:USC00515000,172
",,7,0700",TMAX,2017-01-09T00:00:00,GHCND:USC00515000,183
",,7,0700",TMIN,2017-01-09T00:00:00,GHCND:USC00515000,122
",,7,0700",TOBS,2017-01-09T00:00:00,GHCND:USC00515000,128
",,7,0700",PRCP,2017-01-09T00:00:00,GHCND:USC00515004,0
",,7,0700",TMAX,2017-01-09T00:00:00,GHCND:USC00515004,178
",,7,0700",TMIN,2017-01-09T00:00:00,GHCND:USC00515004,89
",,7,0700",TOBS,2017-01-09T00:00:00,GHCND:USC00515004,117
",,7,0700",PRCP,2017-01-09T00:00:00,GHCND:USC00515715,0
",,7,0700",PRCP,2017-01-09T00:00:00,GHCND:USC00518407,0
",,7,0700",TMAX,2017-01-09T00:00:00,GHCND:USC00518407,244
",,7,0700",TMIN,2017-01-09T00:00:00,GHCND:USC00518407,161
",,7,0600",PRCP,2017-01-09T00:00:00,GHCND:USC00519275,0
",,7,0600",PRCP,2017-01-09T00:00:00,GHCND:USC00519315,0
",,7,0900",PRCP,2017-01-09T00:00:00,GHCND:USC00519376,0
",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00022516,25
",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00022516,0
"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00022516,207
",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00022516,278
",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00022516,144
",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00022516,30
",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00022516,30
",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00022516,67
",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00022516,72
",,W,",WT01,2017-01-09T00:00:00,GHCND:USW00022516,1
",,W,",WT08,2017-01-09T00:00:00,GHCND:USW00022516,1
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1HIMI0001,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1HIMI0001,0
",,7,0800",PRCP,2017-01-10T00:00:00,GHCND:USC00513317,0
",,7,0800",TMAX,2017-01-10T00:00:00,GHCND:USC00513317,256
",,7,0800",TMIN,2017-01-10T00:00:00,GHCND:USC00513317,183
",,7,0800",TOBS,2017-01-10T00:00:00,GHCND:USC00513317,194
",,7,0700",PRCP,2017-01-10T00:00:00,GHCND:USC00515000,0
",,7,0700",SN52,2017-01-10T00:00:00,GHCND:USC00515000,117
",,7,0700",SX52,2017-01-10T00:00:00,GHCND:USC00515000,183
",,7,0700",TMAX,2017-01-10T00:00:00,GHCND:USC00515000,194
",,7,0700",TMIN,2017-01-10T00:00:00,GHCND:USC00515000,117
",,7,0700",TOBS,2017-01-10T00:00:00,GHCND:USC00515000,117
",,7,0700",PRCP,2017-01-10T00:00:00,GHCND:USC00515004,0
",,7,0700",TMAX,2017-01-10T00:00:00,GHCND:USC00515004,194
",,7,0700",TMIN,2017-01-10T00:00:00,GHCND:USC00515004,100
",,7,0700",TOBS,2017-01-10T00:00:00,GHCND:USC00515004,117
",,7,0700",PRCP,2017-01-10T00:00:00,GHCND:USC00515715,25
",,7,0700",PRCP,2017-01-10T00:00:00,GHCND:USC00518407,0
",,7,0700",TMAX,2017-01-10T00:00:00,GHCND:USC00518407,256
",,7,0700",TMIN,2017-01-10T00:00:00,GHCND:USC00518407,172
",,7,0600",PRCP,2017-01-10T00:00:00,GHCND:USC00519275,0
",,7,0600",PRCP,2017-01-10T00:00:00,GHCND:USC00519315,0
",,7,0900",PRCP,2017-01-10T00:00:00,GHCND:USC00519376,0
",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00022516,28
",,W,2400",PRCP,2017-01-10T00:00:00,GHCND:USW00022516,0
"H,,S,",TAVG,2017-01-10T00:00:00,GHCND:USW00022516,215
",,W,2400",TMAX,2017-01-10T00:00:00,GHCND:USW00022516,283
",,W,2400",TMIN,2017-01-10T00:00:00,GHCND:USW00022516,161
",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00022516,40
",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00022516,40
",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00022516,81
",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00022516,94
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1HIMI0001,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1HIMI0001,0
",,7,0800",PRCP,2017-01-11T00:00:00,GHCND:USC00513317,0
",,7,0800",TMAX,2017-01-11T00:00:00,GHCND:USC00513317,267
",,7,0800",TMIN,2017-01-11T00:00:00,GHCND:USC00513317,183
",,7,0800",TOBS,2017-01-11T00:00:00,GHCND:USC00513317,217
",,7,0700",PRCP,2017-01-11T00:00:00,GHCND:USC00515000,0
",,7,0700",SN52,2017-01-11T00:00:00,GHCND:USC00515000,117
",,7,0700",SX52,2017-01-11T00:00:00,GHCND:USC00515000,183
",,7,0700",TMAX,2017-01-11T00:00:00,GHCND:USC00515000,200
",,7,0700",TMIN,2017-01-11T00:00:00,GHCND:USC00515000,117
",,7,0700",TOBS,2017-01-11T00:00:00,GHCND:USC00515000,128
",,7,0700",PRCP,2017-01-11T00:00:00,GHCND:USC00515004,0
",,7,0700",TMAX,2017-01-11T00:00:00,GHCND:USC00515004,189
",,7,0700",TMIN,2017-01-11T00:00:00,GHCND:USC00515004,100
",,7,0700",TOBS,2017-01-11T00:00:00,GHCND:USC00515004,122
",,7,0700",PRCP,2017-01-11T00:00:00,GHCND:USC00515715,0
",,7,0700",PRCP,2017-01-11T00:00:00,GHCND:USC00518407,0
",,7,0700",TMAX,2017-01-11T00:00:00,GHCND:USC00518407,272
",,7,0700",TMIN,2017-01-11T00:00:00,GHCND:USC00518407,172
",,7,0600",PRCP,2017-01-11T00:00:00,GHCND:USC00519275,0
",,7,0600",PRCP,2017-01-11T00:00:00,GHCND:USC00519315,0
",,7,0900",PRCP,2017-01-11T00:00:00,GHCND:USC00519376,0
",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00022516,20
",,W,2400",PRCP,2017-01-11T00:00:00,GHCND:USW00022516,0
"H,,S,",TAVG,2017-01-11T00:00:00,GHCND:USW00022516,232
",,W,2400",TMAX,2017-01-11T00:00:00,GHCND:USW00022516,300
",,W,2400",TMIN,2017-01-11T00:00:00,GHCND:USW00022516,161
",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00022516,330
",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00022516,320
",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00022516,63
",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00022516,76
",,W,",WT08,2017-01-11T00:00:00,GHCND:USW00022516,1
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1HIMI0001,0
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1HIMI0001,0
",,7,0800",PRCP,2017-01-12T00:00:00,GHCND:USC00513317,0
",,7,0800",TMAX,2017-01-12T00:00:00,GHCND:USC00513317,283
",,7,0800",TMIN,2017-01-12T00:00:00,GHCND:USC00513317,189
",,7,0800",TOBS,2017-01-12T00:00:00,GHCND:USC00513317,211
",,7,0700",PRCP,2017-01-12T00:00:00,GHCND:USC00515000,0
",,7,0700",SN52,2017-01-12T00:00:00,GHCND:USC00515000,128
",,7,0700",SX52,2017-01-12T00:00:00,GHCND:USC00515000,206
",,7,0700",TMAX,2017-01-12T00:00:00,GHCND:USC00515000,222
",,7,0700",TMIN,2017-01-12T00:00:00,GHCND:USC00515000,128
",,7,0700",TOBS,2017-01-12T00:00:00,GHCND:USC00515000,139
",,7,0700",PRCP,2017-01-12T00:00:00,GHCND:USC00515004,0
",,7,0700",TMAX,2017-01-12T00:00:00,GHCND:USC00515004,211
",,7,0700",TMIN,2017-01-12T00:00:00,GHCND:USC00515004,111
",,7,0700",TOBS,2017-01-12T00:00:00,GHCND:USC00515004,111
",,7,0700",PRCP,2017-01-12T00:00:00,GHCND:USC00515715,0
",,7,0700",PRCP,2017-01-12T00:00:00,GHCND:USC00518407,0
",,7,0700",TMAX,2017-01-12T00:00:00,GHCND:USC00518407,261
",,7,0700",TMIN,2017-01-12T00:00:00,GHCND:USC00518407,178
",,7,0600",PRCP,2017-01-12T00:00:00,GHCND:USC00519275,0
