attributes,datatype,date,station,value
",,N,",WESF,2017-01-04T00:00:00,GHCND:US1WYSW0030,61
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WYSW0032,8
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1WYSW0032,8
",I,N,",SNWD,2017-01-04T00:00:00,GHCND:US1WYSW0032,25
",,N,",WESF,2017-01-04T00:00:00,GHCND:US1WYSW0032,8
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00484065,8
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00484065,8
",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00484065,25
",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00484065,-22
",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00484065,-106
",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00484065,-100
",,7,1700",PRCP,2017-01-04T00:00:00,GHCND:USC00487847,102
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00487847,127
",,7,1700",SNWD,2017-01-04T00:00:00,GHCND:USC00487847,203
",,7,1700",TMAX,2017-01-04T00:00:00,GHCND:USC00487847,-61
",,7,1700",TMIN,2017-01-04T00:00:00,GHCND:USC00487847,-144
",,7,1700",TOBS,2017-01-04T00:00:00,GHCND:USC00487847,-144
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00024027,60
",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00024027,30
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00024027,-55
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00024027,-177
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00024027,70
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00024027,70
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00024027,116
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00024027,143
",,W,",WT01,2017-01-04T00:00:00,GHCND:USW00024027,1
",,W,",WT02,2017-01-04T00:00:00,GHCND:USW00024027,1
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WYSW0001,234
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WYSW0001,178
",,N,",WESF,2017-01-05T00:00:00,GHCND:US1WYSW0001,234
