attributes,datatype,date,station,value
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NMCH0009,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NMCH0018,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NMCH0018,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NMCH0020,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NMCH0020,0
",,7,0800",PRCP,2017-01-05T00:00:00,GHCND:USC00290992,3
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00290992,0
",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00290992,0
",,7,0800",TMAX,2017-01-05T00:00:00,GHCND:USC00290992,128
",,7,0800",TMIN,2017-01-05T00:00:00,GHCND:USC00290992,-22
",,7,0800",TOBS,2017-01-05T00:00:00,GHCND:USC00290992,-22
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00297612,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00297612,0
",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00297612,0
",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00023009,47
",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00023009,0
",,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00023009,0
",,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00023009,0
"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00023009,59
",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00023009,133
",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00023009,-71
",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00023009,30
",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00023009,30
",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00023009,103
",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00023009,121
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1NMCH0004,13
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1NMCH0004,25
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1NMCH0020,48
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1NMCH0020,64
",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1NMCH0020,89
",,N,",WESF,2017-01-06T00:00:00,GHCND:US1NMCH0020,33
",,7,0800",PRCP,2017-01-06T00:00:00,GHCND:USC00290992,5
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00290992,0
",,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00290992,0
",,7,0800",TMAX,2017-01-06T00:00:00,GHCND:USC00290992,44
",,7,0800",TMIN,2017-01-06T00:00:00,GHCND:USC00290992,-94
",,7,0800",TOBS,2017-01-06T00:00:00,GHCND:USC00290992,-94
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00297612,0
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00297612,0
",,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00297612,0
",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00023009,33
",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00023009,36
",,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00023009,64
",,W,",SNWD,2017-01-06T00:00:00,GHCND:USW00023009,0
"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00023009,-59
",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00023009,-55
",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00023009,-143
",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00023009,50
",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00023009,50
",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00023009,67
",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00023009,76
",,W,",WT01,2017-01-06T00:00:00,GHCND:USW00023009,1
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1NMCH0004,28
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1NMCH0004,64
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1NMCH0018,41
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1NMCH0018,38
",,N,",WESF,2017-01-07T00:00:00,GHCND:US1NMCH0018,41
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1NMCH0020,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1NMCH0020,0
",,7,",SNWD,2017-01-07T00:00:00,GHCND:USC00290992,0
",,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00297612,127
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00297612,64
",,7,",SNWD,2017-01-07T00:00:00,GHCND:USC00297612,51
",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00023009,22
",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00023009,0
",,W,",SNOW,2017-01-07T00:00:00,GHCND:USW00023009,0
",,W,",SNWD,2017-01-07T00:00:00,GHCND:USW00023009,80
"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00023009,-104
",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00023009,33
",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00023009,-166
",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00023009,190
",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00023009,190
",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00023009,54
",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00023009,63
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1NMCH0018,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1NMCH0018,0
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1NMCH0020,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1NMCH0020,0
",,7,",SNWD,2017-01-08T00:00:00,GHCND:USC00290992,0
",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00297612,0
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00297612,0
",,7,",SNWD,2017-01-08T00:00:00,GHCND:USC00297612,25
",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00023009,23
",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00023009,0
",,W,",SNOW,2017-01-08T00:00:00,GHCND:USW00023009,0
",,W,",SNWD,2017-01-08T00:00:00,GHCND:USW00023009,30
"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00023009,1
",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00023009,183
",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00023009,-71
",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00023009,330
",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00023009,340
",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00023009,89
",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00023009,107
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1NMCH0018,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1NMCH0018,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1NMCH0020,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1NMCH0020,0
",,7,",DAPR,2017-01-09T00:00:00,GHCND:USC00290992,3
",,7,",MDPR,2017-01-09T00:00:00,GHCND:USC00290992,10
",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00290992,0
",,7,",SNWD,2017-01-09T00:00:00,GHCND:USC00290992,0
",,7,0800",TMAX,2017-01-09T00:00:00,GHCND:USC00290992,172
",,7,0800",TMIN,2017-01-09T00:00:00,GHCND:USC00290992,-28
",,7,0800",TOBS,2017-01-09T00:00:00,GHCND:USC00290992,-28
",,7,0700",PRCP,2017-01-09T00:00:00,GHCND:USC00297612,0
",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00297612,0
",,7,",SNWD,2017-01-09T00:00:00,GHCND:USC00297612,0
",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00023009,36
",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00023009,0
",,W,",SNOW,2017-01-09T00:00:00,GHCND:USW00023009,0
",,W,",SNWD,2017-01-09T00:00:00,GHCND:USW00023009,0
"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00023009,103
",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00023009,272
",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00023009,-16
",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00023009,260
",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00023009,270
",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00023009,112
",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00023009,139
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1NMCH0009,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1NMCH0009,0
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1NMCH0018,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1NMCH0018,0
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1NMCH0020,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1NMCH0020,0
",,7,0800",PRCP,2017-01-10T00:00:00,GHCND:USC00290992,0
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00290992,0
",,7,",SNWD,2017-01-10T00:00:00,GHCND:USC00290992,0
",,7,0800",TMAX,2017-01-10T00:00:00,GHCND:USC00290992,250
",,7,0800",TMIN,2017-01-10T00:00:00,GHCND:USC00290992,-28
",,7,0800",TOBS,2017-01-10T00:00:00,GHCND:USC00290992,50
",,7,0700",PRCP,2017-01-10T00:00:00,GHCND:USC00297612,0
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00297612,0
",,7,",SNWD,2017-01-10T00:00:00,GHCND:USC00297612,0
",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00023009,33
",,W,2400",PRCP,2017-01-10T00:00:00,GHCND:USW00023009,0
",,W,",SNOW,2017-01-10T00:00:00,GHCND:USW00023009,0
",,W,",SNWD,2017-01-10T00:00:00,GHCND:USW00023009,0
"H,,S,",TAVG,2017-01-10T00:00:00,GHCND:USW00023009,149
",,W,2400",TMAX,2017-01-10T00:00:00,GHCND:USW00023009,211
",,W,2400",TMIN,2017-01-10T00:00:00,GHCND:USW00023009,39
",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00023009,230
",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00023009,280
",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00023009,76
",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00023009,94
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1NMCH0009,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1NMCH0009,0
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1NMCH0018,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1NMCH0018,0
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1NMCH0020,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1NMCH0020,0
",,7,0800",PRCP,2017-01-11T00:00:00,GHCND:USC00290992,0
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00290992,0
",,7,",SNWD,2017-01-11T00:00:00,GHCND:USC00290992,0
",,7,0800",TMAX,2017-01-11T00:00:00,GHCND:USC00290992,217
",,7,0800",TMIN,2017-01-11T00:00:00,GHCND:USC00290992,50
",,7,0800",TOBS,2017-01-11T00:00:00,GHCND:USC00290992,217
",,7,0700",PRCP,2017-01-11T00:00:00,GHCND:USC00297612,0
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00297612,0
",,7,",SNWD,2017-01-11T00:00:00,GHCND:USC00297612,0
",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00023009,40
",,W,2400",PRCP,2017-01-11T00:00:00,GHCND:USW00023009,0
",,W,",SNOW,2017-01-11T00:00:00,GHCND:USW00023009,0
",,W,",SNWD,2017-01-11T00:00:00,GHCND:USW00023009,0
"H,,S,",TAVG,2017-01-11T00:00:00,GHCND:USW00023009,142
",,W,2400",TMAX,2017-01-11T00:00:00,GHCND:USW00023009,278
",,W,2400",TMIN,2017-01-11T00:00:00,GHCND:USW00023009,50
",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00023009,280
",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00023009,270
",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00023009,89
",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00023009,116
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1NMCH0009,0
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1NMCH0009,0
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1NMCH0018,0
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1NMCH0018,0
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1NMCH0020,0
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1NMCH0020,0
",,7,0800",PRCP,2017-01-12T00:00:00,GHCND:USC00290992,0
",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00290992,0
",,7,",SNWD,2017-01-12T00:00:00,GHCND:USC00290992,0
",,7,0800",TMAX,2017-01-12T00:00:00,GHCND:USC00290992,278
",,7,0800",TMIN,2017-01-12T00:00:00,GHCND:USC00290992,-33
",,7,0800",TOBS,2017-01-12T00:00:00,GHCND:USC00290992,-33
",,7,0700",PRCP,2017-01-12T00:00:00,GHCND:USC00297612,0
",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00297612,0
",,7,",SNWD,2017-01-12T00:00:00,GHCND:USC00297612,0
",,W,",AWND,2017-01-12T00:00:00,GHCND:USW00023009,19
",,W,2400",PRCP,2017-01-12T00:00:00,GHCND:USW00023009,0
",,W,",SNOW,2017-01-12T00:00:00,GHCND:USW00023009,0
",,W,",SNWD,2017-01-12T00:00:00,GHCND:USW00023009,0
"H,,S,",TAVG,2017-01-12T00:00:00,GHCND:USW00023009,99
",,W,2400",TMAX,2017-01-12T00:00:00,GHCND:USW00023009,178
",,W,2400",TMIN,2017-01-12T00:00:00,GHCND:USW00023009,-5
",,W,",WDF2,2017-01-12T00:00:00,GHCND:USW00023009,330
",,W,",WDF5,2017-01-12T00:00:00,GHCND:USW00023009,340
",,W,",WSF2,2017-01-12T00:00:00,GHCND:USW00023009,54
",,W,",WSF5,2017-01-12T00:00:00,GHCND:USW00023009,67
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1NMCH0020,0
",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1NMCH0020,0
",,7,",SNWD,2017-01-13T00:00:00,GHCND:USC00290992,0
",,7,0700",PRCP,2017-01-13T00:00:00,GHCND:USC00297612,0
",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00297612,0
",,7,",SNWD,2017-01-13T00:00:00,GHCND:USC00297612,0
",,W,",AWND,2017-01-13T00:00:00,GHCND:USW00023009,25
",,W,2400",PRCP,2017-01-13T00:00:00,GHCND:USW00023009,0
",,W,",SNOW,2017-01-13T00:00:00,GHCND:USW00023009,0
",,W,",SNWD,2017-01-13T00:00:00,GHCND:USW00023009,0
"H,,S,",TAVG,2017-01-13T00:00:00,GHCND:USW00023009,83
",,W,2400",TMAX,2017-01-13T00:00:00,GHCND:USW00023009,89
",,W,2400",TMIN,2017-01-13T00:00:00,GHCND:USW00023009,67
",,W,",WDF2,2017-01-13T00:00:00,GHCND:USW00023009,360
",,W,",WDF5,2017-01-13T00:00:00,GHCND:USW00023009,360
",,W,",WSF2,2017-01-13T00:00:00,GHCND:USW00023009,54
",,W,",WSF5,2017-01-13T00:00:00,GHCND:USW00023009,58
",,W,",WT01,2017-01-13T00:00:00,GHCND:USW00023009,1
",,W,",WT08,2017-01-13T00:00:00,GHCND:USW00023009,1
"T,,N,",PRCP,2017-01-14T00:00:00,GHCND:US1NMCH0018,0
",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1NMCH0020,5
",,7,",SNWD,2017-01-14T00:00:00,GHCND:USC00290992,0
",,7,0700",PRCP,2017-01-14T00:00:00,GHCND:USC00297612,0
",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00297612,0
",,7,",SNWD,2017-01-14T00:00:00,GHCND:USC00297612,0
",,W,",AWND,2017-01-14T00:00:00,GHCND:USW00023009,21
",,W,2400",PRCP,2017-01-14T00:00:00,GHCND:USW00023009,10
",,W,",SNOW,2017-01-14T00:00:00,GHCND:USW00023009,0
",,W,",SNWD,2017-01-14T00:00:00,GHCND:USW00023009,0
"H,,S,",TAVG,2017-01-14T00:00:00,GHCND:USW00023009,64
",,W,2400",TMAX,2017-01-14T00:00:00,GHCND:USW00023009,67
",,W,2400",TMIN,2017-01-14T00:00:00,GHCND:USW00023009,50
",,W,",WDF2,2017-01-14T00:00:00,GHCND:USW00023009,60
",,W,",WDF5,2017-01-14T00:00:00,GHCND:USW00023009,60
",,W,",WSF2,2017-01-14T00:00:00,GHCND:USW00023009,63
",,W,",WSF5,2017-01-14T00:00:00,GHCND:USW00023009,72
",,W,",WT01,2017-01-14T00:00:00,GHCND:USW00023009,1
",,W,",WT08,2017-01-14T00:00:00,GHCND:USW00023009,1
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1NMCH0004,56
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1NMCH0005,89
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1NMCH0018,99
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1NMCH0020,76
",,7,",SNWD,2017-01-15T00:00:00,GHCND:USC00290992,0
",,7,0700",PRCP,2017-01-15T00:00:00,GHCND:USC00297612,76
",,7,",SNOW,2017-01-15T00:00:00,GHCND:USC00297612,0
",,7,",SNWD,2017-01-15T00:00:00,GHCND:USC00297612,0
",,W,",AWND,2017-01-15T00:00:00,GHCND:USW00023009,30
",,W,2400",PRCP,2017-01-15T00:00:00,GHCND:USW00023009,84
",,W,",SNOW,2017-01-15T00:00:00,GHCND:USW00023009,0
",,W,",SNWD,2017-01-15T00:00:00,GHCND:USW00023009,0
"H,,S,",TAVG,2017-01-15T00:00:00,GHCND:USW00023009,49
",,W,2400",TMAX,2017-01-15T00:00:00,GHCND:USW00023009,67
",,W,2400",TMIN,2017-01-15T00:00:00,GHCND:USW00023009,17
",,W,",WDF2,2017-01-15T00:00:00,GHCND:USW00023009,360
",,W,",WDF5,2017-01-15T00:00:00,GHCND:USW00023009,10
",,W,",WSF2,2017-01-15T00:00:00,GHCND:USW00023009,81
",,W,",WSF5,2017-01-15T00:00:00,GHCND:USW00023009,98
",,W,",WT01,2017-01-15T00:00:00,GHCND:USW00023009,1
",,W,",WT03,2017-01-15T00:00:00,GHCND:USW00023009,1
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1NMCH0005,28
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1NMCH0018,5
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1NMCH0020,20
",,7,",SNWD,2017-01-16T00:00:00,GHCND:USC00290992,0
",,7,0700",PRCP,2017-01-16T00:00:00,GHCND:USC00297612,51
",,7,",SNOW,2017-01-16T00:00:00,GHCND:USC00297612,0
",,7,",SNWD,2017-01-16T00:00:00,GHCND:USC00297612,0
",,W,",AWND,2017-01-16T00:00:00,GHCND:USW00023009,24
",,W,2400",PRCP,2017-01-16T00:00:00,GHCND:USW00023009,0
",,W,",SNOW,2017-01-16T00:00:00,GHCND:USW00023009,0
",,W,",SNWD,2017-01-16T00:00:00,GHCND:USW00023009,0
"H,,S,",TAVG,2017-01-16T00:00:00,GHCND:USW00023009,49
",,W,2400",TMAX,2017-01-16T00:00:00,GHCND:USW00023009,156
",,W,2400",TMIN,2017-01-16T00:00:00,GHCND:USW00023009,-10
",,W,",WDF2,2017-01-16T00:00:00,GHCND:USW00023009,40
",,W,",WDF5,2017-01-16T00:00:00,GHCND:USW00023009,40
",,W,",WSF2,2017-01-16T00:00:00,GHCND:USW00023009,63
",,W,",WSF5,2017-01-16T00:00:00,GHCND:USW00023009,76
",,W,",WT01,2017-01-16T00:00:00,GHCND:USW00023009,1
",,W,",WT02,2017-01-16T00:00:00,GHCND:USW00023009,1
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1NMCH0018,0
