attributes,datatype,date,station,value
",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00014920,150
",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00014920,63
",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00014920,76
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WILC0015,0
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00213808,46
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00213808,76
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00213808,76
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00213812,66
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00213812,8
",,7,",SNWD,2017-01-02T00:00:00,GHCND:USC00213812,76
",,7,0600",PRCP,2017-01-02T00:00:00,GHCND:USC00214418,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00214418,0
",,7,",SNWD,2017-01-02T00:00:00,GHCND:USC00214418,102
",,7,",TMAX,2017-01-02T00:00:00,GHCND:USC00214418,28
",,7,",TMIN,2017-01-02T00:00:00,GHCND:USC00214418,-6
",,7,",TOBS,2017-01-02T00:00:00,GHCND:USC00214418,6
",,7,0730",PRCP,2017-01-02T00:00:00,GHCND:USC00474366,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00474366,0
",,7,0730",SNWD,2017-01-02T00:00:00,GHCND:USC00474366,102
",,7,2400",PRCP,2017-01-02T00:00:00,GHCND:USC00474373,53
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00474373,5
",,7,2400",SNWD,2017-01-02T00:00:00,GHCND:USC00474373,102
",,7,2400",TMAX,2017-01-02T00:00:00,GHCND:USC00474373,0
",,7,2400",TMIN,2017-01-02T00:00:00,GHCND:USC00474373,-33
",,7,2400",TOBS,2017-01-02T00:00:00,GHCND:USC00474373,-6
",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00014920,22
",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00014920,56
",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00014920,8
",,W,",SNWD,2017-01-02T00:00:00,GHCND:USW00014920,100
"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00014920,7
",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00014920,28
",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00014920,-5
",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00014920,90
",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00014920,70
",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00014920,45
",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00014920,76
",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00014920,1
",,W,",WT04,2017-01-02T00:00:00,GHCND:USW00014920,1
",,W,",WT08,2017-01-02T00:00:00,GHCND:USW00014920,1
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WILC0015,76
",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00213808,5
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00213808,25
",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00213808,25
",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00213812,8
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00213812,0
",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00213812,76
",,7,0600",PRCP,2017-01-03T00:00:00,GHCND:USC00214418,69
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00214418,0
",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00214418,51
",,7,",TMAX,2017-01-03T00:00:00,GHCND:USC00214418,11
",,7,",TMIN,2017-01-03T00:00:00,GHCND:USC00214418,-106
",,7,",TOBS,2017-01-03T00:00:00,GHCND:USC00214418,-106
",,7,0730",PRCP,2017-01-03T00:00:00,GHCND:USC00474366,66
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00474366,5
",,7,0730",SNWD,2017-01-03T00:00:00,GHCND:USC00474366,102
",,7,",WT01,2017-01-03T00:00:00,GHCND:USC00474366,1
",,7,",WT04,2017-01-03T00:00:00,GHCND:USC00474366,1
",,7,",WT06,2017-01-03T00:00:00,GHCND:USC00474366,1
",,7,2400",PRCP,2017-01-03T00:00:00,GHCND:USC00474373,3
"T,,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00474373,0
",,7,2400",SNWD,2017-01-03T00:00:00,GHCND:USC00474373,76
",,7,2400",TMAX,2017-01-03T00:00:00,GHCND:USC00474373,0
",,7,2400",TMIN,2017-01-03T00:00:00,GHCND:USC00474373,-167
",,7,2400",TOBS,2017-01-03T00:00:00,GHCND:USC00474373,-167
",,7,",WT01,2017-01-03T00:00:00,GHCND:USC00474373,1
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00014920,62
",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00014920,3
"T,,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00014920,0
",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00014920,80
"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00014920,-2
",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00014920,22
",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00014920,-127
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00014920,300
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00014920,290
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00014920,107
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00014920,148
",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00014920,1
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WILC0015,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1WILC0015,0
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00213808,0
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00213808,0
",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00213808,0
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00213812,0
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00213812,0
",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00213812,76
",,7,0600",PRCP,2017-01-04T00:00:00,GHCND:USC00214418,0
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00214418,0
",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00214418,51
",,7,",TMAX,2017-01-04T00:00:00,GHCND:USC00214418,-106
",,7,",TMIN,2017-01-04T00:00:00,GHCND:USC00214418,-167
",,7,",TOBS,2017-01-04T00:00:00,GHCND:USC00214418,-161
"T,,7,0730",PRCP,2017-01-04T00:00:00,GHCND:USC00474366,0
"T,,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00474366,0
",,7,0730",SNWD,2017-01-04T00:00:00,GHCND:USC00474366,102
",,7,2400",PRCP,2017-01-04T00:00:00,GHCND:USC00474373,0
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00474373,0
",,7,2400",SNWD,2017-01-04T00:00:00,GHCND:USC00474373,76
",,7,2400",TMAX,2017-01-04T00:00:00,GHCND:USC00474373,-167
",,7,2400",TMIN,2017-01-04T00:00:00,GHCND:USC00474373,-206
",,7,2400",TOBS,2017-01-04T00:00:00,GHCND:USC00474373,-194
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00014920,62
",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00014920,0
",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00014920,0
",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00014920,80
"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00014920,-141
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00014920,-127
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00014920,-166
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00014920,290
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00014920,300
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00014920,94
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00014920,121
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WILC0015,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WILC0015,0
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00213808,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00213808,0
",,7,0700",SNWD,2017-01-05T00:00:00,GHCND:USC00213808,0
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00213812,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00213812,0
",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00213812,76
",,7,0600",PRCP,2017-01-05T00:00:00,GHCND:USC00214418,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00214418,0
",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00214418,51
"T,,7,0730",PRCP,2017-01-05T00:00:00,GHCND:USC00474366,0
"T,,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00474366,0
",,7,0730",SNWD,2017-01-05T00:00:00,GHCND:USC00474366,102
"T,,7,2400",PRCP,2017-01-05T00:00:00,GHCND:USC00474373,0
"T,,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00474373,0
",,7,2400",SNWD,2017-01-05T00:00:00,GHCND:USC00474373,76
",,7,2400",TMAX,2017-01-05T00:00:00,GHCND:USC00474373,-189
",,7,2400",TMIN,2017-01-05T00:00:00,GHCND:USC00474373,-217
",,7,2400",TOBS,2017-01-05T00:00:00,GHCND:USC00474373,-217
",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00014920,46
"T,,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00014920,0
"T,,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00014920,0
",,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00014920,80
"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00014920,-158
",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00014920,-149
",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00014920,-177
",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00014920,310
",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00014920,330
",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00014920,72
",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00014920,85
",,W,",WT08,2017-01-05T00:00:00,GHCND:USW00014920,1
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WILC0015,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WILC0015,0
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00213808,0
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00213808,0
",,7,0700",SNWD,2017-01-06T00:00:00,GHCND:USC00213808,0
",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00213812,0
"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00213812,0
",,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00213812,76
",,7,0600",PRCP,2017-01-06T00:00:00,GHCND:USC00214418,0
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00214418,0
",,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00214418,25
"T,,7,0730",PRCP,2017-01-06T00:00:00,GHCND:USC00474366,0
"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00474366,0
",,7,0730",SNWD,2017-01-06T00:00:00,GHCND:USC00474366,102
"T,,7,2400",PRCP,2017-01-06T00:00:00,GHCND:USC00474373,0
"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00474373,0
",,7,2400",SNWD,2017-01-06T00:00:00,GHCND:USC00474373,76
",,7,2400",TMAX,2017-01-06T00:00:00,GHCND:USC00474373,-167
",,7,2400",TMIN,2017-01-06T00:00:00,GHCND:USC00474373,-250
",,7,2400",TOBS,2017-01-06T00:00:00,GHCND:USC00474373,-189
",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00014920,28
",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00014920,0
",,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00014920,0
",,W,",SNWD,2017-01-06T00:00:00,GHCND:USW00014920,80
"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00014920,-179
",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00014920,-132
",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00014920,-210
",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00014920,290
",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00014920,290
",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00014920,54
",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00014920,63
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WILC0015,0
",,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00213808,0
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00213808,0
",,7,0700",SNWD,2017-01-07T00:00:00,GHCND:USC00213808,0
",,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00213812,0
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00213812,0
",,7,",SNWD,2017-01-07T00:00:00,GHCND:USC00213812,76
",,7,0600",PRCP,2017-01-07T00:00:00,GHCND:USC00214418,0
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00214418,0
",,7,",SNWD,2017-01-07T00:00:00,GHCND:USC00214418,25
",,7,0730",PRCP,2017-01-07T00:00:00,GHCND:USC00474366,0
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00474366,0
",,7,0730",SNWD,2017-01-07T00:00:00,GHCND:USC00474366,102
"T,,7,2400",PRCP,2017-01-07T00:00:00,GHCND:USC00474373,0
"T,,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00474373,0
",,7,2400",SNWD,2017-01-07T00:00:00,GHCND:USC00474373,76
",,7,2400",TMAX,2017-01-07T00:00:00,GHCND:USC00474373,-144
",,7,2400",TMIN,2017-01-07T00:00:00,GHCND:USC00474373,-206
",,7,2400",TOBS,2017-01-07T00:00:00,GHCND:USC00474373,-183
",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00014920,30
",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00014920,0
",,W,",SNOW,2017-01-07T00:00:00,GHCND:USW00014920,0
",,W,",SNWD,2017-01-07T00:00:00,GHCND:USW00014920,80
"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00014920,-151
",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00014920,-105
",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00014920,-193
",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00014920,320
",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00014920,310
",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00014920,81
",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00014920,98
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WILC0015,0
",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00213808,0
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00213808,0
",,7,0700",SNWD,2017-01-08T00:00:00,GHCND:USC00213808,0
",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00213812,0
"T,,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00213812,0
",,7,",SNWD,2017-01-08T00:00:00,GHCND:USC00213812,76
",,7,0600",PRCP,2017-01-08T00:00:00,GHCND:USC00214418,0
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00214418,0
",,7,",SNWD,2017-01-08T00:00:00,GHCND:USC00214418,25
",,7,",TMAX,2017-01-08T00:00:00,GHCND:USC00214418,-94
",,7,",TMIN,2017-01-08T00:00:00,GHCND:USC00214418,-167
",,7,",TOBS,2017-01-08T00:00:00,GHCND:USC00214418,-94
",,7,0730",PRCP,2017-01-08T00:00:00,GHCND:USC00474366,0
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00474366,0
",,7,0730",SNWD,2017-01-08T00:00:00,GHCND:USC00474366,102
"T,,7,2400",PRCP,2017-01-08T00:00:00,GHCND:USC00474373,0
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00474373,3
",,7,2400",SNWD,2017-01-08T00:00:00,GHCND:USC00474373,76
",,7,2400",TMAX,2017-01-08T00:00:00,GHCND:USC00474373,-100
",,7,2400",TMIN,2017-01-08T00:00:00,GHCND:USC00474373,-206
",,7,2400",TOBS,2017-01-08T00:00:00,GHCND:USC00474373,-100
",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00014920,40
"T,,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00014920,0
"T,,W,",SNOW,2017-01-08T00:00:00,GHCND:USW00014920,0
",,W,",SNWD,2017-01-08T00:00:00,GHCND:USW00014920,80
"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00014920,-143
",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00014920,-60
",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00014920,-188
",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00014920,150
",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00014920,150
",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00014920,98
",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00014920,112
"T,,N,",PRCP,2017-01-09T00:00:00,GHCND:US1WILC0015,0
",,7,0700",PRCP,2017-01-09T00:00:00,GHCND:USC00213808,13
",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00213808,25
",,7,0700",SNWD,2017-01-09T00:00:00,GHCND:USC00213808,25
",,7,0700",PRCP,2017-01-09T00:00:00,GHCND:USC00213812,25
",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00213812,25
",,7,",SNWD,2017-01-09T00:00:00,GHCND:USC00213812,76
"T,,7,0600",PRCP,2017-01-09T00:00:00,GHCND:USC00214418,0
"T,,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00214418,0
",,7,",SNWD,2017-01-09T00:00:00,GHCND:USC00214418,25
",,7,",TMAX,2017-01-09T00:00:00,GHCND:USC00214418,-33
",,7,",TMIN,2017-01-09T00:00:00,GHCND:USC00214418,-94
",,7,",TOBS,2017-01-09T00:00:00,GHCND:USC00214418,-33
"T,,7,0730",PRCP,2017-01-09T00:00:00,GHCND:USC00474366,0
"T,,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00474366,0
",,7,0730",SNWD,2017-01-09T00:00:00,GHCND:USC00474366,102
",,7,2400",PRCP,2017-01-09T00:00:00,GHCND:USC00474373,38
",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00474373,36
",,7,2400",SNWD,2017-01-09T00:00:00,GHCND:USC00474373,102
",,7,2400",TMAX,2017-01-09T00:00:00,GHCND:USC00474373,-44
",,7,2400",TMIN,2017-01-09T00:00:00,GHCND:USC00474373,-100
",,7,2400",TOBS,2017-01-09T00:00:00,GHCND:USC00474373,-44
",,7,",WT04,2017-01-09T00:00:00,GHCND:USC00474373,1
",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00014920,38
",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00014920,28
",,W,",SNOW,2017-01-09T00:00:00,GHCND:USW00014920,36
",,W,",SNWD,2017-01-09T00:00:00,GHCND:USW00014920,80
"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00014920,-55
",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00014920,-10
",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00014920,-71
",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00014920,190
",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00014920,190
",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00014920,81
",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00014920,98
",,W,",WT01,2017-01-09T00:00:00,GHCND:USW00014920,1
",,W,",WT08,2017-01-09T00:00:00,GHCND:USW00014920,1
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1WILC0015,38
",,7,0700",PRCP,2017-01-10T00:00:00,GHCND:USC00213808,140
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00213808,76
",,7,0700",SNWD,2017-01-10T00:00:00,GHCND:USC00213808,76
",,7,0700",PRCP,2017-01-10T00:00:00,GHCND:USC00213812,175
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00213812,64
",,7,",SNWD,2017-01-10T00:00:00,GHCND:USC00213812,127
",,7,0600",PRCP,2017-01-10T00:00:00,GHCND:USC00214418,33
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00214418,30
",,7,",SNWD,2017-01-10T00:00:00,GHCND:USC00214418,102
",,7,",TMAX,2017-01-10T00:00:00,GHCND:USC00214418,6
",,7,",TMIN,2017-01-10T00:00:00,GHCND:USC00214418,-89
",,7,",TOBS,2017-01-10T00:00:00,GHCND:USC00214418,-89
",,7,",WT04,2017-01-10T00:00:00,GHCND:USC00214418,1
",,7,",WT06,2017-01-10T00:00:00,GHCND:USC00214418,1
",,7,0730",PRCP,2017-01-10T00:00:00,GHCND:USC00474366,30
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00474366,36
",,7,0730",SNWD,2017-01-10T00:00:00,GHCND:USC00474366,127
",,7,2400",PRCP,2017-01-10T00:00:00,GHCND:USC00474373,191
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00474373,102
",,7,2400",SNWD,2017-01-10T00:00:00,GHCND:USC00474373,178
",,7,2400",TMAX,2017-01-10T00:00:00,GHCND:USC00474373,6
",,7,2400",TMIN,2017-01-10T00:00:00,GHCND:USC00474373,-144
",,7,2400",TOBS,2017-01-10T00:00:00,GHCND:USC00474373,-144
",,7,",WT04,2017-01-10T00:00:00,GHCND:USC00474373,1
",,7,",WT06,2017-01-10T00:00:00,GHCND:USC00474373,1
",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00014920,50
",,W,2400",PRCP,2017-01-10T00:00:00,GHCND:USW00014920,206
",,W,",SNOW,2017-01-10T00:00:00,GHCND:USW00014920,74
",,W,",SNWD,2017-01-10T00:00:00,GHCND:USW00014920,130
"H,,S,",TAVG,2017-01-10T00:00:00,GHCND:USW00014920,-4
",,W,2400",TMAX,2017-01-10T00:00:00,GHCND:USW00014920,28
",,W,2400",TMIN,2017-01-10T00:00:00,GHCND:USW00014920,-110
",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00014920,270
",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00014920,270
",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00014920,139
",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00014920,174
",,W,",WT01,2017-01-10T00:00:00,GHCND:USW00014920,1
",,W,",WT02,2017-01-10T00:00:00,GHCND:USW00014920,1
",,W,",WT08,2017-01-10T00:00:00,GHCND:USW00014920,1
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1WILC0015,142
",,7,0700",PRCP,2017-01-11T00:00:00,GHCND:USC00213808,0
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00213808,0
",,7,0700",SNWD,2017-01-11T00:00:00,GHCND:USC00213808,0
",,7,0700",PRCP,2017-01-11T00:00:00,GHCND:USC00213812,0
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00213812,0
",,7,",SNWD,2017-01-11T00:00:00,GHCND:USC00213812,127
",,7,0600",PRCP,2017-01-11T00:00:00,GHCND:USC00214418,231
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00214418,102
",,7,",SNWD,2017-01-11T00:00:00,GHCND:USC00214418,178
",,7,",TMAX,2017-01-11T00:00:00,GHCND:USC00214418,-89
",,7,",TMIN,2017-01-11T00:00:00,GHCND:USC00214418,-106
",,7,",TOBS,2017-01-11T00:00:00,GHCND:USC00214418,-106
",,7,",WT04,2017-01-11T00:00:00,GHCND:USC00214418,1
",,7,",WT06,2017-01-11T00:00:00,GHCND:USC00214418,1
",,7,0730",PRCP,2017-01-11T00:00:00,GHCND:USC00474366,206
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00474366,69
",,7,0730",SNWD,2017-01-11T00:00:00,GHCND:USC00474366,178
"T,,7,2400",PRCP,2017-01-11T00:00:00,GHCND:USC00474373,0
"T,,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00474373,0
",,7,2400",SNWD,2017-01-11T00:00:00,GHCND:USC00474373,178
",,7,2400",TMAX,2017-01-11T00:00:00,GHCND:USC00474373,-111
",,7,2400",TMIN,2017-01-11T00:00:00,GHCND:USC00474373,-150
",,7,2400",TOBS,2017-01-11T00:00:00,GHCND:USC00474373,-150
",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00014920,41
"T,,W,2400",PRCP,2017-01-11T00:00:00,GHCND:USW00014920,0
"T,,W,",SNOW,2017-01-11T00:00:00,GHCND:USW00014920,0
",,W,",SNWD,2017-01-11T00:00:00,GHCND:USW00014920,150
"H,,S,",TAVG,2017-01-11T00:00:00,GHCND:USW00014920,-97
",,W,2400",TMAX,2017-01-11T00:00:00,GHCND:USW00014920,-82
