attributes,datatype,date,station,value
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NHST0039,0
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00171131,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00171131,0
",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00171131,25
",,7,",TMAX,2017-01-05T00:00:00,GHCND:USC00171131,67
",,7,",TMIN,2017-01-05T00:00:00,GHCND:USC00171131,-44
",,7,",TOBS,2017-01-05T00:00:00,GHCND:USC00171131,-44
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00172602,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00172602,0
",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00172602,0
",,7,1700",PRCP,2017-01-05T00:00:00,GHCND:USC00272174,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00272174,0
"T,,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00272174,0
",,7,1700",TMAX,2017-01-05T00:00:00,GHCND:USC00272174,67
",,7,1700",TMIN,2017-01-05T00:00:00,GHCND:USC00272174,-50
",,7,1700",TOBS,2017-01-05T00:00:00,GHCND:USC00272174,-28
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00272800,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00272800,0
"T,,7,0700",SNWD,2017-01-05T00:00:00,GHCND:USC00272800,0
",,7,0700",TMAX,2017-01-05T00:00:00,GHCND:USC00272800,78
",,7,0700",TMIN,2017-01-05T00:00:00,GHCND:USC00272800,-50
",,7,0700",TOBS,2017-01-05T00:00:00,GHCND:USC00272800,-39
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00273626,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00273626,0
",,7,0700",SNWD,2017-01-05T00:00:00,GHCND:USC00273626,0
",,7,0700",TMAX,2017-01-05T00:00:00,GHCND:USC00273626,22
",,7,0700",TMIN,2017-01-05T00:00:00,GHCND:USC00273626,-44
",,7,0700",TOBS,2017-01-05T00:00:00,GHCND:USC00273626,-44
",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00276070,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00276070,0
",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00276070,0
",,7,",TMAX,2017-01-05T00:00:00,GHCND:USC00276070,78
",,7,",TMIN,2017-01-05T00:00:00,GHCND:USC00276070,-39
",,7,",TOBS,2017-01-05T00:00:00,GHCND:USC00276070,-33
",,R,",PRCP,2017-01-05T00:00:00,GHCND:USW00054794,0
",,R,",TMAX,2017-01-05T00:00:00,GHCND:USW00054794,-1
",,R,",TMIN,2017-01-05T00:00:00,GHCND:USW00054794,-48
",,R,",PRCP,2017-01-05T00:00:00,GHCND:USW00054795,0
",,R,",TMAX,2017-01-05T00:00:00,GHCND:USW00054795,2
",,R,",TMIN,2017-01-05T00:00:00,GHCND:USW00054795,-45
"T,,N,",PRCP,2017-01-06T00:00:00,GHCND:US1MAES0001,0
