attributes,datatype,date,station,value
",,N,",WESF,2017-01-10T00:00:00,GHCND:US1WYCM0020,3
"T,,N,",PRCP,2017-01-10T00:00:00,GHCND:US1WYCM0027,0
"T,,N,",PRCP,2017-01-10T00:00:00,GHCND:US1WYCM0029,0
",,7,1630",PRCP,2017-01-10T00:00:00,GHCND:USC00483855,0
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00483855,0
",,7,",SNWD,2017-01-10T00:00:00,GHCND:USC00483855,152
",,7,1630",TMAX,2017-01-10T00:00:00,GHCND:USC00483855,61
",,7,1630",TMIN,2017-01-10T00:00:00,GHCND:USC00483855,-67
",,7,1630",TOBS,2017-01-10T00:00:00,GHCND:USC00483855,56
",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00094023,41
"T,,W,",PRCP,2017-01-10T00:00:00,GHCND:USW00094023,0
",,W,",TMAX,2017-01-10T00:00:00,GHCND:USW00094023,17
",,W,",TMIN,2017-01-10T00:00:00,GHCND:USW00094023,-171
",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00094023,360
",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00094023,360
",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00094023,116
",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00094023,134
",,W,",WT01,2017-01-10T00:00:00,GHCND:USW00094023,1
"T,,N,",PRCP,2017-01-11T00:00:00,GHCND:US1WYCM0020,0
"T,,N,",SNOW,2017-01-11T00:00:00,GHCND:US1WYCM0020,0
"T,,N,",WESF,2017-01-11T00:00:00,GHCND:US1WYCM0020,0
"T,,N,",PRCP,2017-01-11T00:00:00,GHCND:US1WYCM0029,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1WYCM0029,3
",,7,1630",PRCP,2017-01-11T00:00:00,GHCND:USC00483855,8
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00483855,18
",,7,",SNWD,2017-01-11T00:00:00,GHCND:USC00483855,152
",,7,1630",TMAX,2017-01-11T00:00:00,GHCND:USC00483855,56
",,7,1630",TMIN,2017-01-11T00:00:00,GHCND:USC00483855,-194
",,7,1630",TOBS,2017-01-11T00:00:00,GHCND:USC00483855,-167
",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00094023,28
",,W,",PRCP,2017-01-11T00:00:00,GHCND:USW00094023,5
",,W,",TMAX,2017-01-11T00:00:00,GHCND:USW00094023,-143
",,W,",TMIN,2017-01-11T00:00:00,GHCND:USW00094023,-216
",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00094023,350
",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00094023,350
",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00094023,98
",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00094023,116
",,W,",WT01,2017-01-11T00:00:00,GHCND:USW00094023,1
",,W,",WT08,2017-01-11T00:00:00,GHCND:USW00094023,1
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1WYCM0006,8
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1WYCM0008,13
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1WYCM0020,23
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1WYCM0020,38
",,N,",WESF,2017-01-12T00:00:00,GHCND:US1WYCM0020,23
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1WYCM0029,20
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1WYCM0029,25
",,7,1630",PRCP,2017-01-12T00:00:00,GHCND:USC00483855,0
",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00483855,0
",,7,",SNWD,2017-01-12T00:00:00,GHCND:USC00483855,152
",,7,1630",TMAX,2017-01-12T00:00:00,GHCND:USC00483855,-83
",,7,1630",TMIN,2017-01-12T00:00:00,GHCND:USC00483855,-194
",,7,1630",TOBS,2017-01-12T00:00:00,GHCND:USC00483855,-94
",,W,",AWND,2017-01-12T00:00:00,GHCND:USW00094023,42
",,W,",PRCP,2017-01-12T00:00:00,GHCND:USW00094023,0
",,W,",TMAX,2017-01-12T00:00:00,GHCND:USW00094023,-77
",,W,",TMIN,2017-01-12T00:00:00,GHCND:USW00094023,-221
",,W,",WDF2,2017-01-12T00:00:00,GHCND:USW00094023,180
",,W,",WDF5,2017-01-12T00:00:00,GHCND:USW00094023,170
",,W,",WSF2,2017-01-12T00:00:00,GHCND:USW00094023,107
",,W,",WSF5,2017-01-12T00:00:00,GHCND:USW00094023,139
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1WYCM0020,0
",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1WYCM0020,0
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1WYCM0029,0
",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1WYCM0029,0
",,7,1630",PRCP,2017-01-13T00:00:00,GHCND:USC00483855,0
",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00483855,0
",,7,",SNWD,2017-01-13T00:00:00,GHCND:USC00483855,127
",,7,1630",TMAX,2017-01-13T00:00:00,GHCND:USC00483855,0
",,7,1630",TMIN,2017-01-13T00:00:00,GHCND:USC00483855,-167
",,7,1630",TOBS,2017-01-13T00:00:00,GHCND:USC00483855,-17
",,W,",AWND,2017-01-13T00:00:00,GHCND:USW00094023,22
",,W,",PRCP,2017-01-13T00:00:00,GHCND:USW00094023,0
",,W,",TMAX,2017-01-13T00:00:00,GHCND:USW00094023,11
",,W,",TMIN,2017-01-13T00:00:00,GHCND:USW00094023,-199
",,W,",WDF2,2017-01-13T00:00:00,GHCND:USW00094023,180
",,W,",WDF5,2017-01-13T00:00:00,GHCND:USW00094023,180
",,W,",WSF2,2017-01-13T00:00:00,GHCND:USW00094023,98
",,W,",WSF5,2017-01-13T00:00:00,GHCND:USW00094023,121
",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1WYCM0020,0
",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1WYCM0020,0
",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1WYCM0029,0
",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1WYCM0029,0
",,7,1630",PRCP,2017-01-14T00:00:00,GHCND:USC00483855,0
",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00483855,0
",,7,",SNWD,2017-01-14T00:00:00,GHCND:USC00483855,127
",,7,1630",TMAX,2017-01-14T00:00:00,GHCND:USC00483855,11
",,7,1630",TMIN,2017-01-14T00:00:00,GHCND:USC00483855,-156
",,7,1630",TOBS,2017-01-14T00:00:00,GHCND:USC00483855,-6
",,W,",AWND,2017-01-14T00:00:00,GHCND:USW00094023,16
",,W,",PRCP,2017-01-14T00:00:00,GHCND:USW00094023,0
",,W,",TMAX,2017-01-14T00:00:00,GHCND:USW00094023,11
",,W,",TMIN,2017-01-14T00:00:00,GHCND:USW00094023,-171
",,W,",WDF2,2017-01-14T00:00:00,GHCND:USW00094023,180
",,W,",WDF5,2017-01-14T00:00:00,GHCND:USW00094023,170
",,W,",WSF2,2017-01-14T00:00:00,GHCND:USW00094023,63
",,W,",WSF5,2017-01-14T00:00:00,GHCND:USW00094023,67
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1WYCM0020,0
",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1WYCM0020,0
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1WYCM0029,0
",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1WYCM0029,0
",,7,1630",PRCP,2017-01-15T00:00:00,GHCND:USC00483855,0
",,7,",SNOW,2017-01-15T00:00:00,GHCND:USC00483855,0
",,7,",SNWD,2017-01-15T00:00:00,GHCND:USC00483855,102
",,7,1630",TMAX,2017-01-15T00:00:00,GHCND:USC00483855,11
",,7,1630",TMIN,2017-01-15T00:00:00,GHCND:USC00483855,-150
",,7,1630",TOBS,2017-01-15T00:00:00,GHCND:USC00483855,-11
",,W,",AWND,2017-01-15T00:00:00,GHCND:USW00094023,13
",,W,",PRCP,2017-01-15T00:00:00,GHCND:USW00094023,0
",,W,",TMAX,2017-01-15T00:00:00,GHCND:USW00094023,22
",,W,",TMIN,2017-01-15T00:00:00,GHCND:USW00094023,-182
",,W,",WDF2,2017-01-15T00:00:00,GHCND:USW00094023,170
",,W,",WDF5,2017-01-15T00:00:00,GHCND:USW00094023,240
",,W,",WSF2,2017-01-15T00:00:00,GHCND:USW00094023,63
",,W,",WSF5,2017-01-15T00:00:00,GHCND:USW00094023,72
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1WYCM0020,0
",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1WYCM0020,0
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1WYCM0029,0
",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1WYCM0029,0
",,7,1630",PRCP,2017-01-16T00:00:00,GHCND:USC00483855,0
",,7,",SNOW,2017-01-16T00:00:00,GHCND:USC00483855,0
",,7,",SNWD,2017-01-16T00:00:00,GHCND:USC00483855,76
",,7,1630",TMAX,2017-01-16T00:00:00,GHCND:USC00483855,0
",,7,1630",TMIN,2017-01-16T00:00:00,GHCND:USC00483855,-122
",,7,1630",TOBS,2017-01-16T00:00:00,GHCND:USC00483855,-22
",,W,",AWND,2017-01-16T00:00:00,GHCND:USW00094023,27
",,W,",PRCP,2017-01-16T00:00:00,GHCND:USW00094023,0
",,W,",TMAX,2017-01-16T00:00:00,GHCND:USW00094023,0
",,W,",TMIN,2017-01-16T00:00:00,GHCND:USW00094023,-121
",,W,",WDF2,2017-01-16T00:00:00,GHCND:USW00094023,270
",,W,",WDF5,2017-01-16T00:00:00,GHCND:USW00094023,270
",,W,",WSF2,2017-01-16T00:00:00,GHCND:USW00094023,67
",,W,",WSF5,2017-01-16T00:00:00,GHCND:USW00094023,76
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1WYCM0020,0
",,N,",SNOW,2017-01-17T00:00:00,GHCND:US1WYCM0020,0
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1WYCM0029,0
",,N,",SNOW,2017-01-17T00:00:00,GHCND:US1WYCM0029,0
",,7,1630",PRCP,2017-01-17T00:00:00,GHCND:USC00483855,0
",,7,",SNOW,2017-01-17T00:00:00,GHCND:USC00483855,0
",,7,",SNWD,2017-01-17T00:00:00,GHCND:USC00483855,51
",,7,1630",TMAX,2017-01-17T00:00:00,GHCND:USC00483855,67
",,7,1630",TMIN,2017-01-17T00:00:00,GHCND:USC00483855,-133
",,7,1630",TOBS,2017-01-17T00:00:00,GHCND:USC00483855,61
",,W,",AWND,2017-01-17T00:00:00,GHCND:USW00094023,60
",,W,",PRCP,2017-01-17T00:00:00,GHCND:USW00094023,0
",,W,",TMAX,2017-01-17T00:00:00,GHCND:USW00094023,67
",,W,",TMIN,2017-01-17T00:00:00,GHCND:USW00094023,-132
",,W,",WDF2,2017-01-17T00:00:00,GHCND:USW00094023,230
",,W,",WDF5,2017-01-17T00:00:00,GHCND:USW00094023,220
",,W,",WSF2,2017-01-17T00:00:00,GHCND:USW00094023,112
",,W,",WSF5,2017-01-17T00:00:00,GHCND:USW00094023,125
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1WYCM0006,0
",,N,",SNOW,2017-01-18T00:00:00,GHCND:US1WYCM0006,0
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1WYCM0008,0
",,N,",SNOW,2017-01-18T00:00:00,GHCND:US1WYCM0008,0
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1WYCM0020,0
",,N,",SNOW,2017-01-18T00:00:00,GHCND:US1WYCM0020,0
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1WYCM0027,0
",,N,",SNOW,2017-01-18T00:00:00,GHCND:US1WYCM0027,0
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1WYCM0029,0
",,N,",SNOW,2017-01-18T00:00:00,GHCND:US1WYCM0029,0
",,7,1630",PRCP,2017-01-18T00:00:00,GHCND:USC00483855,0
",,7,",SNOW,2017-01-18T00:00:00,GHCND:USC00483855,0
",,7,",SNWD,2017-01-18T00:00:00,GHCND:USC00483855,0
",,7,1630",TMAX,2017-01-18T00:00:00,GHCND:USC00483855,94
",,7,1630",TMIN,2017-01-18T00:00:00,GHCND:USC00483855,-50
",,7,1630",TOBS,2017-01-18T00:00:00,GHCND:USC00483855,78
",,W,",AWND,2017-01-18T00:00:00,GHCND:USW00094023,47
",,W,",PRCP,2017-01-18T00:00:00,GHCND:USW00094023,0
",,W,",TMAX,2017-01-18T00:00:00,GHCND:USW00094023,111
",,W,",TMIN,2017-01-18T00:00:00,GHCND:USW00094023,-60
",,W,",WDF2,2017-01-18T00:00:00,GHCND:USW00094023,230
",,W,",WDF5,2017-01-18T00:00:00,GHCND:USW00094023,230
",,W,",WSF2,2017-01-18T00:00:00,GHCND:USW00094023,148
",,W,",WSF5,2017-01-18T00:00:00,GHCND:USW00094023,174
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1WYCM0006,0
",,N,",SNOW,2017-01-19T00:00:00,GHCND:US1WYCM0006,0
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1WYCM0008,0
",,N,",SNOW,2017-01-19T00:00:00,GHCND:US1WYCM0008,0
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1WYCM0020,0
",,N,",SNOW,2017-01-19T00:00:00,GHCND:US1WYCM0020,0
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1WYCM0027,0
",,N,",SNOW,2017-01-19T00:00:00,GHCND:US1WYCM0027,0
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1WYCM0029,0
",,N,",SNOW,2017-01-19T00:00:00,GHCND:US1WYCM0029,0
",,7,1630",PRCP,2017-01-19T00:00:00,GHCND:USC00483855,0
",,7,",SNOW,2017-01-19T00:00:00,GHCND:USC00483855,0
",,7,",SNWD,2017-01-19T00:00:00,GHCND:USC00483855,0
",,7,1630",TMAX,2017-01-19T00:00:00,GHCND:USC00483855,78
",,7,1630",TMIN,2017-01-19T00:00:00,GHCND:USC00483855,-33
",,7,1630",TOBS,2017-01-19T00:00:00,GHCND:USC00483855,50
",,W,",AWND,2017-01-19T00:00:00,GHCND:USW00094023,65
",,W,",PRCP,2017-01-19T00:00:00,GHCND:USW00094023,0
",,W,",TMAX,2017-01-19T00:00:00,GHCND:USW00094023,83
",,W,",TMIN,2017-01-19T00:00:00,GHCND:USW00094023,-21
",,W,",WDF2,2017-01-19T00:00:00,GHCND:USW00094023,230
",,W,",WDF5,2017-01-19T00:00:00,GHCND:USW00094023,220
