attributes,datatype,date,station,value
",,W,",WDF2,2017-02-27T00:00:00,GHCND:USW00003822,150
",,W,",WDF5,2017-02-27T00:00:00,GHCND:USW00003822,170
",,W,",WSF2,2017-02-27T00:00:00,GHCND:USW00003822,103
",,W,",WSF5,2017-02-27T00:00:00,GHCND:USW00003822,125
",,W,",WT01,2017-02-27T00:00:00,GHCND:USW00003822,1
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GABR0002,0
",,N,",SNOW,2017-02-28T00:00:00,GHCND:US1GABR0002,0
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GABR0005,10
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0001,3
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0003,8
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0006,0
",,N,",SNOW,2017-02-28T00:00:00,GHCND:US1GACT0006,0
"T,,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0009,0
",,N,",SNOW,2017-02-28T00:00:00,GHCND:US1GACT0009,0
",,N,",SNWD,2017-02-28T00:00:00,GHCND:US1GACT0009,0
",,N,",WESD,2017-02-28T00:00:00,GHCND:US1GACT0009,0
",,N,",WESF,2017-02-28T00:00:00,GHCND:US1GACT0009,0
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0015,18
"T,,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0017,0
"T,,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0019,0
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0025,0
",,N,",SNOW,2017-02-28T00:00:00,GHCND:US1GACT0025,0
"T,,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0037,0
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0038,18
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0039,0
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0040,0
",,N,",SNOW,2017-02-28T00:00:00,GHCND:US1GACT0040,0
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0041,0
",,N,",SNOW,2017-02-28T00:00:00,GHCND:US1GACT0041,0
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0050,3
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0055,13
",,N,",SNOW,2017-02-28T00:00:00,GHCND:US1GACT0055,0
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0057,5
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0059,221
"T,,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0060,0
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0061,5
"T,,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0064,0
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0065,0
",,N,",SNOW,2017-02-28T00:00:00,GHCND:US1GACT0065,0
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1GACT0067,0
",,N,",SNOW,2017-02-28T00:00:00,GHCND:US1GACT0067,0
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1SCBF0023,3
",,N,",PRCP,2017-02-28T00:00:00,GHCND:US1SCBF0050,15
",,U,",TAVG,2017-02-28T00:00:00,GHCND:USR0000SSAV,211
"H,,U,",TMAX,2017-02-28T00:00:00,GHCND:USR0000SSAV,272
"H,,U,",TMIN,2017-02-28T00:00:00,GHCND:USR0000SSAV,161
",,W,",AWND,2017-02-28T00:00:00,GHCND:USW00003822,38
"T,,W,2400",PRCP,2017-02-28T00:00:00,GHCND:USW00003822,0
",,W,",SNOW,2017-02-28T00:00:00,GHCND:USW00003822,0
",,W,2400",SNWD,2017-02-28T00:00:00,GHCND:USW00003822,0
"H,,S,",TAVG,2017-02-28T00:00:00,GHCND:USW00003822,209
",,W,2400",TMAX,2017-02-28T00:00:00,GHCND:USW00003822,289
",,W,2400",TMIN,2017-02-28T00:00:00,GHCND:USW00003822,167
",,W,",WDF2,2017-02-28T00:00:00,GHCND:USW00003822,170
",,W,",WDF5,2017-02-28T00:00:00,GHCND:USW00003822,170
",,W,",WSF2,2017-02-28T00:00:00,GHCND:USW00003822,72
",,W,",WSF5,2017-02-28T00:00:00,GHCND:USW00003822,85
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GABR0002,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GABR0002,0
"T,,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GABR0005,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0001,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0001,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0003,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0003,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0006,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0006,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0009,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0009,0
",,N,",SNWD,2017-03-01T00:00:00,GHCND:US1GACT0009,0
",,N,",WESD,2017-03-01T00:00:00,GHCND:US1GACT0009,0
",,N,",WESF,2017-03-01T00:00:00,GHCND:US1GACT0009,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0017,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0017,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0019,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0019,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0025,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0025,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0028,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0028,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0038,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0038,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0039,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0040,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0040,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0041,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0041,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0055,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0055,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0057,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0057,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0060,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0061,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0061,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0064,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0064,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0065,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0065,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1GACT0067,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1GACT0067,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1SCBF0023,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1SCBF0023,0
",,N,",PRCP,2017-03-01T00:00:00,GHCND:US1SCBF0050,0
",,N,",SNOW,2017-03-01T00:00:00,GHCND:US1SCBF0050,0
",,U,",TAVG,2017-03-01T00:00:00,GHCND:USR0000SSAV,232
"H,,U,",TMAX,2017-03-01T00:00:00,GHCND:USR0000SSAV,283
