attributes,datatype,date,station,value
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0060,58
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0072,20
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0074,41
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0077,69
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0079,33
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00012842,33
",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00012842,0
",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00012842,0
",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00012842,0
"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00012842,71
",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00012842,133
",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00012842,33
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00012842,290
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00012842,270
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00012842,94
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00012842,121
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00012873,45
",,W,",PRCP,2018-01-04T00:00:00,GHCND:USW00012873,0
",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00012873,0
",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00012873,0
",,W,",TMAX,2018-01-04T00:00:00,GHCND:USW00012873,133
",,W,",TMIN,2018-01-04T00:00:00,GHCND:USW00012873,50
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00012873,290
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00012873,290
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00012873,98
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00012873,130
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00092806,36
",,W,",PRCP,2018-01-04T00:00:00,GHCND:USW00092806,0
",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00092806,0
",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00092806,0
",,W,",TMAX,2018-01-04T00:00:00,GHCND:USW00092806,117
",,W,",TMIN,2018-01-04T00:00:00,GHCND:USW00092806,56
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00092806,330
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00092806,350
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00092806,81
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00092806,116
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1FLHB0010,0
