attributes,datatype,date,station,value
",,7,1900",TOBS,2018-01-04T00:00:00,GHCND:USC00243749,-39
",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00243753,0
",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00243753,0
",,7,2400",SNWD,2018-01-04T00:00:00,GHCND:USC00243753,102
",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USC00243753,44
",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USC00243753,-33
",,7,2400",TOBS,2018-01-04T00:00:00,GHCND:USC00243753,28
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00024143,61
",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00024143,0
",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00024143,0
",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00024143,100
"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00024143,-10
",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00024143,33
",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00024143,-49
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00024143,210
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00024143,210
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00024143,98
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00024143,112
",,7,1900",PRCP,2018-01-05T00:00:00,GHCND:USC00243749,0
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00243749,0
",,7,1900",SNWD,2018-01-05T00:00:00,GHCND:USC00243749,178
",,7,1900",TMAX,2018-01-05T00:00:00,GHCND:USC00243749,78
",,7,1900",TMIN,2018-01-05T00:00:00,GHCND:USC00243749,-39
",,7,1900",TOBS,2018-01-05T00:00:00,GHCND:USC00243749,56
",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USC00243753,0
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00243753,0
",,7,2400",SNWD,2018-01-05T00:00:00,GHCND:USC00243753,76
",,7,2400",TMAX,2018-01-05T00:00:00,GHCND:USC00243753,61
",,7,2400",TMIN,2018-01-05T00:00:00,GHCND:USC00243753,22
",,7,2400",TOBS,2018-01-05T00:00:00,GHCND:USC00243753,50
",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00024143,81
",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00024143,0
",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00024143,0
",,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00024143,100
"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00024143,23
",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00024143,56
",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00024143,11
",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00024143,210
",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00024143,230
",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00024143,107
",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00024143,125
",,7,1900",PRCP,2018-01-06T00:00:00,GHCND:USC00243749,0
",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00243749,0
",,7,1900",SNWD,2018-01-06T00:00:00,GHCND:USC00243749,152
",,7,1900",TMAX,2018-01-06T00:00:00,GHCND:USC00243749,72
",,7,1900",TMIN,2018-01-06T00:00:00,GHCND:USC00243749,28
",,7,1900",TOBS,2018-01-06T00:00:00,GHCND:USC00243749,33
",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00243753,0
",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00243753,0
",,7,2400",SNWD,2018-01-06T00:00:00,GHCND:USC00243753,51
",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USC00243753,61
",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USC00243753,11
",,7,2400",TOBS,2018-01-06T00:00:00,GHCND:USC00243753,22
",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00024143,80
",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00024143,0
",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00024143,0
",,W,",SNWD,2018-01-06T00:00:00,GHCND:USW00024143,50
"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00024143,41
",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00024143,56
",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00024143,0
",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00024143,220
",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00024143,220
",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00024143,130
",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00024143,157
",,7,1900",PRCP,2018-01-07T00:00:00,GHCND:USC00243749,0
",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00243749,0
",,7,1900",SNWD,2018-01-07T00:00:00,GHCND:USC00243749,102
",,7,1900",TMAX,2018-01-07T00:00:00,GHCND:USC00243749,67
",,7,1900",TMIN,2018-01-07T00:00:00,GHCND:USC00243749,17
",,7,1900",TOBS,2018-01-07T00:00:00,GHCND:USC00243749,39
",,7,2400",PRCP,2018-01-07T00:00:00,GHCND:USC00243753,0
",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00243753,0
",,7,2400",SNWD,2018-01-07T00:00:00,GHCND:USC00243753,25
",,7,2400",TMAX,2018-01-07T00:00:00,GHCND:USC00243753,56
",,7,2400",TMIN,2018-01-07T00:00:00,GHCND:USC00243753,6
",,7,2400",TOBS,2018-01-07T00:00:00,GHCND:USC00243753,50
",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00024143,81
",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00024143,0
",,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00024143,0
",,W,",SNWD,2018-01-07T00:00:00,GHCND:USW00024143,50
"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00024143,23
",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00024143,50
",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00024143,6
",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00024143,230
",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00024143,220
",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00024143,148
",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00024143,206
",,7,1900",PRCP,2018-01-08T00:00:00,GHCND:USC00243749,0
",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00243749,0
",,7,1900",SNWD,2018-01-08T00:00:00,GHCND:USC00243749,51
",,7,1900",TMAX,2018-01-08T00:00:00,GHCND:USC00243749,94
",,7,1900",TMIN,2018-01-08T00:00:00,GHCND:USC00243749,33
",,7,1900",TOBS,2018-01-08T00:00:00,GHCND:USC00243749,50
",,7,2400",PRCP,2018-01-08T00:00:00,GHCND:USC00243753,0
",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00243753,0
",,7,2400",SNWD,2018-01-08T00:00:00,GHCND:USC00243753,25
",,7,2400",TMAX,2018-01-08T00:00:00,GHCND:USC00243753,89
",,7,2400",TMIN,2018-01-08T00:00:00,GHCND:USC00243753,33
",,7,2400",TOBS,2018-01-08T00:00:00,GHCND:USC00243753,56
",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00024143,71
",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00024143,0
",,W,",SNOW,2018-01-08T00:00:00,GHCND:USW00024143,0
",,W,",SNWD,2018-01-08T00:00:00,GHCND:USW00024143,30
"H,,S,",TAVG,2018-01-08T00:00:00,GHCND:USW00024143,46
",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00024143,83
",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00024143,22
",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00024143,220
",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00024143,230
",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00024143,134
",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00024143,165
",,7,1900",PRCP,2018-01-09T00:00:00,GHCND:USC00243749,0
",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00243749,0
",,7,1900",SNWD,2018-01-09T00:00:00,GHCND:USC00243749,25
",,7,1900",TMAX,2018-01-09T00:00:00,GHCND:USC00243749,106
",,7,1900",TMIN,2018-01-09T00:00:00,GHCND:USC00243749,44
",,7,1900",TOBS,2018-01-09T00:00:00,GHCND:USC00243749,78
",,7,2400",PRCP,2018-01-09T00:00:00,GHCND:USC00243753,3
",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00243753,3
"T,,7,2400",SNWD,2018-01-09T00:00:00,GHCND:USC00243753,0
",,7,2400",TMAX,2018-01-09T00:00:00,GHCND:USC00243753,89
",,7,2400",TMIN,2018-01-09T00:00:00,GHCND:USC00243753,-122
",,7,2400",TOBS,2018-01-09T00:00:00,GHCND:USC00243753,-122
",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00024143,80
",,W,2400",PRCP,2018-01-09T00:00:00,GHCND:USW00024143,3
",,W,",SNOW,2018-01-09T00:00:00,GHCND:USW00024143,3
",,W,",SNWD,2018-01-09T00:00:00,GHCND:USW00024143,30
"H,,S,",TAVG,2018-01-09T00:00:00,GHCND:USW00024143,58
",,W,2400",TMAX,2018-01-09T00:00:00,GHCND:USW00024143,89
",,W,2400",TMIN,2018-01-09T00:00:00,GHCND:USW00024143,-116
",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00024143,350
",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00024143,200
",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00024143,116
",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00024143,179
",,W,",WT01,2018-01-09T00:00:00,GHCND:USW00024143,1
",,7,1900",PRCP,2018-01-10T00:00:00,GHCND:USC00243749,36
",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00243749,46
",,7,1900",SNWD,2018-01-10T00:00:00,GHCND:USC00243749,51
",,7,1900",TMAX,2018-01-10T00:00:00,GHCND:USC00243749,78
",,7,1900",TMIN,2018-01-10T00:00:00,GHCND:USC00243749,-178
",,7,1900",TOBS,2018-01-10T00:00:00,GHCND:USC00243749,-178
",,7,2400",PRCP,2018-01-10T00:00:00,GHCND:USC00243753,8
",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00243753,30
",,7,2400",SNWD,2018-01-10T00:00:00,GHCND:USC00243753,25
",,7,2400",TMAX,2018-01-10T00:00:00,GHCND:USC00243753,-122
",,7,2400",TMIN,2018-01-10T00:00:00,GHCND:USC00243753,-194
",,7,2400",TOBS,2018-01-10T00:00:00,GHCND:USC00243753,-194
",,W,",AWND,2018-01-10T00:00:00,GHCND:USW00024143,36
",,W,2400",PRCP,2018-01-10T00:00:00,GHCND:USW00024143,20
",,W,",SNOW,2018-01-10T00:00:00,GHCND:USW00024143,30
",,W,",SNWD,2018-01-10T00:00:00,GHCND:USW00024143,30
"H,,S,",TAVG,2018-01-10T00:00:00,GHCND:USW00024143,-127
",,W,2400",TMAX,2018-01-10T00:00:00,GHCND:USW00024143,-116
",,W,2400",TMIN,2018-01-10T00:00:00,GHCND:USW00024143,-188
",,W,",WDF2,2018-01-10T00:00:00,GHCND:USW00024143,340
",,W,",WDF5,2018-01-10T00:00:00,GHCND:USW00024143,330
",,W,",WSF2,2018-01-10T00:00:00,GHCND:USW00024143,72
",,W,",WSF5,2018-01-10T00:00:00,GHCND:USW00024143,98
",,W,",WT01,2018-01-10T00:00:00,GHCND:USW00024143,1
",,W,",WT08,2018-01-10T00:00:00,GHCND:USW00024143,1
",,7,1900",PRCP,2018-01-11T00:00:00,GHCND:USC00243749,5
",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00243749,10
",,7,1900",SNWD,2018-01-11T00:00:00,GHCND:USC00243749,51
",,7,1900",TMAX,2018-01-11T00:00:00,GHCND:USC00243749,-178
",,7,1900",TMIN,2018-01-11T00:00:00,GHCND:USC00243749,-194
",,7,1900",TOBS,2018-01-11T00:00:00,GHCND:USC00243749,-189
",,7,2400",PRCP,2018-01-11T00:00:00,GHCND:USC00243753,43
",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00243753,51
",,7,2400",SNWD,2018-01-11T00:00:00,GHCND:USC00243753,76
",,7,2400",TMAX,2018-01-11T00:00:00,GHCND:USC00243753,-189
",,7,2400",TMIN,2018-01-11T00:00:00,GHCND:USC00243753,-206
",,7,2400",TOBS,2018-01-11T00:00:00,GHCND:USC00243753,-206
",,W,",AWND,2018-01-11T00:00:00,GHCND:USW00024143,31
",,W,2400",PRCP,2018-01-11T00:00:00,GHCND:USW00024143,51
",,W,",SNOW,2018-01-11T00:00:00,GHCND:USW00024143,51
",,W,",SNWD,2018-01-11T00:00:00,GHCND:USW00024143,30
"H,,S,",TAVG,2018-01-11T00:00:00,GHCND:USW00024143,-192
",,W,2400",TMAX,2018-01-11T00:00:00,GHCND:USW00024143,-182
",,W,2400",TMIN,2018-01-11T00:00:00,GHCND:USW00024143,-205
",,W,",WDF2,2018-01-11T00:00:00,GHCND:USW00024143,50
",,W,",WDF5,2018-01-11T00:00:00,GHCND:USW00024143,50
",,W,",WSF2,2018-01-11T00:00:00,GHCND:USW00024143,54
",,W,",WSF5,2018-01-11T00:00:00,GHCND:USW00024143,72
",,W,",WT01,2018-01-11T00:00:00,GHCND:USW00024143,1
",,W,",WT08,2018-01-11T00:00:00,GHCND:USW00024143,1
",,7,1900",PRCP,2018-01-12T00:00:00,GHCND:USC00243749,69
",,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00243749,58
",,7,1900",SNWD,2018-01-12T00:00:00,GHCND:USC00243749,102
",,7,1900",TMAX,2018-01-12T00:00:00,GHCND:USC00243749,-161
",,7,1900",TMIN,2018-01-12T00:00:00,GHCND:USC00243749,-211
",,7,1900",TOBS,2018-01-12T00:00:00,GHCND:USC00243749,-172
",,7,2400",PRCP,2018-01-12T00:00:00,GHCND:USC00243753,10
",,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00243753,8
",,7,2400",SNWD,2018-01-12T00:00:00,GHCND:USC00243753,76
",,7,2400",TMAX,2018-01-12T00:00:00,GHCND:USC00243753,-106
",,7,2400",TMIN,2018-01-12T00:00:00,GHCND:USC00243753,-217
",,7,2400",TOBS,2018-01-12T00:00:00,GHCND:USC00243753,-106
",,W,",AWND,2018-01-12T00:00:00,GHCND:USW00024143,18
",,W,2400",PRCP,2018-01-12T00:00:00,GHCND:USW00024143,10
",,W,",SNOW,2018-01-12T00:00:00,GHCND:USW00024143,8
",,W,",SNWD,2018-01-12T00:00:00,GHCND:USW00024143,80
"H,,S,",TAVG,2018-01-12T00:00:00,GHCND:USW00024143,-193
",,W,2400",TMAX,2018-01-12T00:00:00,GHCND:USW00024143,-132
",,W,2400",TMIN,2018-01-12T00:00:00,GHCND:USW00024143,-216
",,W,",WDF2,2018-01-12T00:00:00,GHCND:USW00024143,110
",,W,",WDF5,2018-01-12T00:00:00,GHCND:USW00024143,240
",,W,",WSF2,2018-01-12T00:00:00,GHCND:USW00024143,40
",,W,",WSF5,2018-01-12T00:00:00,GHCND:USW00024143,54
",,W,",WT01,2018-01-12T00:00:00,GHCND:USW00024143,1
",,7,1900",PRCP,2018-01-13T00:00:00,GHCND:USC00243749,0
",,7,",SNOW,2018-01-13T00:00:00,GHCND:USC00243749,0
",,7,1900",SNWD,2018-01-13T00:00:00,GHCND:USC00243749,51
",,7,1900",TMAX,2018-01-13T00:00:00,GHCND:USC00243749,67
",,7,1900",TMIN,2018-01-13T00:00:00,GHCND:USC00243749,-172
",,7,1900",TOBS,2018-01-13T00:00:00,GHCND:USC00243749,22
",,7,2400",PRCP,2018-01-13T00:00:00,GHCND:USC00243753,0
",,7,",SNOW,2018-01-13T00:00:00,GHCND:USC00243753,0
",,7,2400",SNWD,2018-01-13T00:00:00,GHCND:USC00243753,25
",,7,2400",TMAX,2018-01-13T00:00:00,GHCND:USC00243753,56
",,7,2400",TMIN,2018-01-13T00:00:00,GHCND:USC00243753,-106
",,7,2400",TOBS,2018-01-13T00:00:00,GHCND:USC00243753,0
",,W,",AWND,2018-01-13T00:00:00,GHCND:USW00024143,64
",,W,2400",PRCP,2018-01-13T00:00:00,GHCND:USW00024143,0
",,W,",SNOW,2018-01-13T00:00:00,GHCND:USW00024143,0
",,W,",SNWD,2018-01-13T00:00:00,GHCND:USW00024143,80
"H,,S,",TAVG,2018-01-13T00:00:00,GHCND:USW00024143,-43
",,W,2400",TMAX,2018-01-13T00:00:00,GHCND:USW00024143,44
",,W,2400",TMIN,2018-01-13T00:00:00,GHCND:USW00024143,-149
",,W,",WDF2,2018-01-13T00:00:00,GHCND:USW00024143,220
",,W,",WDF5,2018-01-13T00:00:00,GHCND:USW00024143,230
",,W,",WSF2,2018-01-13T00:00:00,GHCND:USW00024143,98
",,W,",WSF5,2018-01-13T00:00:00,GHCND:USW00024143,116
",,7,1900",PRCP,2018-01-14T00:00:00,GHCND:USC00243749,0
",,7,",SNOW,2018-01-14T00:00:00,GHCND:USC00243749,0
",,7,1900",SNWD,2018-01-14T00:00:00,GHCND:USC00243749,25
",,7,1900",TMAX,2018-01-14T00:00:00,GHCND:USC00243749,39
",,7,1900",TMIN,2018-01-14T00:00:00,GHCND:USC00243749,-33
",,7,1900",TOBS,2018-01-14T00:00:00,GHCND:USC00243749,-22
"T,,7,2400",PRCP,2018-01-14T00:00:00,GHCND:USC00243753,0
"T,,7,",SNOW,2018-01-14T00:00:00,GHCND:USC00243753,0
",,7,2400",SNWD,2018-01-14T00:00:00,GHCND:USC00243753,25
",,7,2400",TMAX,2018-01-14T00:00:00,GHCND:USC00243753,33
",,7,2400",TMIN,2018-01-14T00:00:00,GHCND:USC00243753,-50
",,7,2400",TOBS,2018-01-14T00:00:00,GHCND:USC00243753,-50
",,7,",WT01,2018-01-14T00:00:00,GHCND:USC00243753,1
",,7,",WT06,2018-01-14T00:00:00,GHCND:USC00243753,1
",,W,",AWND,2018-01-14T00:00:00,GHCND:USW00024143,44
"T,,W,2400",PRCP,2018-01-14T00:00:00,GHCND:USW00024143,0
"T,,W,",SNOW,2018-01-14T00:00:00,GHCND:USW00024143,0
",,W,",SNWD,2018-01-14T00:00:00,GHCND:USW00024143,30
"H,,S,",TAVG,2018-01-14T00:00:00,GHCND:USW00024143,-2
",,W,2400",TMAX,2018-01-14T00:00:00,GHCND:USW00024143,28
",,W,2400",TMIN,2018-01-14T00:00:00,GHCND:USW00024143,-49
",,W,",WDF2,2018-01-14T00:00:00,GHCND:USW00024143,20
",,W,",WDF5,2018-01-14T00:00:00,GHCND:USW00024143,20
",,W,",WSF2,2018-01-14T00:00:00,GHCND:USW00024143,72
",,W,",WSF5,2018-01-14T00:00:00,GHCND:USW00024143,94
",,W,",WT01,2018-01-14T00:00:00,GHCND:USW00024143,1
",,W,",WT02,2018-01-14T00:00:00,GHCND:USW00024143,1
",,W,",WT06,2018-01-14T00:00:00,GHCND:USW00024143,1
"T,,7,1900",PRCP,2018-01-15T00:00:00,GHCND:USC00243749,0
",,7,",SNOW,2018-01-15T00:00:00,GHCND:USC00243749,0
",,7,1900",SNWD,2018-01-15T00:00:00,GHCND:USC00243749,25
",,7,1900",TMAX,2018-01-15T00:00:00,GHCND:USC00243749,-22
",,7,1900",TMIN,2018-01-15T00:00:00,GHCND:USC00243749,-156
",,7,1900",TOBS,2018-01-15T00:00:00,GHCND:USC00243749,-156
",,7,",WT06,2018-01-15T00:00:00,GHCND:USC00243749,1
"T,,7,2400",PRCP,2018-01-15T00:00:00,GHCND:USC00243753,0
"T,,7,",SNOW,2018-01-15T00:00:00,GHCND:USC00243753,0
",,7,2400",SNWD,2018-01-15T00:00:00,GHCND:USC00243753,25
",,7,2400",TMAX,2018-01-15T00:00:00,GHCND:USC00243753,-44
",,7,2400",TMIN,2018-01-15T00:00:00,GHCND:USC00243753,-144
",,7,2400",TOBS,2018-01-15T00:00:00,GHCND:USC00243753,-44
",,7,",WT01,2018-01-15T00:00:00,GHCND:USC00243753,1
",,7,",WT06,2018-01-15T00:00:00,GHCND:USC00243753,1
",,W,",AWND,2018-01-15T00:00:00,GHCND:USW00024143,44
",,W,2400",PRCP,2018-01-15T00:00:00,GHCND:USW00024143,0
"T,,W,",SNOW,2018-01-15T00:00:00,GHCND:USW00024143,0
",,W,",SNWD,2018-01-15T00:00:00,GHCND:USW00024143,30
"H,,S,",TAVG,2018-01-15T00:00:00,GHCND:USW00024143,-74
",,W,2400",TMAX,2018-01-15T00:00:00,GHCND:USW00024143,-49
",,W,2400",TMIN,2018-01-15T00:00:00,GHCND:USW00024143,-143
",,W,",WDF2,2018-01-15T00:00:00,GHCND:USW00024143,180
",,W,",WDF5,2018-01-15T00:00:00,GHCND:USW00024143,180
",,W,",WSF2,2018-01-15T00:00:00,GHCND:USW00024143,107
",,W,",WSF5,2018-01-15T00:00:00,GHCND:USW00024143,125
",,W,",WT01,2018-01-15T00:00:00,GHCND:USW00024143,1
",,W,",WT02,2018-01-15T00:00:00,GHCND:USW00024143,1
",,W,",WT06,2018-01-15T00:00:00,GHCND:USW00024143,1
",,7,1900",PRCP,2018-01-16T00:00:00,GHCND:USC00243749,0
",,7,",SNOW,2018-01-16T00:00:00,GHCND:USC00243749,0
",,7,1900",SNWD,2018-01-16T00:00:00,GHCND:USC00243749,25
",,7,1900",TMAX,2018-01-16T00:00:00,GHCND:USC00243749,67
",,7,1900",TMIN,2018-01-16T00:00:00,GHCND:USC00243749,-172
",,7,1900",TOBS,2018-01-16T00:00:00,GHCND:USC00243749,50
",,7,2400",PRCP,2018-01-16T00:00:00,GHCND:USC00243753,0
",,7,",SNOW,2018-01-16T00:00:00,GHCND:USC00243753,0
",,7,2400",SNWD,2018-01-16T00:00:00,GHCND:USC00243753,25
",,7,2400",TMAX,2018-01-16T00:00:00,GHCND:USC00243753,56
",,7,2400",TMIN,2018-01-16T00:00:00,GHCND:USC00243753,-61
",,7,2400",TOBS,2018-01-16T00:00:00,GHCND:USC00243753,33
