attributes,datatype,date,station,value
",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00013839,10
",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00013839,54
",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00013839,67
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALHS0013,0
",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00013839,36
",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00013839,117
",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00013839,-27
",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00013839,90
",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00013839,90
",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00013839,67
",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00013839,85
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALHS0013,0
",,7,",DAPR,2018-01-08T00:00:00,GHCND:USC00013761,3
",,7,",EVAP,2018-01-08T00:00:00,GHCND:USC00013761,81
",,7,",MDPR,2018-01-08T00:00:00,GHCND:USC00013761,15
",,7,0700",SN32,2018-01-08T00:00:00,GHCND:USC00013761,6
",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00013761,0
",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00013761,0
",,7,0700",SX32,2018-01-08T00:00:00,GHCND:USC00013761,89
",,7,0700",TMAX,2018-01-08T00:00:00,GHCND:USC00013761,100
",,7,0700",TMIN,2018-01-08T00:00:00,GHCND:USC00013761,-50
",,7,0700",TOBS,2018-01-08T00:00:00,GHCND:USC00013761,33
",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00013839,38
",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00013839,3
",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00013839,128
",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00013839,33
",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00013839,90
",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00013839,110
",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00013839,63
",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00013839,85
"T,,N,",PRCP,2018-01-09T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-09T00:00:00,GHCND:USC00012377,10
",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00012377,0
",,7,",EVAP,2018-01-09T00:00:00,GHCND:USC00013761,0
",,7,0700",PRCP,2018-01-09T00:00:00,GHCND:USC00013761,20
",,7,0700",SN32,2018-01-09T00:00:00,GHCND:USC00013761,56
