attributes,datatype,date,station,value
",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00257667,6
",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00257667,-94
",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00257667,-94
",,U,",TAVG,2018-01-04T00:00:00,GHCND:USR0000NSCO,-7
"H,,U,",TMAX,2018-01-04T00:00:00,GHCND:USR0000NSCO,33
"H,,U,",TMIN,2018-01-04T00:00:00,GHCND:USR0000NSCO,-44
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00024028,37
",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00024028,0
",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00024028,0
",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00024028,0
"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00024028,0
",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00024028,111
",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00024028,-99
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00024028,310
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00024028,310
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00024028,67
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00024028,81
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US10scot014,0
",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00257667,0
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00257667,0
",,7,0800",SNWD,2018-01-05T00:00:00,GHCND:USC00257667,152
",,7,0800",TMAX,2018-01-05T00:00:00,GHCND:USC00257667,22
",,7,0800",TMIN,2018-01-05T00:00:00,GHCND:USC00257667,-122
",,7,0800",TOBS,2018-01-05T00:00:00,GHCND:USC00257667,-122
",,U,",TAVG,2018-01-05T00:00:00,GHCND:USR0000NSCO,-27
"H,,U,",TMAX,2018-01-05T00:00:00,GHCND:USR0000NSCO,17
"H,,U,",TMIN,2018-01-05T00:00:00,GHCND:USR0000NSCO,-89
",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00024028,22
",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00024028,0
",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00024028,0
",,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00024028,0
"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00024028,-44
",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00024028,22
",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00024028,-121
",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00024028,320
",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00024028,280
",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00024028,58
",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00024028,72
",,W,",WT01,2018-01-05T00:00:00,GHCND:USW00024028,1
",,W,",WT08,2018-01-05T00:00:00,GHCND:USW00024028,1
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US10scot014,0
",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00257667,0
",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00257667,0
",,7,0800",SNWD,2018-01-06T00:00:00,GHCND:USC00257667,152
",,7,0800",TMAX,2018-01-06T00:00:00,GHCND:USC00257667,6
",,7,0800",TMIN,2018-01-06T00:00:00,GHCND:USC00257667,-128
",,7,0800",TOBS,2018-01-06T00:00:00,GHCND:USC00257667,-117
",,U,",TAVG,2018-01-06T00:00:00,GHCND:USR0000NSCO,-37
"H,,U,",TMAX,2018-01-06T00:00:00,GHCND:USR0000NSCO,67
"H,,U,",TMIN,2018-01-06T00:00:00,GHCND:USR0000NSCO,-122
",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00024028,13
",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00024028,0
",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00024028,0
",,W,",SNWD,2018-01-06T00:00:00,GHCND:USW00024028,0
"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00024028,-49
",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00024028,11
",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00024028,-105
",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00024028,360
",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00024028,350
",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00024028,45
",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00024028,49
",,W,",WT02,2018-01-06T00:00:00,GHCND:USW00024028,1
",,W,",WT08,2018-01-06T00:00:00,GHCND:USW00024028,1
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US10scot014,0
"T,,7,0800",PRCP,2018-01-07T00:00:00,GHCND:USC00257667,0
"T,,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00257667,0
",,7,0800",SNWD,2018-01-07T00:00:00,GHCND:USC00257667,127
",,7,0800",TMAX,2018-01-07T00:00:00,GHCND:USC00257667,33
",,7,0800",TMIN,2018-01-07T00:00:00,GHCND:USC00257667,-122
",,7,0800",TOBS,2018-01-07T00:00:00,GHCND:USC00257667,-11
",,U,",TAVG,2018-01-07T00:00:00,GHCND:USR0000NSCO,24
"H,,U,",TMAX,2018-01-07T00:00:00,GHCND:USR0000NSCO,61
"H,,U,",TMIN,2018-01-07T00:00:00,GHCND:USR0000NSCO,-28
",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00024028,35
"T,,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00024028,0
",,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00024028,0
",,W,",SNWD,2018-01-07T00:00:00,GHCND:USW00024028,0
"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00024028,34
",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00024028,39
",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00024028,-43
",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00024028,340
",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00024028,340
",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00024028,107
",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00024028,143
",,7,0800",PRCP,2018-01-08T00:00:00,GHCND:USC00257667,0
",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00257667,0
",,7,0800",SNWD,2018-01-08T00:00:00,GHCND:USC00257667,127
",,7,0800",TMAX,2018-01-08T00:00:00,GHCND:USC00257667,56
",,7,0800",TMIN,2018-01-08T00:00:00,GHCND:USC00257667,-83
",,7,0800",TOBS,2018-01-08T00:00:00,GHCND:USC00257667,-78
",,U,",TAVG,2018-01-08T00:00:00,GHCND:USR0000NSCO,20
"H,,U,",TMAX,2018-01-08T00:00:00,GHCND:USR0000NSCO,67
"H,,U,",TMIN,2018-01-08T00:00:00,GHCND:USR0000NSCO,-44
",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00024028,15
",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00024028,0
",,W,",SNOW,2018-01-08T00:00:00,GHCND:USW00024028,0
",,W,",SNWD,2018-01-08T00:00:00,GHCND:USW00024028,0
"H,,S,",TAVG,2018-01-08T00:00:00,GHCND:USW00024028,-2
",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00024028,56
",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00024028,-71
",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00024028,20
",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00024028,10
",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00024028,54
",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00024028,54
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US10scot014,0
",,7,0800",PRCP,2018-01-09T00:00:00,GHCND:USC00257667,0
",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00257667,0
",,7,0800",SNWD,2018-01-09T00:00:00,GHCND:USC00257667,102
",,7,0800",TMAX,2018-01-09T00:00:00,GHCND:USC00257667,33
",,7,0800",TMIN,2018-01-09T00:00:00,GHCND:USC00257667,-83
",,7,0800",TOBS,2018-01-09T00:00:00,GHCND:USC00257667,-44
",,U,",TAVG,2018-01-09T00:00:00,GHCND:USR0000NSCO,78
"H,,U,",TMAX,2018-01-09T00:00:00,GHCND:USR0000NSCO,150
"H,,U,",TMIN,2018-01-09T00:00:00,GHCND:USR0000NSCO,11
",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00024028,18
",,W,2400",PRCP,2018-01-09T00:00:00,GHCND:USW00024028,0
",,W,",SNOW,2018-01-09T00:00:00,GHCND:USW00024028,0
",,W,",SNWD,2018-01-09T00:00:00,GHCND:USW00024028,0
"H,,S,",TAVG,2018-01-09T00:00:00,GHCND:USW00024028,25
",,W,2400",TMAX,2018-01-09T00:00:00,GHCND:USW00024028,61
",,W,2400",TMIN,2018-01-09T00:00:00,GHCND:USW00024028,-21
",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00024028,40
",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00024028,30
",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00024028,63
",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00024028,67
",,N,",PRCP,2018-01-10T00:00:00,GHCND:US10scot014,0
",,7,0800",PRCP,2018-01-10T00:00:00,GHCND:USC00257667,0
",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00257667,0
",,7,0800",SNWD,2018-01-10T00:00:00,GHCND:USC00257667,76
",,7,0800",TMAX,2018-01-10T00:00:00,GHCND:USC00257667,61
",,7,0800",TMIN,2018-01-10T00:00:00,GHCND:USC00257667,-44
",,7,0800",TOBS,2018-01-10T00:00:00,GHCND:USC00257667,11
",,U,",TAVG,2018-01-10T00:00:00,GHCND:USR0000NSCO,29
"H,,U,",TMAX,2018-01-10T00:00:00,GHCND:USR0000NSCO,122
"H,,U,",TMIN,2018-01-10T00:00:00,GHCND:USR0000NSCO,-100
",,W,",AWND,2018-01-10T00:00:00,GHCND:USW00024028,58
",,W,2400",PRCP,2018-01-10T00:00:00,GHCND:USW00024028,20
"T,,W,",SNOW,2018-01-10T00:00:00,GHCND:USW00024028,0
",,W,",SNWD,2018-01-10T00:00:00,GHCND:USW00024028,0
"H,,S,",TAVG,2018-01-10T00:00:00,GHCND:USW00024028,43
",,W,2400",TMAX,2018-01-10T00:00:00,GHCND:USW00024028,67
",,W,2400",TMIN,2018-01-10T00:00:00,GHCND:USW00024028,-60
",,W,",WDF2,2018-01-10T00:00:00,GHCND:USW00024028,330
",,W,",WDF5,2018-01-10T00:00:00,GHCND:USW00024028,10
",,W,",WSF2,2018-01-10T00:00:00,GHCND:USW00024028,170
",,W,",WSF5,2018-01-10T00:00:00,GHCND:USW00024028,206
",,W,",WT08,2018-01-10T00:00:00,GHCND:USW00024028,1
",,W,",WT09,2018-01-10T00:00:00,GHCND:USW00024028,1
",,N,",SNOW,2018-01-11T00:00:00,GHCND:US10scot014,20
",,N,",SNWD,2018-01-11T00:00:00,GHCND:US10scot014,132
",,N,",WESD,2018-01-11T00:00:00,GHCND:US10scot014,23
",,7,0800",PRCP,2018-01-11T00:00:00,GHCND:USC00257667,13
",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00257667,10
",,7,0800",SNWD,2018-01-11T00:00:00,GHCND:USC00257667,76
",,7,0800",TMAX,2018-01-11T00:00:00,GHCND:USC00257667,67
",,7,0800",TMIN,2018-01-11T00:00:00,GHCND:USC00257667,-117
",,7,0800",TOBS,2018-01-11T00:00:00,GHCND:USC00257667,-111
",,U,",TAVG,2018-01-11T00:00:00,GHCND:USR0000NSCO,-83
"H,,U,",TMAX,2018-01-11T00:00:00,GHCND:USR0000NSCO,-6
"H,,U,",TMIN,2018-01-11T00:00:00,GHCND:USR0000NSCO,-117
",,W,",AWND,2018-01-11T00:00:00,GHCND:USW00024028,53
",,W,2400",PRCP,2018-01-11T00:00:00,GHCND:USW00024028,13
",,W,",SNOW,2018-01-11T00:00:00,GHCND:USW00024028,18
",,W,",SNWD,2018-01-11T00:00:00,GHCND:USW00024028,0
"H,,S,",TAVG,2018-01-11T00:00:00,GHCND:USW00024028,-30
",,W,2400",TMAX,2018-01-11T00:00:00,GHCND:USW00024028,133
",,W,2400",TMIN,2018-01-11T00:00:00,GHCND:USW00024028,-99
",,W,",WDF2,2018-01-11T00:00:00,GHCND:USW00024028,120
",,W,",WDF5,2018-01-11T00:00:00,GHCND:USW00024028,120
",,W,",WSF2,2018-01-11T00:00:00,GHCND:USW00024028,103
",,W,",WSF5,2018-01-11T00:00:00,GHCND:USW00024028,121
"T,,N,",PRCP,2018-01-12T00:00:00,GHCND:US10scot014,0
",,N,",PRCP,2018-01-12T00:00:00,GHCND:US10scot041,5
",,N,",SNOW,2018-01-12T00:00:00,GHCND:US10scot041,38
"T,,7,0800",PRCP,2018-01-12T00:00:00,GHCND:USC00257667,0
"T,,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00257667,0
",,7,0800",SNWD,2018-01-12T00:00:00,GHCND:USC00257667,76
",,7,0800",TMAX,2018-01-12T00:00:00,GHCND:USC00257667,-22
",,7,0800",TMIN,2018-01-12T00:00:00,GHCND:USC00257667,-111
",,7,0800",TOBS,2018-01-12T00:00:00,GHCND:USC00257667,-100
",,U,",TAVG,2018-01-12T00:00:00,GHCND:USR0000NSCO,-93
"H,,U,",TMAX,2018-01-12T00:00:00,GHCND:USR0000NSCO,-44
"H,,U,",TMIN,2018-01-12T00:00:00,GHCND:USR0000NSCO,-117
",,W,",AWND,2018-01-12T00:00:00,GHCND:USW00024028,47
"T,,W,2400",PRCP,2018-01-12T00:00:00,GHCND:USW00024028,0
"T,,W,",SNOW,2018-01-12T00:00:00,GHCND:USW00024028,0
",,W,",SNWD,2018-01-12T00:00:00,GHCND:USW00024028,0
"H,,S,",TAVG,2018-01-12T00:00:00,GHCND:USW00024028,-32
",,W,2400",TMAX,2018-01-12T00:00:00,GHCND:USW00024028,61
",,W,2400",TMIN,2018-01-12T00:00:00,GHCND:USW00024028,-110
",,W,",WDF2,2018-01-12T00:00:00,GHCND:USW00024028,110
",,W,",WDF5,2018-01-12T00:00:00,GHCND:USW00024028,120
",,W,",WSF2,2018-01-12T00:00:00,GHCND:USW00024028,107
",,W,",WSF5,2018-01-12T00:00:00,GHCND:USW00024028,121
",,N,",PRCP,2018-01-13T00:00:00,GHCND:US10scot014,0
"T,,7,0800",PRCP,2018-01-13T00:00:00,GHCND:USC00257667,0
"T,,7,",SNOW,2018-01-13T00:00:00,GHCND:USC00257667,0
",,7,0800",SNWD,2018-01-13T00:00:00,GHCND:USC00257667,76
",,7,0800",TMAX,2018-01-13T00:00:00,GHCND:USC00257667,-56
",,7,0800",TMIN,2018-01-13T00:00:00,GHCND:USC00257667,-111
",,7,0800",TOBS,2018-01-13T00:00:00,GHCND:USC00257667,-94
",,U,",TAVG,2018-01-13T00:00:00,GHCND:USR0000NSCO,-37
"H,,U,",TMAX,2018-01-13T00:00:00,GHCND:USR0000NSCO,22
"H,,U,",TMIN,2018-01-13T00:00:00,GHCND:USR0000NSCO,-106
",,W,",AWND,2018-01-13T00:00:00,GHCND:USW00024028,21
"T,,W,2400",PRCP,2018-01-13T00:00:00,GHCND:USW00024028,0
",,W,",SNOW,2018-01-13T00:00:00,GHCND:USW00024028,0
",,W,",SNWD,2018-01-13T00:00:00,GHCND:USW00024028,0
"H,,S,",TAVG,2018-01-13T00:00:00,GHCND:USW00024028,-73
",,W,2400",TMAX,2018-01-13T00:00:00,GHCND:USW00024028,28
",,W,2400",TMIN,2018-01-13T00:00:00,GHCND:USW00024028,-93
",,W,",WDF2,2018-01-13T00:00:00,GHCND:USW00024028,290
",,W,",WDF5,2018-01-13T00:00:00,GHCND:USW00024028,130
",,W,",WSF2,2018-01-13T00:00:00,GHCND:USW00024028,72
",,W,",WSF5,2018-01-13T00:00:00,GHCND:USW00024028,103
",,7,0800",PRCP,2018-01-14T00:00:00,GHCND:USC00257667,0
",,7,",SNOW,2018-01-14T00:00:00,GHCND:USC00257667,0
",,7,0800",SNWD,2018-01-14T00:00:00,GHCND:USC00257667,76
",,7,0800",TMAX,2018-01-14T00:00:00,GHCND:USC00257667,22
",,7,0800",TMIN,2018-01-14T00:00:00,GHCND:USC00257667,-94
",,7,0800",TOBS,2018-01-14T00:00:00,GHCND:USC00257667,-6
",,U,",TAVG,2018-01-14T00:00:00,GHCND:USR0000NSCO,24
"H,,U,",TMAX,2018-01-14T00:00:00,GHCND:USR0000NSCO,56
"H,,U,",TMIN,2018-01-14T00:00:00,GHCND:USR0000NSCO,-39
",,W,",AWND,2018-01-14T00:00:00,GHCND:USW00024028,49
",,W,2400",PRCP,2018-01-14T00:00:00,GHCND:USW00024028,8
",,W,",SNOW,2018-01-14T00:00:00,GHCND:USW00024028,8
",,W,",SNWD,2018-01-14T00:00:00,GHCND:USW00024028,0
"H,,S,",TAVG,2018-01-14T00:00:00,GHCND:USW00024028,12
",,W,2400",TMAX,2018-01-14T00:00:00,GHCND:USW00024028,50
",,W,2400",TMIN,2018-01-14T00:00:00,GHCND:USW00024028,-32
",,W,",WDF2,2018-01-14T00:00:00,GHCND:USW00024028,340
",,W,",WDF5,2018-01-14T00:00:00,GHCND:USW00024028,360
",,W,",WSF2,2018-01-14T00:00:00,GHCND:USW00024028,112
",,W,",WSF5,2018-01-14T00:00:00,GHCND:USW00024028,143
",,W,",WT01,2018-01-14T00:00:00,GHCND:USW00024028,1
",,N,",PRCP,2018-01-15T00:00:00,GHCND:US10scot014,5
",,N,",SNOW,2018-01-15T00:00:00,GHCND:US10scot014,8
",,N,",WESD,2018-01-15T00:00:00,GHCND:US10scot014,234
",,7,0800",PRCP,2018-01-15T00:00:00,GHCND:USC00257667,5
",,7,",SNOW,2018-01-15T00:00:00,GHCND:USC00257667,5
",,7,0800",SNWD,2018-01-15T00:00:00,GHCND:USC00257667,76
",,7,0800",TMAX,2018-01-15T00:00:00,GHCND:USC00257667,50
",,7,0800",TMIN,2018-01-15T00:00:00,GHCND:USC00257667,-89
",,7,0800",TOBS,2018-01-15T00:00:00,GHCND:USC00257667,-89
",,U,",TAVG,2018-01-15T00:00:00,GHCND:USR0000NSCO,-114
"H,,U,",TMAX,2018-01-15T00:00:00,GHCND:USR0000NSCO,-44
"H,,U,",TMIN,2018-01-15T00:00:00,GHCND:USR0000NSCO,-172
",,W,",AWND,2018-01-15T00:00:00,GHCND:USW00024028,62
",,W,2400",PRCP,2018-01-15T00:00:00,GHCND:USW00024028,15
",,W,",SNOW,2018-01-15T00:00:00,GHCND:USW00024028,13
",,W,",SNWD,2018-01-15T00:00:00,GHCND:USW00024028,30
"H,,S,",TAVG,2018-01-15T00:00:00,GHCND:USW00024028,-61
",,W,2400",TMAX,2018-01-15T00:00:00,GHCND:USW00024028,-21
",,W,2400",TMIN,2018-01-15T00:00:00,GHCND:USW00024028,-210
",,W,",WDF2,2018-01-15T00:00:00,GHCND:USW00024028,330
",,W,",WDF5,2018-01-15T00:00:00,GHCND:USW00024028,340
",,W,",WSF2,2018-01-15T00:00:00,GHCND:USW00024028,116
",,W,",WSF5,2018-01-15T00:00:00,GHCND:USW00024028,148
",,W,",WT01,2018-01-15T00:00:00,GHCND:USW00024028,1
",,7,0800",PRCP,2018-01-16T00:00:00,GHCND:USC00257667,0
",,7,",SNOW,2018-01-16T00:00:00,GHCND:USC00257667,0
",,7,0800",SNWD,2018-01-16T00:00:00,GHCND:USC00257667,76
",,7,0800",TMAX,2018-01-16T00:00:00,GHCND:USC00257667,-89
",,7,0800",TMIN,2018-01-16T00:00:00,GHCND:USC00257667,-228
",,7,0800",TOBS,2018-01-16T00:00:00,GHCND:USC00257667,-228
",,U,",TAVG,2018-01-16T00:00:00,GHCND:USR0000NSCO,-143
"H,,U,",TMAX,2018-01-16T00:00:00,GHCND:USR0000NSCO,-83
"H,,U,",TMIN,2018-01-16T00:00:00,GHCND:USR0000NSCO,-211
",,W,",AWND,2018-01-16T00:00:00,GHCND:USW00024028,17
",,W,2400",PRCP,2018-01-16T00:00:00,GHCND:USW00024028,0
",,W,",SNOW,2018-01-16T00:00:00,GHCND:USW00024028,0
",,W,",SNWD,2018-01-16T00:00:00,GHCND:USW00024028,30
"H,,S,",TAVG,2018-01-16T00:00:00,GHCND:USW00024028,-180
",,W,2400",TMAX,2018-01-16T00:00:00,GHCND:USW00024028,-105
",,W,2400",TMIN,2018-01-16T00:00:00,GHCND:USW00024028,-238
",,W,",WDF2,2018-01-16T00:00:00,GHCND:USW00024028,80
",,W,",WDF5,2018-01-16T00:00:00,GHCND:USW00024028,80
",,W,",WSF2,2018-01-16T00:00:00,GHCND:USW00024028,63
",,W,",WSF5,2018-01-16T00:00:00,GHCND:USW00024028,63
",,N,",PRCP,2018-01-17T00:00:00,GHCND:US10scot014,0
",,7,0800",PRCP,2018-01-17T00:00:00,GHCND:USC00257667,0
",,7,",SNOW,2018-01-17T00:00:00,GHCND:USC00257667,0
",,7,0800",SNWD,2018-01-17T00:00:00,GHCND:USC00257667,76
",,7,0800",TMAX,2018-01-17T00:00:00,GHCND:USC00257667,-111
",,7,0800",TMIN,2018-01-17T00:00:00,GHCND:USC00257667,-228
",,7,0800",TOBS,2018-01-17T00:00:00,GHCND:USC00257667,-144
",,U,",TAVG,2018-01-17T00:00:00,GHCND:USR0000NSCO,-23
"H,,U,",TMAX,2018-01-17T00:00:00,GHCND:USR0000NSCO,83
"H,,U,",TMIN,2018-01-17T00:00:00,GHCND:USR0000NSCO,-117
",,W,",AWND,2018-01-17T00:00:00,GHCND:USW00024028,30
",,W,2400",PRCP,2018-01-17T00:00:00,GHCND:USW00024028,0
",,W,",SNOW,2018-01-17T00:00:00,GHCND:USW00024028,0
",,W,",SNWD,2018-01-17T00:00:00,GHCND:USW00024028,0
"H,,S,",TAVG,2018-01-17T00:00:00,GHCND:USW00024028,-93
",,W,2400",TMAX,2018-01-17T00:00:00,GHCND:USW00024028,78
",,W,2400",TMIN,2018-01-17T00:00:00,GHCND:USW00024028,-155
",,W,",WDF2,2018-01-17T00:00:00,GHCND:USW00024028,310
",,W,",WDF5,2018-01-17T00:00:00,GHCND:USW00024028,320
",,W,",WSF2,2018-01-17T00:00:00,GHCND:USW00024028,72
",,W,",WSF5,2018-01-17T00:00:00,GHCND:USW00024028,85
",,N,",PRCP,2018-01-18T00:00:00,GHCND:US10scot014,0
",,7,0800",PRCP,2018-01-18T00:00:00,GHCND:USC00257667,0
