attributes,datatype,date,station,value
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1OKPY0006,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1OKPY0006,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1OKPY0009,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1OKPY0009,0
",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00342207,0
",,7,2400",SN32,2018-01-03T00:00:00,GHCND:USC00342207,-17
",,7,2400",SX32,2018-01-03T00:00:00,GHCND:USC00342207,0
",,7,2400",TMAX,2018-01-03T00:00:00,GHCND:USC00342207,39
",,7,2400",TMIN,2018-01-03T00:00:00,GHCND:USC00342207,-106
",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00346756,0
",,7,2400",SN32,2018-01-03T00:00:00,GHCND:USC00346756,-33
",,7,2400",SX32,2018-01-03T00:00:00,GHCND:USC00346756,0
",,7,2400",TMAX,2018-01-03T00:00:00,GHCND:USC00346756,39
",,7,2400",TMIN,2018-01-03T00:00:00,GHCND:USC00346756,-100
",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00347002,0
",,7,2400",SN32,2018-01-03T00:00:00,GHCND:USC00347002,-11
",,7,2400",SX32,2018-01-03T00:00:00,GHCND:USC00347002,0
",,7,2400",TMAX,2018-01-03T00:00:00,GHCND:USC00347002,39
",,7,2400",TMIN,2018-01-03T00:00:00,GHCND:USC00347002,-111
",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00347003,0
",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00347012,0
",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00348499,0
",,7,2400",SN32,2018-01-03T00:00:00,GHCND:USC00348499,-11
",,7,2400",SX32,2018-01-03T00:00:00,GHCND:USC00348499,0
",,7,2400",TMAX,2018-01-03T00:00:00,GHCND:USC00348499,39
",,7,2400",TMIN,2018-01-03T00:00:00,GHCND:USC00348499,-94
",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00348501,0
",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00003965,30
",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00003965,0
",,H,",SNOW,2018-01-03T00:00:00,GHCND:USW00003965,0
",,H,",SNWD,2018-01-03T00:00:00,GHCND:USW00003965,0
",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00003965,44
",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00003965,-105
",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00003965,320
",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00003965,320
",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00003965,76
",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00003965,116
",,R,",PRCP,2018-01-03T00:00:00,GHCND:USW00053926,0
",,R,",TMAX,2018-01-03T00:00:00,GHCND:USW00053926,42
",,R,",TMIN,2018-01-03T00:00:00,GHCND:USW00053926,-104
",,R,",PRCP,2018-01-03T00:00:00,GHCND:USW00053927,0
",,R,",TMAX,2018-01-03T00:00:00,GHCND:USW00053927,35
",,R,",TMIN,2018-01-03T00:00:00,GHCND:USW00053927,-110
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1OKNB0007,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1OKNB0007,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1OKPY0006,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1OKPY0006,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1OKPY0009,0
",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00342207,0
",,7,2400",SN32,2018-01-04T00:00:00,GHCND:USC00342207,-6
",,7,2400",SX32,2018-01-04T00:00:00,GHCND:USC00342207,0
",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USC00342207,56
",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USC00342207,-78
",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00346756,0
",,7,2400",SN32,2018-01-04T00:00:00,GHCND:USC00346756,-17
",,7,2400",SX32,2018-01-04T00:00:00,GHCND:USC00346756,0
",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USC00346756,61
",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USC00346756,-83
",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00347002,0
",,7,2400",SN32,2018-01-04T00:00:00,GHCND:USC00347002,-6
",,7,2400",SX32,2018-01-04T00:00:00,GHCND:USC00347002,0
",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USC00347002,50
",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USC00347002,-72
",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00347003,0
",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00347012,0
",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00348499,0
",,7,2400",SN32,2018-01-04T00:00:00,GHCND:USC00348499,0
",,7,2400",SX32,2018-01-04T00:00:00,GHCND:USC00348499,6
",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USC00348499,56
",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USC00348499,-78
",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00348501,0
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00003965,23
",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00003965,0
",,H,",SNOW,2018-01-04T00:00:00,GHCND:USW00003965,0
",,H,",SNWD,2018-01-04T00:00:00,GHCND:USW00003965,0
",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00003965,56
",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00003965,-88
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00003965,170
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00003965,140
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00003965,45
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00003965,67
",,R,",PRCP,2018-01-04T00:00:00,GHCND:USW00053926,0
",,R,",TMAX,2018-01-04T00:00:00,GHCND:USW00053926,58
",,R,",TMIN,2018-01-04T00:00:00,GHCND:USW00053926,-79
",,R,",PRCP,2018-01-04T00:00:00,GHCND:USW00053927,0
",,R,",TMAX,2018-01-04T00:00:00,GHCND:USW00053927,58
",,R,",TMIN,2018-01-04T00:00:00,GHCND:USW00053927,-87
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1OKNB0007,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1OKNB0007,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1OKPY0006,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1OKPY0006,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1OKPY0009,0
",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USC00342207,0
",,7,2400",SN32,2018-01-05T00:00:00,GHCND:USC00342207,0
",,7,2400",SX32,2018-01-05T00:00:00,GHCND:USC00342207,11
",,7,2400",TMAX,2018-01-05T00:00:00,GHCND:USC00342207,111
",,7,2400",TMIN,2018-01-05T00:00:00,GHCND:USC00342207,-56
",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USC00346756,0
",,7,2400",SN32,2018-01-05T00:00:00,GHCND:USC00346756,-17
",,7,2400",SX32,2018-01-05T00:00:00,GHCND:USC00346756,6
",,7,2400",TMAX,2018-01-05T00:00:00,GHCND:USC00346756,111
",,7,2400",TMIN,2018-01-05T00:00:00,GHCND:USC00346756,-94
",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USC00347002,0
",,7,2400",SN32,2018-01-05T00:00:00,GHCND:USC00347002,0
",,7,2400",SX32,2018-01-05T00:00:00,GHCND:USC00347002,6
",,7,2400",TMAX,2018-01-05T00:00:00,GHCND:USC00347002,111
",,7,2400",TMIN,2018-01-05T00:00:00,GHCND:USC00347002,-72
",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00347003,0
",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00347012,0
",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USC00348499,0
",,7,2400",SN32,2018-01-05T00:00:00,GHCND:USC00348499,0
",,7,2400",SX32,2018-01-05T00:00:00,GHCND:USC00348499,33
",,7,2400",TMAX,2018-01-05T00:00:00,GHCND:USC00348499,111
",,7,2400",TMIN,2018-01-05T00:00:00,GHCND:USC00348499,-89
",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00348501,0
",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00003965,21
",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00003965,0
",,H,",SNOW,2018-01-05T00:00:00,GHCND:USW00003965,0
",,H,",SNWD,2018-01-05T00:00:00,GHCND:USW00003965,0
",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00003965,117
",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00003965,-88
",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00003965,60
",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00003965,60
",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00003965,54
",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00003965,72
",,R,",PRCP,2018-01-05T00:00:00,GHCND:USW00053926,0
",,R,",TMAX,2018-01-05T00:00:00,GHCND:USW00053926,111
",,R,",TMIN,2018-01-05T00:00:00,GHCND:USW00053926,-84
",,R,",PRCP,2018-01-05T00:00:00,GHCND:USW00053927,0
",,R,",TMAX,2018-01-05T00:00:00,GHCND:USW00053927,111
",,R,",TMIN,2018-01-05T00:00:00,GHCND:USW00053927,-99
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1OKNB0007,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1OKNB0007,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1OKPY0006,5
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1OKPY0009,0
",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00342207,0
",,7,2400",SN32,2018-01-06T00:00:00,GHCND:USC00342207,6
",,7,2400",SX32,2018-01-06T00:00:00,GHCND:USC00342207,50
",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USC00342207,106
",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USC00342207,-61
",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00346756,0
",,7,2400",SN32,2018-01-06T00:00:00,GHCND:USC00346756,0
",,7,2400",SX32,2018-01-06T00:00:00,GHCND:USC00346756,44
",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USC00346756,100
",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USC00346756,-67
",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00347002,0
",,7,2400",SN32,2018-01-06T00:00:00,GHCND:USC00347002,6
",,7,2400",SX32,2018-01-06T00:00:00,GHCND:USC00347002,39
",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USC00347002,106
",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USC00347002,-56
",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00347003,0
",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00347012,0
",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00348499,0
",,7,2400",SN32,2018-01-06T00:00:00,GHCND:USC00348499,17
",,7,2400",SX32,2018-01-06T00:00:00,GHCND:USC00348499,56
",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USC00348499,111
",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USC00348499,-50
",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00348501,0
",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00003965,42
",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00003965,0
",,H,",SNOW,2018-01-06T00:00:00,GHCND:USW00003965,0
",,H,",SNWD,2018-01-06T00:00:00,GHCND:USW00003965,0
",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00003965,106
",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00003965,-66
",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00003965,150
",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00003965,160
",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00003965,94
",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00003965,121
",,R,",PRCP,2018-01-06T00:00:00,GHCND:USW00053926,0
",,R,",TMAX,2018-01-06T00:00:00,GHCND:USW00053926,107
",,R,",TMIN,2018-01-06T00:00:00,GHCND:USW00053926,-51
",,R,",PRCP,2018-01-06T00:00:00,GHCND:USW00053927,0
",,R,",TMAX,2018-01-06T00:00:00,GHCND:USW00053927,109
",,R,",TMIN,2018-01-06T00:00:00,GHCND:USW00053927,-54
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1OKNB0007,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1OKNB0007,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1OKPY0006,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1OKPY0006,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1OKPY0009,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1OKPY0009,0
",,7,2400",PRCP,2018-01-07T00:00:00,GHCND:USC00342207,64
",,7,2400",SN32,2018-01-07T00:00:00,GHCND:USC00342207,44
",,7,2400",SX32,2018-01-07T00:00:00,GHCND:USC00342207,61
",,7,2400",TMAX,2018-01-07T00:00:00,GHCND:USC00342207,100
",,7,2400",TMIN,2018-01-07T00:00:00,GHCND:USC00342207,17
",,7,2400",PRCP,2018-01-07T00:00:00,GHCND:USC00346756,53
",,7,2400",SN32,2018-01-07T00:00:00,GHCND:USC00346756,39
",,7,2400",SX32,2018-01-07T00:00:00,GHCND:USC00346756,67
",,7,2400",TMAX,2018-01-07T00:00:00,GHCND:USC00346756,106
",,7,2400",TMIN,2018-01-07T00:00:00,GHCND:USC00346756,22
",,7,2400",PRCP,2018-01-07T00:00:00,GHCND:USC00347002,41
",,7,2400",SN32,2018-01-07T00:00:00,GHCND:USC00347002,39
",,7,2400",SX32,2018-01-07T00:00:00,GHCND:USC00347002,61
",,7,2400",TMAX,2018-01-07T00:00:00,GHCND:USC00347002,94
",,7,2400",TMIN,2018-01-07T00:00:00,GHCND:USC00347002,33
",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00347003,0
",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00347012,0
",,7,2400",PRCP,2018-01-07T00:00:00,GHCND:USC00348499,51
",,7,2400",SN32,2018-01-07T00:00:00,GHCND:USC00348499,44
",,7,2400",SX32,2018-01-07T00:00:00,GHCND:USC00348499,67
",,7,2400",TMAX,2018-01-07T00:00:00,GHCND:USC00348499,100
",,7,2400",TMIN,2018-01-07T00:00:00,GHCND:USC00348499,28
",,7,0800",PRCP,2018-01-07T00:00:00,GHCND:USC00348501,0
",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00003965,52
",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00003965,53
",,H,",SNOW,2018-01-07T00:00:00,GHCND:USW00003965,0
",,H,",SNWD,2018-01-07T00:00:00,GHCND:USW00003965,0
",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00003965,100
",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00003965,33
",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00003965,160
",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00003965,160
",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00003965,125
",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00003965,161
",,W,",WT01,2018-01-07T00:00:00,GHCND:USW00003965,1
",,R,",PRCP,2018-01-07T00:00:00,GHCND:USW00053926,49
",,R,",TMAX,2018-01-07T00:00:00,GHCND:USW00053926,98
",,R,",TMIN,2018-01-07T00:00:00,GHCND:USW00053926,19
",,R,",PRCP,2018-01-07T00:00:00,GHCND:USW00053927,53
",,R,",TMAX,2018-01-07T00:00:00,GHCND:USW00053927,98
",,R,",TMIN,2018-01-07T00:00:00,GHCND:USW00053927,14
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1OKNB0007,64
",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1OKPY0006,0
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1OKPY0009,61
",,7,2400",PRCP,2018-01-08T00:00:00,GHCND:USC00342207,0
",,7,2400",SN32,2018-01-08T00:00:00,GHCND:USC00342207,28
",,7,2400",SX32,2018-01-08T00:00:00,GHCND:USC00342207,83
",,7,2400",TMAX,2018-01-08T00:00:00,GHCND:USC00342207,128
",,7,2400",TMIN,2018-01-08T00:00:00,GHCND:USC00342207,-11
",,7,2400",PRCP,2018-01-08T00:00:00,GHCND:USC00346756,0
",,7,2400",SN32,2018-01-08T00:00:00,GHCND:USC00346756,17
",,7,2400",SX32,2018-01-08T00:00:00,GHCND:USC00346756,94
",,7,2400",TMAX,2018-01-08T00:00:00,GHCND:USC00346756,128
",,7,2400",TMIN,2018-01-08T00:00:00,GHCND:USC00346756,-28
",,7,2400",PRCP,2018-01-08T00:00:00,GHCND:USC00347002,0
",,7,2400",SN32,2018-01-08T00:00:00,GHCND:USC00347002,28
",,7,2400",SX32,2018-01-08T00:00:00,GHCND:USC00347002,83
",,7,2400",TMAX,2018-01-08T00:00:00,GHCND:USC00347002,122
",,7,2400",TMIN,2018-01-08T00:00:00,GHCND:USC00347002,-6
",,7,0700",PRCP,2018-01-08T00:00:00,GHCND:USC00347003,41
",,7,0700",PRCP,2018-01-08T00:00:00,GHCND:USC00347012,28
",,7,2400",SN32,2018-01-08T00:00:00,GHCND:USC00348499,33
",,7,2400",SX32,2018-01-08T00:00:00,GHCND:USC00348499,83
",,7,2400",TMAX,2018-01-08T00:00:00,GHCND:USC00348499,128
",,7,2400",TMIN,2018-01-08T00:00:00,GHCND:USC00348499,-22
",,7,0800",PRCP,2018-01-08T00:00:00,GHCND:USC00348501,43
",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00003965,18
",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00003965,0
",,H,",SNOW,2018-01-08T00:00:00,GHCND:USW00003965,0
",,H,",SNWD,2018-01-08T00:00:00,GHCND:USW00003965,0
",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00003965,133
",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00003965,-16
",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00003965,20
",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00003965,340
",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00003965,54
",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00003965,67
",,R,",PRCP,2018-01-08T00:00:00,GHCND:USW00053926,0
",,R,",TMAX,2018-01-08T00:00:00,GHCND:USW00053926,125
",,R,",TMIN,2018-01-08T00:00:00,GHCND:USW00053926,-19
",,R,",PRCP,2018-01-08T00:00:00,GHCND:USW00053927,0
",,R,",TMAX,2018-01-08T00:00:00,GHCND:USW00053927,121
",,R,",TMIN,2018-01-08T00:00:00,GHCND:USW00053927,-30
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1OKNB0007,0
",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1OKNB0007,0
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1OKPY0006,0
",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1OKPY0006,0
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1OKPY0009,0
",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1OKPY0009,0
",,7,2400",PRCP,2018-01-09T00:00:00,GHCND:USC00342207,0
",,7,2400",SN32,2018-01-09T00:00:00,GHCND:USC00342207,28
",,7,2400",SX32,2018-01-09T00:00:00,GHCND:USC00342207,78
",,7,2400",TMAX,2018-01-09T00:00:00,GHCND:USC00342207,144
",,7,2400",TMIN,2018-01-09T00:00:00,GHCND:USC00342207,-11
",,7,2400",PRCP,2018-01-09T00:00:00,GHCND:USC00346756,0
",,7,2400",SN32,2018-01-09T00:00:00,GHCND:USC00346756,22
",,7,2400",SX32,2018-01-09T00:00:00,GHCND:USC00346756,78
",,7,2400",TMAX,2018-01-09T00:00:00,GHCND:USC00346756,150
",,7,2400",TMIN,2018-01-09T00:00:00,GHCND:USC00346756,-44
",,7,2400",PRCP,2018-01-09T00:00:00,GHCND:USC00347002,0
",,7,2400",SN32,2018-01-09T00:00:00,GHCND:USC00347002,33
