attributes,datatype,date,station,value
",,7,0900",TMAX,2018-10-15T00:00:00,GHCND:USC00421258,6
",,7,0900",TMIN,2018-10-15T00:00:00,GHCND:USC00421258,-83
",,7,0700",PRCP,2018-10-15T00:00:00,GHCND:USC00421259,0
",,7,",SNOW,2018-10-15T00:00:00,GHCND:USC00421259,0
",,7,0700",SNWD,2018-10-15T00:00:00,GHCND:USC00421259,0
",,7,0700",TMAX,2018-10-15T00:00:00,GHCND:USC00421259,67
",,7,0700",TMIN,2018-10-15T00:00:00,GHCND:USC00421259,-56
",,7,0700",TOBS,2018-10-15T00:00:00,GHCND:USC00421259,-56
",,7,0900",PRCP,2018-10-15T00:00:00,GHCND:USC00421260,0
",,7,",SNOW,2018-10-15T00:00:00,GHCND:USC00421260,0
",,7,0900",SNWD,2018-10-15T00:00:00,GHCND:USC00421260,0
",,7,0900",TMAX,2018-10-15T00:00:00,GHCND:USC00421260,67
",,7,0900",TMIN,2018-10-15T00:00:00,GHCND:USC00421260,-83
",,7,0900",TOBS,2018-10-15T00:00:00,GHCND:USC00421260,-72
",,7,0800",PRCP,2018-10-15T00:00:00,GHCND:USC00428456,0
",,7,",SNOW,2018-10-15T00:00:00,GHCND:USC00428456,0
",,7,",SNWD,2018-10-15T00:00:00,GHCND:USC00428456,0
",,T,",PRCP,2018-10-15T00:00:00,GHCND:USS0012M14S,0
",,T,",SNWD,2018-10-15T00:00:00,GHCND:USS0012M14S,254
",,T,",TAVG,2018-10-15T00:00:00,GHCND:USS0012M14S,-51
",,T,",TMAX,2018-10-15T00:00:00,GHCND:USS0012M14S,-8
",,T,",TMIN,2018-10-15T00:00:00,GHCND:USS0012M14S,-110
",,T,",TOBS,2018-10-15T00:00:00,GHCND:USS0012M14S,-23
",,T,",WESD,2018-10-15T00:00:00,GHCND:USS0012M14S,762
",,T,",PRCP,2018-10-15T00:00:00,GHCND:USS0012M17S,0
",,T,",SNWD,2018-10-15T00:00:00,GHCND:USS0012M17S,0
",,T,",TAVG,2018-10-15T00:00:00,GHCND:USS0012M17S,-24
",,T,",TMAX,2018-10-15T00:00:00,GHCND:USS0012M17S,52
",,T,",TMIN,2018-10-15T00:00:00,GHCND:USS0012M17S,-89
",,T,",TOBS,2018-10-15T00:00:00,GHCND:USS0012M17S,-63
",,T,",WESD,2018-10-15T00:00:00,GHCND:USS0012M17S,0
",,W,",AWND,2018-10-15T00:00:00,GHCND:USW00093129,37
",,W,2400",PRCP,2018-10-15T00:00:00,GHCND:USW00093129,0
",,H,",SNOW,2018-10-15T00:00:00,GHCND:USW00093129,0
",,H,",SNWD,2018-10-15T00:00:00,GHCND:USW00093129,0
",,W,2400",TMAX,2018-10-15T00:00:00,GHCND:USW00093129,100
",,W,2400",TMIN,2018-10-15T00:00:00,GHCND:USW00093129,-60
",,W,",WDF2,2018-10-15T00:00:00,GHCND:USW00093129,330
",,W,",WDF5,2018-10-15T00:00:00,GHCND:USW00093129,340
",,W,",WSF2,2018-10-15T00:00:00,GHCND:USW00093129,81
",,W,",WSF5,2018-10-15T00:00:00,GHCND:USW00093129,107
",,N,",PRCP,2018-10-16T00:00:00,GHCND:US1UTIR0005,0
",,N,",SNOW,2018-10-16T00:00:00,GHCND:US1UTIR0005,0
",,N,",PRCP,2018-10-16T00:00:00,GHCND:US1UTIR0011,0
",,N,",SNOW,2018-10-16T00:00:00,GHCND:US1UTIR0011,0
",,7,0900",TMAX,2018-10-16T00:00:00,GHCND:USC00421258,22
",,7,0900",TMIN,2018-10-16T00:00:00,GHCND:USC00421258,-56
",,7,0700",PRCP,2018-10-16T00:00:00,GHCND:USC00421259,0
",,7,",SNOW,2018-10-16T00:00:00,GHCND:USC00421259,0
",,7,0700",SNWD,2018-10-16T00:00:00,GHCND:USC00421259,0
",,7,0700",TMAX,2018-10-16T00:00:00,GHCND:USC00421259,89
",,7,0700",TMIN,2018-10-16T00:00:00,GHCND:USC00421259,-61
",,7,0700",TOBS,2018-10-16T00:00:00,GHCND:USC00421259,-44
",,7,0900",PRCP,2018-10-16T00:00:00,GHCND:USC00421260,0
",,7,",SNOW,2018-10-16T00:00:00,GHCND:USC00421260,0
",,7,0900",SNWD,2018-10-16T00:00:00,GHCND:USC00421260,0
",,7,0900",TMAX,2018-10-16T00:00:00,GHCND:USC00421260,83
",,7,0900",TMIN,2018-10-16T00:00:00,GHCND:USC00421260,-72
",,7,0900",TOBS,2018-10-16T00:00:00,GHCND:USC00421260,-28
"T,,7,0800",PRCP,2018-10-16T00:00:00,GHCND:USC00428456,0
",,7,",SNOW,2018-10-16T00:00:00,GHCND:USC00428456,0
",,7,",SNWD,2018-10-16T00:00:00,GHCND:USC00428456,0
",,T,",PRCP,2018-10-16T00:00:00,GHCND:USS0012M14S,0
",,T,",SNWD,2018-10-16T00:00:00,GHCND:USS0012M14S,229
",,T,",TAVG,2018-10-16T00:00:00,GHCND:USS0012M14S,-3
",,T,",TMAX,2018-10-16T00:00:00,GHCND:USS0012M14S,34
",,T,",TMIN,2018-10-16T00:00:00,GHCND:USS0012M14S,-31
",,T,",TOBS,2018-10-16T00:00:00,GHCND:USS0012M14S,-1
