attributes,datatype,date,station,value
",,W,",AWND,2018-06-04T00:00:00,GHCND:USW00093915,20
",,W,",PRCP,2018-06-04T00:00:00,GHCND:USW00093915,0
",,W,",SNOW,2018-06-04T00:00:00,GHCND:USW00093915,0
",,W,",SNWD,2018-06-04T00:00:00,GHCND:USW00093915,0
",,W,",TMAX,2018-06-04T00:00:00,GHCND:USW00093915,328
",,W,",TMIN,2018-06-04T00:00:00,GHCND:USW00093915,228
",,W,",WDF2,2018-06-04T00:00:00,GHCND:USW00093915,50
",,W,",WDF5,2018-06-04T00:00:00,GHCND:USW00093915,80
",,W,",WSF2,2018-06-04T00:00:00,GHCND:USW00093915,45
",,W,",WSF5,2018-06-04T00:00:00,GHCND:USW00093915,63
",,N,",PRCP,2018-06-05T00:00:00,GHCND:US1LARP0007,30
",,7,0800",PRCP,2018-06-05T00:00:00,GHCND:USC00160098,97
",,7,0800",TMAX,2018-06-05T00:00:00,GHCND:USC00160098,317
",,7,0800",TMIN,2018-06-05T00:00:00,GHCND:USC00160098,217
",,7,0800",TOBS,2018-06-05T00:00:00,GHCND:USC00160098,222
",,7,2400",PRCP,2018-06-05T00:00:00,GHCND:USC00160103,160
",,7,2400",TMAX,2018-06-05T00:00:00,GHCND:USC00160103,272
",,7,2400",TMIN,2018-06-05T00:00:00,GHCND:USC00160103,200
",,7,2400",TOBS,2018-06-05T00:00:00,GHCND:USC00160103,200
",,7,0700",PRCP,2018-06-05T00:00:00,GHCND:USC00167732,81
",,U,",TAVG,2018-06-05T00:00:00,GHCND:USR0000LCAT,221
"H,,U,",TMAX,2018-06-05T00:00:00,GHCND:USR0000LCAT,250
"H,,U,",TMIN,2018-06-05T00:00:00,GHCND:USR0000LCAT,183
",,U,",TAVG,2018-06-05T00:00:00,GHCND:USR0000LEVA,225
"H,,U,",TMAX,2018-06-05T00:00:00,GHCND:USR0000LEVA,278
"H,,U,",TMIN,2018-06-05T00:00:00,GHCND:USR0000LEVA,194
",,W,",AWND,2018-06-05T00:00:00,GHCND:USW00013935,12
",,W,",PGTM,2018-06-05T00:00:00,GHCND:USW00013935,959
",,W,",PRCP,2018-06-05T00:00:00,GHCND:USW00013935,208
",,W,",TMAX,2018-06-05T00:00:00,GHCND:USW00013935,250
",,W,",TMIN,2018-06-05T00:00:00,GHCND:USW00013935,183
",,W,",WDF2,2018-06-05T00:00:00,GHCND:USW00013935,220
",,W,",WDF5,2018-06-05T00:00:00,GHCND:USW00013935,340
",,W,",WSF2,2018-06-05T00:00:00,GHCND:USW00013935,72
",,W,",WSF5,2018-06-05T00:00:00,GHCND:USW00013935,116
",,W,",AWND,2018-06-05T00:00:00,GHCND:USW00093915,16
",,W,",PRCP,2018-06-05T00:00:00,GHCND:USW00093915,333
",,W,",SNOW,2018-06-05T00:00:00,GHCND:USW00093915,0
",,W,",SNWD,2018-06-05T00:00:00,GHCND:USW00093915,0
",,W,",TMAX,2018-06-05T00:00:00,GHCND:USW00093915,256
",,W,",TMIN,2018-06-05T00:00:00,GHCND:USW00093915,200
",,W,",WDF2,2018-06-05T00:00:00,GHCND:USW00093915,360
",,W,",WDF5,2018-06-05T00:00:00,GHCND:USW00093915,10
",,W,",WSF2,2018-06-05T00:00:00,GHCND:USW00093915,89
",,W,",WSF5,2018-06-05T00:00:00,GHCND:USW00093915,116
",,W,",WT01,2018-06-05T00:00:00,GHCND:USW00093915,1
",,W,",WT03,2018-06-05T00:00:00,GHCND:USW00093915,1
",,W,",WT08,2018-06-05T00:00:00,GHCND:USW00093915,1
",,N,",PRCP,2018-06-06T00:00:00,GHCND:US1LARP0007,206
",,7,0800",PRCP,2018-06-06T00:00:00,GHCND:USC00160098,470
",,7,",SNOW,2018-06-06T00:00:00,GHCND:USC00160098,0
",,7,",SNWD,2018-06-06T00:00:00,GHCND:USC00160098,0
",,7,0800",TMAX,2018-06-06T00:00:00,GHCND:USC00160098,256
",,7,0800",TMIN,2018-06-06T00:00:00,GHCND:USC00160098,189
",,7,0800",TOBS,2018-06-06T00:00:00,GHCND:USC00160098,189
",,7,2400",PRCP,2018-06-06T00:00:00,GHCND:USC00160103,0
",,7,2400",TMAX,2018-06-06T00:00:00,GHCND:USC00160103,317
",,7,2400",TMIN,2018-06-06T00:00:00,GHCND:USC00160103,178
",,7,2400",TOBS,2018-06-06T00:00:00,GHCND:USC00160103,217
",,7,0700",PRCP,2018-06-06T00:00:00,GHCND:USC00167732,71
",,U,",TAVG,2018-06-06T00:00:00,GHCND:USR0000LCAT,246
"H,,U,",TMAX,2018-06-06T00:00:00,GHCND:USR0000LCAT,322
"H,,U,",TMIN,2018-06-06T00:00:00,GHCND:USR0000LCAT,167
",,U,",TAVG,2018-06-06T00:00:00,GHCND:USR0000LEVA,246
"H,,U,",TMAX,2018-06-06T00:00:00,GHCND:USR0000LEVA,317
"H,,U,",TMIN,2018-06-06T00:00:00,GHCND:USR0000LEVA,172
",,W,",AWND,2018-06-06T00:00:00,GHCND:USW00013935,8
",,W,",PGTM,2018-06-06T00:00:00,GHCND:USW00013935,1403
",,W,",PRCP,2018-06-06T00:00:00,GHCND:USW00013935,0
",,W,",TMAX,2018-06-06T00:00:00,GHCND:USW00013935,317
",,W,",TMIN,2018-06-06T00:00:00,GHCND:USW00013935,156
",,W,",WDF2,2018-06-06T00:00:00,GHCND:USW00013935,130
",,W,",WDF5,2018-06-06T00:00:00,GHCND:USW00013935,120
",,W,",WSF2,2018-06-06T00:00:00,GHCND:USW00013935,45
",,W,",WSF5,2018-06-06T00:00:00,GHCND:USW00013935,67
",,W,",AWND,2018-06-06T00:00:00,GHCND:USW00093915,11
",,W,",PRCP,2018-06-06T00:00:00,GHCND:USW00093915,0
",,W,",SNOW,2018-06-06T00:00:00,GHCND:USW00093915,0
",,W,",SNWD,2018-06-06T00:00:00,GHCND:USW00093915,0
",,W,",TMAX,2018-06-06T00:00:00,GHCND:USW00093915,322
",,W,",TMIN,2018-06-06T00:00:00,GHCND:USW00093915,178
",,W,",WDF2,2018-06-06T00:00:00,GHCND:USW00093915,120
",,W,",WDF5,2018-06-06T00:00:00,GHCND:USW00093915,110
",,W,",WSF2,2018-06-06T00:00:00,GHCND:USW00093915,54
",,W,",WSF5,2018-06-06T00:00:00,GHCND:USW00093915,67
",,W,",WT01,2018-06-06T00:00:00,GHCND:USW00093915,1
",,N,",PRCP,2018-06-07T00:00:00,GHCND:US1LARP0007,0
",,7,0800",PRCP,2018-06-07T00:00:00,GHCND:USC00160098,0
",,7,",SNOW,2018-06-07T00:00:00,GHCND:USC00160098,0
",,7,",SNWD,2018-06-07T00:00:00,GHCND:USC00160098,0
",,7,0800",TMAX,2018-06-07T00:00:00,GHCND:USC00160098,311
",,7,0800",TMIN,2018-06-07T00:00:00,GHCND:USC00160098,189
