attributes,datatype,date,station,value
",,7,0800",TOBS,2018-02-18T00:00:00,GHCND:USC00426405,83
",,7,0800",PRCP,2018-02-18T00:00:00,GHCND:USC00426869,0
",,7,",SNOW,2018-02-18T00:00:00,GHCND:USC00426869,0
",,7,0800",SNWD,2018-02-18T00:00:00,GHCND:USC00426869,0
",,7,0800",TMAX,2018-02-18T00:00:00,GHCND:USC00426869,122
",,7,0800",TMIN,2018-02-18T00:00:00,GHCND:USC00426869,-44
",,7,0800",TOBS,2018-02-18T00:00:00,GHCND:USC00426869,94
",,7,2400",PRCP,2018-02-18T00:00:00,GHCND:USC00429346,28
",,7,",SNOW,2018-02-18T00:00:00,GHCND:USC00429346,25
",,7,2400",SNWD,2018-02-18T00:00:00,GHCND:USC00429346,25
",,7,",TMAX,2018-02-18T00:00:00,GHCND:USC00429346,94
",,7,",TMIN,2018-02-18T00:00:00,GHCND:USC00429346,-17
",,7,",TOBS,2018-02-18T00:00:00,GHCND:USC00429346,-17
",,U,",TAVG,2018-02-18T00:00:00,GHCND:USR0000BUES,32
"H,,U,",TMAX,2018-02-18T00:00:00,GHCND:USR0000BUES,94
"H,,U,",TMIN,2018-02-18T00:00:00,GHCND:USR0000BUES,-33
",,T,",PRCP,2018-02-18T00:00:00,GHCND:USS0011H08S,51
",,T,",SNWD,2018-02-18T00:00:00,GHCND:USS0011H08S,889
",,T,",TAVG,2018-02-18T00:00:00,GHCND:USS0011H08S,-24
",,T,",TMAX,2018-02-18T00:00:00,GHCND:USS0011H08S,35
",,T,",TMIN,2018-02-18T00:00:00,GHCND:USS0011H08S,-78
",,T,",TOBS,2018-02-18T00:00:00,GHCND:USS0011H08S,-75
",,T,",WESD,2018-02-18T00:00:00,GHCND:USS0011H08S,2972
",,W,",AWND,2018-02-18T00:00:00,GHCND:USW00024126,59
",,W,",PGTM,2018-02-18T00:00:00,GHCND:USW00024126,346
",,W,",PRCP,2018-02-18T00:00:00,GHCND:USW00024126,36
