attributes,datatype,date,station,value
",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00014836,139
",,W,",WT01,2018-01-02T00:00:00,GHCND:USW00014836,1
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MICT0001,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MICT0001,0
",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1MICT0001,114
",,N,",WESF,2018-01-03T00:00:00,GHCND:US1MICT0001,0
"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MICT0002,0
"T,,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MICT0002,0
",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1MICT0002,152
"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MICT0016,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MIET0001,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MIET0001,0
"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MIET0005,0
"T,,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MIET0005,0
",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1MIET0005,89
"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MIET0015,0
"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MIIH0034,0
"T,,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MIIH0034,0
",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1MIIH0034,114
"T,,N,",WESF,2018-01-03T00:00:00,GHCND:US1MIIH0034,0
",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00202437,0
",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00202437,0
",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00202437,127
",,7,0800",TMAX,2018-01-03T00:00:00,GHCND:USC00202437,-100
",,7,0800",TMIN,2018-01-03T00:00:00,GHCND:USC00202437,-172
",,7,0800",TOBS,2018-01-03T00:00:00,GHCND:USC00202437,-133
"T,,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00203306,0
"T,,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00203306,0
",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00203306,127
",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00014836,51
",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00014836,5
",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00014836,8
",,W,2400",SNWD,2018-01-03T00:00:00,GHCND:USW00014836,80
"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00014836,-131
",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00014836,-82
",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00014836,-166
",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00014836,210
",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00014836,200
",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00014836,107
",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00014836,139
",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00014836,1
",,W,",WT08,2018-01-03T00:00:00,GHCND:USW00014836,1
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MICT0001,5
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MICT0001,20
",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1MICT0001,127
",,N,",WESF,2018-01-04T00:00:00,GHCND:US1MICT0001,5
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MICT0002,3
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MICT0002,15
",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1MICT0002,152
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MICT0016,5
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MIET0001,5
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MIET0001,13
",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1MIET0001,127
",,N,",WESF,2018-01-04T00:00:00,GHCND:US1MIET0001,5
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MIET0005,3
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MIET0005,5
",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1MIET0005,102
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MIET0015,8
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MIIH0034,3
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MIIH0034,20
",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1MIIH0034,127
",,N,",WESF,2018-01-04T00:00:00,GHCND:US1MIIH0034,3
",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00202437,8
",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00202437,18
",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00202437,152
",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00202437,-89
",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00202437,-167
",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00202437,-156
"T,,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00203306,0
"T,,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00203306,0
",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00203306,127
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00014836,35
"T,,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00014836,0
"T,,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00014836,0
",,W,2400",SNWD,2018-01-04T00:00:00,GHCND:USW00014836,100
"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00014836,-126
",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00014836,-99
",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00014836,-205
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00014836,330
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00014836,320
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00014836,89
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00014836,116
",,W,",WT08,2018-01-04T00:00:00,GHCND:USW00014836,1
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MICT0001,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MICT0001,0
",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1MICT0001,127
",,N,",WESF,2018-01-05T00:00:00,GHCND:US1MICT0001,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MICT0002,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MICT0002,0
",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1MICT0002,152
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MICT0016,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MICT0016,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MIET0001,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MIET0001,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MIET0005,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MIET0005,0
",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1MIET0005,102
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MIET0015,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MIET0015,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MIIH0034,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MIIH0034,0
",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1MIIH0034,114
",,N,",WESF,2018-01-05T00:00:00,GHCND:US1MIIH0034,0
",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00202437,0
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00202437,0
",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00202437,152
",,7,0800",TMAX,2018-01-05T00:00:00,GHCND:USC00202437,-106
",,7,0800",TMIN,2018-01-05T00:00:00,GHCND:USC00202437,-222
",,7,0800",TOBS,2018-01-05T00:00:00,GHCND:USC00202437,-178
",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00203306,0
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00203306,0
",,7,0700",SNWD,2018-01-05T00:00:00,GHCND:USC00203306,127
",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00014836,22
",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00014836,0
"T,,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00014836,0
",,W,2400",SNWD,2018-01-05T00:00:00,GHCND:USW00014836,100
"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00014836,-176
",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00014836,-143
",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00014836,-221
",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00014836,340
",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00014836,350
",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00014836,63
",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00014836,81
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MICT0001,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MICT0001,0
",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1MICT0001,114
",,N,",WESF,2018-01-06T00:00:00,GHCND:US1MICT0001,0
"T,,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MICT0002,0
"T,,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MICT0002,0
",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1MICT0002,140
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MICT0016,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MICT0016,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MIET0005,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MIET0005,0
",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1MIET0005,102
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MIET0015,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MIET0015,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MIIH0034,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MIIH0034,0
",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1MIIH0034,114
",,N,",WESF,2018-01-06T00:00:00,GHCND:US1MIIH0034,0
",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00202437,0
",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00202437,0
",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00202437,127
",,7,0800",TMAX,2018-01-06T00:00:00,GHCND:USC00202437,-133
",,7,0800",TMIN,2018-01-06T00:00:00,GHCND:USC00202437,-250
",,7,0800",TOBS,2018-01-06T00:00:00,GHCND:USC00202437,-244
",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00203306,0
",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00203306,0
",,7,0700",SNWD,2018-01-06T00:00:00,GHCND:USC00203306,127
",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00014836,12
"T,,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00014836,0
"T,,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00014836,0
",,W,2400",SNWD,2018-01-06T00:00:00,GHCND:USW00014836,80
"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00014836,-168
",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00014836,-116
",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00014836,-216
",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00014836,360
",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00014836,350
",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00014836,45
",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00014836,63
",,W,",WT01,2018-01-06T00:00:00,GHCND:USW00014836,1
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MICT0001,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MICT0001,0
",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1MICT0001,114
",,N,",WESF,2018-01-07T00:00:00,GHCND:US1MICT0001,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MICT0002,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MICT0002,0
",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1MICT0002,140
"T,,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MICT0016,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MIET0005,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MIET0005,0
",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1MIET0005,102
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MIET0015,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MIET0015,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MIIH0034,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MIIH0034,0
",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1MIIH0034,114
",,N,",WESF,2018-01-07T00:00:00,GHCND:US1MIIH0034,0
",,7,0800",PRCP,2018-01-07T00:00:00,GHCND:USC00202437,0
",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00202437,0
",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00202437,127
",,7,0800",TMAX,2018-01-07T00:00:00,GHCND:USC00202437,-111
",,7,0800",TMIN,2018-01-07T00:00:00,GHCND:USC00202437,-250
",,7,0800",TOBS,2018-01-07T00:00:00,GHCND:USC00202437,-117
",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00203306,0
",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00203306,0
",,7,0700",SNWD,2018-01-07T00:00:00,GHCND:USC00203306,127
",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00014836,69
",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00014836,5
"T,,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00014836,0
",,W,2400",SNWD,2018-01-07T00:00:00,GHCND:USW00014836,100
"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00014836,-111
",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00014836,-5
",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00014836,-155
",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00014836,190
",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00014836,210
",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00014836,107
",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00014836,148
",,W,",WT01,2018-01-07T00:00:00,GHCND:USW00014836,1
",,W,",WT06,2018-01-07T00:00:00,GHCND:USW00014836,1
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MICT0001,64
",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1MICT0001,69
",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1MICT0001,178
",,N,",WESF,2018-01-08T00:00:00,GHCND:US1MICT0001,64
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MICT0002,25
",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1MICT0002,38
",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1MICT0002,165
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MICT0016,25
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MIET0001,43
",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1MIET0001,76
",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1MIET0001,178
",,N,",WESF,2018-01-08T00:00:00,GHCND:US1MIET0001,43
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MIET0005,28
",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1MIET0005,46
",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1MIET0005,127
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MIET0015,48
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MIIH0034,20
",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1MIIH0034,38
",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1MIIH0034,152
",,N,",WESF,2018-01-08T00:00:00,GHCND:US1MIIH0034,20
",,7,0800",PRCP,2018-01-08T00:00:00,GHCND:USC00202437,36
",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00202437,51
",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00202437,178
",,7,0800",TMAX,2018-01-08T00:00:00,GHCND:USC00202437,0
",,7,0800",TMIN,2018-01-08T00:00:00,GHCND:USC00202437,-117
",,7,0800",TOBS,2018-01-08T00:00:00,GHCND:USC00202437,0
",,7,0700",PRCP,2018-01-08T00:00:00,GHCND:USC00203306,18
",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00203306,58
",,7,0700",SNWD,2018-01-08T00:00:00,GHCND:USC00203306,178
",,7,",WESD,2018-01-08T00:00:00,GHCND:USC00203306,127
",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00014836,67
",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00014836,43
",,W,",SNOW,2018-01-08T00:00:00,GHCND:USW00014836,28
",,W,2400",SNWD,2018-01-08T00:00:00,GHCND:USW00014836,100
"H,,S,",TAVG,2018-01-08T00:00:00,GHCND:USW00014836,3
",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00014836,28
",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00014836,-21
",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00014836,270
",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00014836,260
",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00014836,112
",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00014836,143
",,W,",WT01,2018-01-08T00:00:00,GHCND:USW00014836,1
",,W,",WT06,2018-01-08T00:00:00,GHCND:USW00014836,1
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MICT0001,0
",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1MICT0001,0
",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1MICT0001,127
",,N,",WESF,2018-01-09T00:00:00,GHCND:US1MICT0001,0
"T,,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MICT0002,0
"T,,N,",SNOW,2018-01-09T00:00:00,GHCND:US1MICT0002,0
",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1MICT0002,152
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MICT0016,0
",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1MICT0016,0
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MIET0001,0
",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1MIET0001,0
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MIET0005,0
",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1MIET0005,0
",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1MIET0005,114
"T,,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MIET0015,0
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MIIH0034,3
",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1MIIH0034,5
",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1MIIH0034,152
",,N,",WESF,2018-01-09T00:00:00,GHCND:US1MIIH0034,3
",,7,0800",PRCP,2018-01-09T00:00:00,GHCND:USC00202437,0
",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00202437,0
",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00202437,152
",,7,0800",TMAX,2018-01-09T00:00:00,GHCND:USC00202437,33
",,7,0800",TMIN,2018-01-09T00:00:00,GHCND:USC00202437,-44
",,7,0800",TOBS,2018-01-09T00:00:00,GHCND:USC00202437,-22
",,7,0700",PRCP,2018-01-09T00:00:00,GHCND:USC00203306,0
",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00203306,0
",,7,0700",SNWD,2018-01-09T00:00:00,GHCND:USC00203306,152
",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00014836,17
",,W,2400",PRCP,2018-01-09T00:00:00,GHCND:USW00014836,0
",,W,",SNOW,2018-01-09T00:00:00,GHCND:USW00014836,0
",,W,2400",SNWD,2018-01-09T00:00:00,GHCND:USW00014836,130
"H,,S,",TAVG,2018-01-09T00:00:00,GHCND:USW00014836,-16
",,W,2400",TMAX,2018-01-09T00:00:00,GHCND:USW00014836,22
",,W,2400",TMIN,2018-01-09T00:00:00,GHCND:USW00014836,-55
",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00014836,150
",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00014836,150
",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00014836,63
",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00014836,72
",,W,",WT01,2018-01-09T00:00:00,GHCND:USW00014836,1
",,W,",WT02,2018-01-09T00:00:00,GHCND:USW00014836,1
",,W,",WT08,2018-01-09T00:00:00,GHCND:USW00014836,1
",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1MICT0001,0
",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1MICT0001,0
",,N,",SNWD,2018-01-10T00:00:00,GHCND:US1MICT0001,127
",,N,",WESF,2018-01-10T00:00:00,GHCND:US1MICT0001,0
",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1MICT0002,0
